"time","timeDifference","inDeadZone","x","y","theta"
"1483405278.919728","1.4302029609680176","False","628.0","524.0","178.21008939175394"
"1483405278.919818","1.4302928447723389","False","628.0","524.0","178.21008939175394"
"1483405278.931447","1.4419219493865967","False","628.0","524.0","178.21008939175394"
"1483405279.081261","1.59173583984375","False","628.0","524.0","178.21008939175394"
"1483405279.082185","1.5926599502563477","False","628.0","524.0","178.21008939175394"
"1483405279.082369","1.592844009399414","False","627.0","524.0","177.96313917139412"
"1483405279.082496","1.592970848083496","False","627.0","524.0","177.4542373384602"
"1483405279.082597","1.5930719375610352","False","628.0","524.0","178.4421339011658"
"1483405279.082682","1.5931568145751953","False","628.0","524.0","178.21008939175394"
"1483405279.082778","1.5932528972625732","False","627.0","523.0","177.73322591253915"
"1483405279.09133","1.6018049716949463","False","628.0","523.0","176.91399912801023"
"1483405279.112227","1.62270188331604","False","628.0","524.0","178.21008939175394"
"1483405279.131721","1.6421959400177002","False","628.0","524.0","178.21008939175394"
"1483405279.150863","1.6613378524780273","False","643.0","523.0","177.91053493308422"
"1483405279.172712","1.6831870079040527","False","628.0","524.0","178.38526404693218"
"1483405279.191988","1.702462911605835","False","627.0","523.0","178.21008939175394"
"1483405279.338295","1.8487699031829834","False","643.0","523.0","178.13276266568062"
"1483405279.339221","1.8496959209442139","False","628.0","524.0","178.13276266568062"
"1483405279.339408","1.8498828411102295","False","628.0","524.0","178.38526404693218"
"1483405279.339544","1.8500189781188965","False","627.0","524.0","177.94987272048792"
"1483405279.339658","1.850132942199707","False","628.0","524.0","178.21008939175394"
"1483405279.339735","1.8502099514007568","False","627.0","524.0","177.73322591253915"
"1483405279.352301","1.8627758026123047","False","643.0","523.0","178.13276266568062"
"1483405279.503847","2.014321804046631","False","627.0","524.0","177.27368900609372"
"1483405279.537426","2.047900915145874","False","628.0","524.0","177.91053493308422"
"1483405279.537692","2.0481669902801514","False","628.0","524.0","178.21008939175394"
"1483405279.53793","2.0484049320220947","False","628.0","524.0","178.21008939175394"
"1483405279.538206","2.0486810207366943","False","627.0","524.0","177.73322591253915"
"1483405279.538431","2.048905849456787","False","643.0","523.0","178.13276266568062"
"1483405279.538615","2.0490899085998535","False","627.0","524.0","177.73321909303507"
"1483405279.550608","2.0610828399658203","False","643.0","523.0","177.91053493308422"
"1483405279.717022","2.227496862411499","False","628.0","524.0","178.13276266568062"
"1483405279.719457","2.2299318313598633","False","628.0","524.0","178.21008939175394"
"1483405279.719697","2.2301719188690186","False","628.0","524.0","178.21008939175394"
"1483405279.719904","2.2303788661956787","False","628.0","524.0","178.21008939175394"
"1483405279.720125","2.230599880218506","False","627.0","524.0","177.73322591253915"
"1483405279.720387","2.2308619022369385","False","628.0","524.0","178.21008939175394"
"1483405279.720512","2.2309868335723877","False","643.0","523.0","178.13276266568062"
"1483405279.720658","2.231132984161377","False","643.0","523.0","177.91053493308422"
"1483405279.731722","2.242197036743164","False","643.0","523.0","178.13276266568062"
"1483405279.75085","2.261324882507324","False","643.0","523.0","178.13276266568062"
"1483405279.942458","2.452932834625244","False","627.0","523.0","178.21008939175394"
"1483405279.94341","2.4538848400115967","False","627.0","523.0","178.44212704746826"
"1483405279.943713","2.4541878700256348","False","627.0","523.0","178.21008939175394"
"1483405279.943957","2.4544320106506348","False","627.0","523.0","178.21008939175394"
"1483405279.952093","2.4625678062438965","False","628.0","524.0","178.21008939175394"
"1483405279.973262","2.483736991882324","False","628.0","524.0","178.21008939175394"
"1483405280.08817","2.598644971847534","False","628.0","524.0","178.21008939175394"
"1483405280.088365","2.5988399982452393","False","628.0","524.0","178.21008939175394"
"1483405280.088539","2.5990138053894043","False","628.0","524.0","178.38526404693218"
"1483405280.088684","2.599159002304077","False","628.0","524.0","177.91053493308422"
"1483405280.094197","2.6046719551086426","False","628.0","524.0","177.6872161653714"
"1483405280.110503","2.6209778785705566","False","628.0","524.0","178.21008939175394"
"1483405280.132294","2.6427688598632812","False","628.0","524.0","178.21008939175394"
"1483405280.287088","2.797562837600708","False","628.0","524.0","178.21008939175394"
"1483405280.28774","2.798214912414551","False","628.0","524.0","178.21008939175394"
"1483405280.287876","2.7983508110046387","False","628.0","524.0","178.21008939175394"
"1483405280.288011","2.7984859943389893","False","627.0","523.0","178.21008939175394"
"1483405280.288141","2.7986159324645996","False","627.0","523.0","178.21008939175394"
"1483405280.288242","2.7987170219421387","False","627.0","523.0","178.38526404693218"
"1483405280.314044","2.824518918991089","False","627.0","523.0","178.44212704746826"
"1483405280.333604","2.84407901763916","False","628.0","524.0","178.13276266568062"
"1483405280.350572","2.8610470294952393","False","628.0","524.0","177.35745470593528"
"1483405280.371985","2.882459878921509","False","628.0","524.0","178.21008939175394"
"1483405280.393096","2.9035708904266357","False","627.0","524.0","177.94987272048792"
"1483405280.41144","2.92191481590271","False","628.0","524.0","178.21008939175394"
"1483405280.432333","2.942807912826538","False","627.0","523.0","178.21008939175394"
"1483405280.55702","3.0674948692321777","False","627.0","523.0","178.21008939175394"
"1483405280.558389","3.068863868713379","False","628.0","524.0","178.21008939175394"
"1483405280.558537","3.069011926651001","False","628.0","524.0","178.21008939175394"
"1483405280.558679","3.0691540241241455","False","628.0","524.0","178.21008939175394"
"1483405280.558839","3.0693140029907227","False","628.0","524.0","178.21008939175394"
"1483405280.559644","3.0701189041137695","False","628.0","524.0","178.21008939175394"
"1483405280.571658","3.0821328163146973","False","628.0","524.0","178.21008939175394"
"1483405280.669011","3.179486036300659","False","628.0","524.0","178.21008939175394"
"1483405280.669725","3.1801998615264893","False","628.0","524.0","177.98002850423623"
"1483405280.669892","3.1803669929504395","False","627.0","524.0","177.436229788535"
"1483405280.673556","3.1840310096740723","False","643.0","523.0","178.13276266568062"
"1483405280.69231","3.202785015106201","False","643.0","523.0","178.13276266568062"
"1483405280.711478","3.2219529151916504","False","628.0","524.0","178.21008939175394"
"1483405280.731445","3.241919994354248","False","628.0","524.0","178.21008939175394"
"1483405280.863466","3.373940944671631","False","628.0","524.0","178.21008939175394"
"1483405280.86418","3.37465500831604","False","628.0","524.0","178.21008939175394"
"1483405280.864312","3.374786853790283","False","627.0","524.0","177.94987272048792"
"1483405280.864417","3.374891996383667","False","628.0","524.0","178.21008939175394"
"1483405280.864503","3.3749778270721436","False","627.0","524.0","177.7332188230956"
"1483405280.864602","3.37507700920105","False","627.0","524.0","177.27368900609372"
"1483405280.873579","3.384053945541382","False","628.0","524.0","178.21008939175394"
"1483405280.892929","3.4034039974212646","False","628.0","524.0","178.21008939175394"
"1483405281.009327","3.5198018550872803","False","627.0","524.0","177.73322591253915"
"1483405281.009478","3.5199530124664307","False","627.0","523.0","178.21008939175394"
"1483405281.009638","3.520112991333008","False","627.0","523.0","178.21008939175394"
"1483405281.012184","3.5226588249206543","False","627.0","523.0","178.21008939175394"
"1483405281.053553","3.564028024673462","False","628.0","524.0","178.38526404693218"
"1483405281.171111","3.6815860271453857","False","628.0","524.0","178.21008939175394"
"1483405281.171811","3.682286024093628","False","628.0","524.0","178.21008939175394"
"1483405281.172103","3.6825778484344482","False","628.0","524.0","178.21008939175394"
"1483405281.172434","3.6829090118408203","False","627.0","524.0","177.94987272048792"
"1483405281.173019","3.6834938526153564","False","627.0","523.0","178.21008939175394"
"1483405281.316365","3.8268399238586426","False","627.0","524.0","177.94987272048792"
"1483405281.317239","3.827713966369629","False","627.0","524.0","177.73322591253915"
"1483405281.317509","3.827983856201172","False","643.0","523.0","177.436229788535"
"1483405281.317763","3.828238010406494","False","628.0","524.0","178.38526404693218"
"1483405281.31801","3.8284850120544434","False","628.0","524.0","178.21008939175394"
"1483405281.331184","3.8416588306427","False","628.0","524.0","178.21008939175394"
"1483405281.351937","3.8624119758605957","False","628.0","524.0","178.21008939175394"
"1483405281.477965","3.9884400367736816","False","627.0","524.0","177.73322591253915"
"1483405281.478838","3.9893128871917725","False","628.0","524.0","178.21008939175394"
"1483405281.479022","3.989496946334839","False","627.0","523.0","178.21008939175394"
"1483405281.479135","3.989609956741333","False","627.0","523.0","178.21008939175394"
"1483405281.492805","4.0032799243927","False","628.0","524.0","177.98003529763415"
"1483405281.568757","4.0792319774627686","False","628.0","524.0","178.21008939175394"
"1483405281.569571","4.080045938491821","False","628.0","524.0","178.21008939175394"
"1483405281.572317","4.082791805267334","False","643.0","523.0","178.13276266568062"
"1483405281.591336","4.101810932159424","False","628.0","524.0","178.21008939175394"
"1483405281.61291","4.123384952545166","False","628.0","524.0","178.21008939175394"
"1483405281.631702","4.142176866531372","False","628.0","524.0","178.13276266568062"
"1483405281.651499","4.16197395324707","False","628.0","524.0","178.13276266568062"
"1483405281.783806","4.294281005859375","False","628.0","524.0","178.21008939175394"
"1483405281.78618","4.296654939651489","False","628.0","524.0","178.21008939175394"
"1483405281.786477","4.29695200920105","False","627.0","524.0","177.73322591253915"
"1483405281.78667","4.297144889831543","False","643.0","523.0","178.13276266568062"
"1483405281.78686","4.297334909439087","False","643.0","523.0","178.13276266568062"
"1483405281.787055","4.297529935836792","False","628.0","524.0","178.13276266568062"
"1483405281.791193","4.301667928695679","False","628.0","524.0","178.21008939175394"
"1483405281.812476","4.322950839996338","False","628.0","524.0","178.21008939175394"
"1483405281.931915","4.442389965057373","False","628.0","524.0","177.55447526953938"
"1483405281.970768","4.481242895126343","False","644.0","523.0","178.31117886600242"
"1483405281.971068","4.4815428256988525","False","644.0","523.0","178.30144659934666"
"1483405281.971323","4.481797933578491","False","628.0","524.0","177.29275892134055"
"1483405281.971591","4.482065916061401","False","628.0","524.0","179.1449026037333"
"1483405281.971845","4.4823198318481445","False","629.0","524.0","178.47247097361085"
"1483405281.972686","4.483160972595215","False","629.0","523.0","178.04718810727988"
"1483405282.098702","4.609176874160767","False","630.0","524.0","178.38526404693218"
"1483405282.102477","4.612951993942261","False","630.0","524.0","178.68720104791808"
"1483405282.102837","4.613312005996704","False","630.0","524.0","179.33534813968686"
"1483405282.103116","4.613590955734253","False","630.0","524.0","179.10482628978895"
"1483405282.103498","4.613972902297974","False","631.0","524.0","179.47436738017214"
"1483405282.112706","4.623180866241455","False","631.0","524.0","179.77094649470686"
"1483405282.131224","4.641698837280273","False","631.0","524.0","180.0"
"1483405282.152407","4.662881851196289","False","631.0","524.0","180.35050812216573"
"1483405282.173746","4.684221029281616","False","631.0","524.0","180.4113476952313"
"1483405282.192266","4.702740907669067","False","631.0","524.0","182.07986858022764"
"1483405282.212176","4.72265100479126","False","631.0","523.0","181.48837229204537"
"1483405282.231924","4.742398977279663","False","647.0","524.0","182.85780212075923"
"1483405282.251119","4.761593818664551","False","631.0","522.0","182.71307986873688"
"1483405282.273383","4.783857822418213","False","631.0","523.0","182.6536225013991"
"1483405282.399683","4.910157918930054","False","630.0","523.0","183.9292956757052"
"1483405282.401617","4.912091970443726","False","630.0","523.0","184.9697412927936"
"1483405282.401869","4.912343978881836","False","630.0","523.0","184.43793748164276"
"1483405282.4021","4.912575006484985","False","630.0","521.0","185.90382222491812"
"1483405282.402399","4.912873983383179","False","630.0","522.0","186.3262492648949"
"1483405282.413257","4.923731803894043","False","630.0","521.0","187.6506509553594"
"1483405282.542309","5.052783966064453","False","630.0","520.0","188.56360888309408"
"1483405282.545353","5.055827856063843","False","629.0","520.0","189.40765916392"
"1483405282.545505","5.05597996711731","False","629.0","520.0","190.69517221487973"
"1483405282.545626","5.056100845336914","False","629.0","520.0","190.0079798014413"
"1483405282.545785","5.056259870529175","False","630.0","519.0","192.37956176790948"
"1483405282.546059","5.0565338134765625","False","629.0","519.0","193.19294891387653"
"1483405282.552313","5.062788009643555","False","629.0","518.0","193.61252500978455"
"1483405282.571464","5.081938982009888","False","630.0","518.0","195.37320631072555"
"1483405282.704428","5.214902877807617","False","630.0","517.0","195.80119979745635"
"1483405282.705387","5.215862035751343","False","630.0","517.0","196.9720627955593"
"1483405282.705818","5.216292858123779","False","630.0","516.0","197.63843428757446"
"1483405282.706113","5.216588020324707","False","630.0","515.0","198.83092412675475"
"1483405282.706394","5.216868877410889","False","631.0","515.0","200.17340511841363"
"1483405282.706707","5.217181921005249","False","631.0","514.0","201.4227635830603"
"1483405282.71257","5.2230448722839355","False","631.0","513.0","202.52416964501646"
"1483405282.850904","5.361378908157349","False","631.0","512.0","203.7604702594351"
"1483405282.855409","5.365883827209473","False","632.0","512.0","204.18214879045493"
"1483405282.855731","5.366205930709839","False","632.0","511.0","205.47997435645937"
"1483405282.855999","5.366473913192749","False","633.0","510.0","207.27334203553596"
"1483405282.856269","5.366743803024292","False","633.0","509.0","208.18273138639503"
"1483405282.856552","5.3670268058776855","False","633.0","508.0","210.31144946830955"
"1483405282.856979","5.3674538135528564","False","650.0","516.0","210.96375653207352"
"1483405282.879222","5.389696836471558","False","634.0","507.0","210.50894961103893"
"1483405282.89461","5.405084848403931","False","635.0","506.0","210.1454817542036"
"1483405283.011716","5.522190809249878","False","636.0","505.0","209.35775354279127"
"1483405283.012607","5.52308201789856","False","637.0","504.0","209.29354288262525"
"1483405283.013234","5.523708820343018","False","637.0","503.0","209.45042761914212"
"1483405283.013402","5.523876905441284","False","639.0","501.0","209.2070627760379"
"1483405283.016039","5.5265138149261475","False","640.0","500.0","209.38084576262148"
"1483405283.03629","5.546764850616455","False","640.0","499.0","210.66033154664134"
"1483405283.05494","5.565414905548096","False","658.0","508.0","210.84170171545298"
"1483405283.073938","5.5844128131866455","False","643.0","497.0","211.0646255603558"
"1483405283.094675","5.605149984359741","False","644.0","496.0","210.6926028302194"
"1483405283.114836","5.625310897827148","False","645.0","495.0","211.35838508864057"
"1483405283.134606","5.645080804824829","False","662.0","504.0","210.93380001497727"
"1483405283.154319","5.664793968200684","False","648.0","493.0","211.40977797621554"
"1483405283.17342","5.683894872665405","False","649.0","492.0","211.40958147662354"
"1483405283.194806","5.705281019210815","False","651.0","492.0","211.69118464380188"
"1483405283.217226","5.72770094871521","False","654.0","491.0","211.66838339931334"
"1483405283.256209","5.76668381690979","False","659.0","490.0","211.8852778462105"
"1483405283.275204","5.785678863525391","False","662.0","489.0","211.2979341270984"
"1483405283.2984","5.808874845504761","False","666.0","488.0","211.62115341683523"
"1483405283.312958","5.823432922363281","False","669.0","488.0","211.02135966593409"
"1483405283.355142","5.865617036819458","False","694.0","497.0","211.56085010255356"
"1483405283.376922","5.887396812438965","False","698.0","497.0","211.30480186104074"
"1483405283.394723","5.905197858810425","False","685.0","486.0","210.94516385124808"
"1483405283.41327","5.9237449169158936","False","706.0","496.0","210.20874638895867"
"1483405283.434007","5.94448184967041","False","694.0","485.0","211.48039560214355"
"1483405283.454471","5.964946031570435","False","698.0","485.0","211.46414363086575"
"1483405283.474193","5.984668016433716","False","702.0","485.0","211.05109236560097"
"1483405283.494798","6.00527286529541","False","707.0","485.0","211.04923547610835"
"1483405283.514428","6.024902820587158","False","711.0","485.0","211.0192504890208"
"1483405283.554245","6.064719915390015","False","720.0","484.0","211.46414363086575"
"1483405283.573953","6.084427833557129","False","724.0","483.0","211.8920935352967"
"1483405283.595293","6.1057679653167725","False","729.0","483.0","211.13759661699808"
"1483405283.613821","6.124295949935913","False","733.0","483.0","210.89346431552013"
"1483405283.634661","6.145135879516602","False","738.0","483.0","211.81164592788787"
"1483405283.654077","6.1645519733428955","False","742.0","482.0","211.81873787234736"
"1483405283.673998","6.184473037719727","False","747.0","483.0","211.91070627221188"
"1483405283.69766","6.208134889602661","False","768.0","492.0","211.8139023321787"
"1483405283.713071","6.223546028137207","False","756.0","482.0","212.32546152165392"
"1483405283.733245","6.243719816207886","False","760.0","482.0","211.52319923371542"
"1483405283.753638","6.264112949371338","False","765.0","481.0","212.65104968987296"
"1483405283.7743","6.284775018692017","False","770.0","481.0","212.26708441422724"
"1483405283.794677","6.30515193939209","False","774.0","481.0","212.34927054644925"
"1483405283.816547","6.327021837234497","False","795.0","491.0","211.4638331400003"
"1483405283.833714","6.344188928604126","False","783.0","481.0","212.05608793122104"
"1483405283.85492","6.365394830703735","False","787.0","481.0","211.66934774313685"
"1483405283.874608","6.385082960128784","False","792.0","481.0","212.31591809614437"
"1483405283.894797","6.405272006988525","False","813.0","491.0","212.15229514128234"
"1483405283.913597","6.424072027206421","False","801.0","481.0","212.45415782134467"
"1483405283.934458","6.44493293762207","False","806.0","480.0","212.16553495646625"
"1483405283.953556","6.464030981063843","False","810.0","481.0","212.83811882542778"
"1483405283.975333","6.4858078956604","False","814.0","481.0","212.21580556035795"
"1483405283.994378","6.504853010177612","False","819.0","481.0","212.51467869252326"
"1483405284.01415","6.524624824523926","False","840.0","491.0","212.7758095183455"
"1483405284.03399","6.544464826583862","False","827.0","481.0","212.33327720029837"
"1483405284.054646","6.5651209354400635","False","832.0","481.0","213.11968331097097"
"1483405284.073133","6.583607912063599","False","836.0","482.0","213.2572034600961"
"1483405284.094192","6.6046669483184814","False","840.0","482.0","213.16842266312094"
"1483405284.117043","6.627517938613892","False","845.0","483.0","213.70273652783345"
"1483405284.137578","6.648052930831909","False","849.0","484.0","213.44884914446342"
"1483405284.153714","6.664188861846924","False","853.0","484.0","212.7047724441028"
"1483405284.174958","6.6854329109191895","False","857.0","485.0","213.40835418574932"
"1483405284.192804","6.7032790184021","False","877.0","496.0","213.34210806455667"
"1483405284.214147","6.724622011184692","False","865.0","487.0","213.59656985607015"
"1483405284.256547","6.767021894454956","False","873.0","489.0","213.76099491076184"
"1483405284.27373","6.784204959869385","False","877.0","490.0","215.14396127664818"
"1483405284.29558","6.8060548305511475","False","880.0","491.0","213.5420923887441"
"1483405284.312973","6.823447942733765","False","884.0","492.0","214.06466804673337"
"1483405284.333656","6.844130992889404","False","887.0","493.0","213.69006752597977"
"1483405284.354252","6.864727020263672","False","890.0","495.0","214.52845738322344"
"1483405284.373738","6.884212970733643","False","910.0","506.0","214.04910994227524"
"1483405284.394219","6.904693841934204","False","897.0","498.0","213.8693396614723"
"1483405284.415498","6.925972938537598","False","900.0","499.0","214.25190461310328"
"1483405284.4324","6.942874908447266","False","904.0","501.0","213.90604999292626"
"1483405284.454169","6.964643955230713","False","907.0","502.0","213.92651959087334"
"1483405284.472979","6.983453989028931","False","910.0","504.0","214.50755405172393"
"1483405284.493463","7.0039379596710205","False","913.0","506.0","214.7014823539615"
"1483405284.512748","7.023222923278809","False","915.0","507.0","214.37525484590066"
"1483405284.533819","7.0442938804626465","False","934.0","519.0","215.41192292341893"
"1483405284.552808","7.0632829666137695","False","921.0","511.0","214.28561766528378"
"1483405284.574575","7.085049867630005","False","923.0","513.0","214.4736239768557"
"1483405284.591939","7.102413892745972","False","942.0","525.0","215.08185516672768"
"1483405284.612853","7.123327970504761","False","928.0","517.0","214.53799225666154"
"1483405284.632541","7.1430158615112305","False","931.0","519.0","215.13419305691565"
"1483405284.65395","7.164424896240234","False","933.0","521.0","215.09532798488792"
"1483405284.672919","7.183393955230713","False","935.0","523.0","214.50755405172393"
"1483405284.694803","7.205277919769287","False","938.0","525.0","214.6854523508752"
"1483405284.712746","7.2232208251953125","False","940.0","527.0","215.1785499728594"
"1483405284.734435","7.244910001754761","False","942.0","530.0","215.1646634608144"
"1483405284.753398","7.263872861862183","False","944.0","532.0","214.53799225666154"
"1483405284.773274","7.2837488651275635","False","946.0","534.0","215.13254360931532"
"1483405284.79239","7.302865028381348","False","947.0","536.0","214.77504640398527"
"1483405284.814224","7.3246989250183105","False","949.0","538.0","215.21467101764694"
"1483405284.834447","7.344921827316284","False","950.0","541.0","215.9971044489655"
"1483405284.853413","7.3638880252838135","False","951.0","543.0","215.3918787793584"
"1483405284.872276","7.382750988006592","False","953.0","545.0","214.95194267768642"
"1483405284.893037","7.403512001037598","False","954.0","547.0","215.65843723707098"
"1483405284.91309","7.423564910888672","False","955.0","549.0","215.81990551391087"
"1483405284.935487","7.445961952209473","False","956.0","552.0","214.95194267768642"
"1483405284.952833","7.463307857513428","False","956.0","554.0","216.13537661158918"
"1483405284.972908","7.483382940292358","False","957.0","556.0","215.41348050620942"
"1483405284.992528","7.503002882003784","False","958.0","558.0","215.96197908469256"
"1483405285.014084","7.524559020996094","False","974.0","571.0","215.8526831151462"
"1483405285.032794","7.543268918991089","False","959.0","563.0","216.44444119768028"
"1483405285.053991","7.5644659996032715","False","959.0","566.0","215.69834136897427"
"1483405285.072097","7.582571983337402","False","975.0","578.0","215.83919009916903"
"1483405285.092984","7.603458881378174","False","960.0","571.0","215.94825365591828"
"1483405285.157138","7.6676130294799805","False","961.0","578.0","216.15396977732803"
"1483405285.175273","7.685747861862183","False","961.0","580.0","216.74003234139485"
"1483405285.192199","7.70267391204834","False","960.0","583.0","216.48532856829033"
"1483405285.213721","7.724195957183838","False","976.0","595.0","216.714571307329"
"1483405285.233724","7.74419903755188","False","960.0","588.0","216.110407173211"
"1483405285.25466","7.765134811401367","False","960.0","590.0","216.8679874555427"
"1483405285.273428","7.783902883529663","False","960.0","592.0","216.84682288119276"
"1483405285.293791","7.804265975952148","False","960.0","595.0","216.73942898271807"
"1483405285.312443","7.822917938232422","False","959.0","598.0","216.47794455879546"
"1483405285.332609","7.84308385848999","False","959.0","600.0","216.48485966840389"
"1483405285.375867","7.88634181022644","False","958.0","605.0","216.54903784979138"
"1483405285.392462","7.902936935424805","False","958.0","608.0","216.73942898271807"
"1483405285.414348","7.924822807312012","False","958.0","610.0","216.95887118239244"
"1483405285.431483","7.941957950592041","False","957.0","613.0","216.96011136436005"
"1483405285.453322","7.963796854019165","False","956.0","616.0","217.17591039009943"
"1483405285.473625","7.984099864959717","False","955.0","618.0","216.53799909328623"
"1483405285.493317","8.003791809082031","False","955.0","621.0","217.25528704647792"
"1483405285.514869","8.025343894958496","False","954.0","624.0","216.9049469878327"
"1483405285.534135","8.044610023498535","False","953.0","626.0","217.88537865230475"
"1483405285.574034","8.084508895874023","False","952.0","632.0","217.03446091665802"
"1483405285.593033","8.103507995605469","False","951.0","635.0","216.76079643872052"
"1483405285.633777","8.144251823425293","False","949.0","640.0","217.29701778333862"
"1483405285.653827","8.164301872253418","False","949.0","643.0","217.90231899643257"
"1483405285.675218","8.18569302558899","False","948.0","646.0","217.8169292671848"
"1483405285.693086","8.203560829162598","False","947.0","649.0","217.35579146210756"
"1483405285.713249","8.223723888397217","False","961.0","662.0","217.0546346122561"
"1483405285.732564","8.243038892745972","False","945.0","654.0","217.3493483682405"
"1483405285.754829","8.26530385017395","False","944.0","657.0","217.248842986348"
"1483405285.774115","8.284590005874634","False","943.0","660.0","218.1629904123217"
"1483405285.792462","8.302937030792236","False","942.0","663.0","217.6924146014242"
"1483405285.81449","8.324965000152588","False","940.0","666.0","217.3331957381858"
"1483405285.834382","8.344856977462769","False","939.0","669.0","217.68076112847618"
"1483405285.852849","8.36332392692566","False","939.0","672.0","217.3608456512159"
"1483405285.876461","8.386935949325562","False","937.0","674.0","218.19868517601842"
"1483405285.914067","8.42454195022583","False","935.0","680.0","217.62651290317066"
"1483405285.934095","8.444569826126099","False","933.0","683.0","217.97667976952152"
"1483405285.953349","8.463824033737183","False","932.0","686.0","218.07134284099564"
"1483405285.972993","8.483467817306519","False","931.0","689.0","217.5016090139626"
"1483405285.992784","8.50325894355774","False","929.0","692.0","217.81000769239358"
"1483405286.013476","8.523950815200806","False","928.0","694.0","218.2081788128292"
"1483405286.033236","8.543710947036743","False","926.0","698.0","217.9421533501189"
"1483405286.053635","8.564109802246094","False","925.0","700.0","218.1629904123217"
"1483405286.074671","8.585145950317383","False","923.0","703.0","218.09580607624207"
"1483405286.092712","8.603186845779419","False","922.0","706.0","217.76927030565918"
"1483405286.114398","8.624872922897339","False","920.0","709.0","218.15722873855543"
"1483405286.133234","8.643708944320679","False","919.0","712.0","217.76482889976515"
"1483405286.152682","8.663156986236572","False","917.0","714.0","218.115465604588"
"1483405286.173381","8.683856010437012","False","915.0","716.0","217.8898911859209"
"1483405286.193634","8.704108953475952","False","913.0","720.0","217.99825271248747"
"1483405286.212748","8.723222970962524","False","926.0","733.0","217.74819409325482"
"1483405286.233028","8.743502855300903","False","910.0","725.0","218.25983323051335"
"1483405286.252372","8.762846946716309","False","908.0","727.0","217.21664320928278"
"1483405286.273747","8.784221887588501","False","906.0","730.0","218.86003047199526"
"1483405286.293471","8.803946018218994","False","904.0","732.0","217.98368006907643"
"1483405286.314731","8.82520580291748","False","903.0","735.0","218.51808561900432"
"1483405286.333982","8.844456911087036","False","900.0","737.0","218.09153935965685"
