"time","timeDifference","inDeadZone","x","y","theta"
"1483411080.933037","1.452604055404663","False","623.0","535.0","174.6441749571448"
"1483411080.974716","1.4942829608917236","False","623.0","535.0","174.6441749571448"
"1483411080.992119","1.511686086654663","False","623.0","535.0","174.6441749571448"
"1483411081.014429","1.5339961051940918","False","623.0","535.0","174.59943307172523"
"1483411081.032623","1.5521900653839111","False","623.0","535.0","174.59943307172523"
"1483411081.052849","1.572416067123413","False","623.0","535.0","174.88268515002736"
"1483411081.072127","1.5916941165924072","False","623.0","535.0","174.59943307172523"
"1483411081.092639","1.612205982208252","False","623.0","535.0","174.6441749571448"
"1483411081.113418","1.6329851150512695","False","608.0","537.0","174.59943307172523"
"1483411081.132195","1.6517620086669922","False","623.0","535.0","174.88268515002736"
"1483411081.173697","1.6932640075683594","False","623.0","535.0","174.59943242635578"
"1483411081.194516","1.714082956314087","False","608.0","537.0","174.59943307172523"
"1483411081.213152","1.7327189445495605","False","623.0","535.0","174.6441749571448"
"1483411081.234153","1.7537200450897217","False","608.0","537.0","174.59943307172523"
"1483411081.25442","1.773987054824829","False","623.0","535.0","174.78547586462724"
"1483411081.273082","1.7926490306854248","False","623.0","536.0","174.88268515002736"
"1483411081.292165","1.8117320537567139","False","623.0","535.0","174.59943307172523"
"1483411081.314499","1.8340659141540527","False","623.0","535.0","174.6441749571448"
"1483411081.333612","1.8531789779663086","False","608.0","537.0","174.59943307172523"
"1483411081.352682","1.8722491264343262","False","623.0","535.0","174.59943307172523"
"1483411081.39351","1.9130771160125732","False","608.0","537.0","174.59943242635578"
"1483411081.413231","1.932797908782959","False","623.0","536.0","174.88268515002736"
"1483411081.545241","2.0648081302642822","False","623.0","535.0","174.88268515002736"
"1483411081.55373","2.0732970237731934","False","608.0","537.0","174.59943307172523"
"1483411081.573286","2.09285306930542","False","623.0","535.0","174.59943307172523"
"1483411081.591832","2.111398935317993","False","608.0","537.0","174.59943307172523"
"1483411081.614833","2.1344001293182373","False","623.0","536.0","174.59943307172523"
"1483411081.655245","2.174812078475952","False","623.0","535.0","174.6441749571448"
"1483411081.674144","2.193711042404175","False","623.0","535.0","174.6441749571448"
"1483411081.69371","2.2132771015167236","False","623.0","535.0","174.6441749571448"
"1483411081.713957","2.2335240840911865","False","623.0","535.0","174.59943307172523"
"1483411081.737735","2.2573020458221436","False","623.0","535.0","174.88268515002736"
"1483411081.752457","2.272023916244507","False","623.0","535.0","174.6441749571448"
"1483411081.774626","2.2941930294036865","False","623.0","535.0","174.6441749571448"
"1483411081.792935","2.312501907348633","False","623.0","535.0","174.59943307172523"
"1483411081.814455","2.334022045135498","False","623.0","535.0","173.6598082540901"
"1483411081.833663","2.3532299995422363","False","623.0","535.0","174.6441749571448"
"1483411081.853448","2.3730149269104004","False","623.0","535.0","174.6441749571448"
"1483411081.894341","2.413908004760742","False","623.0","535.0","174.6441749571448"
"1483411081.913466","2.433032989501953","False","608.0","537.0","174.59943307172523"
"1483411081.934016","2.453583002090454","False","623.0","535.0","174.59943307172523"
"1483411081.974972","2.4945390224456787","False","623.0","536.0","174.88268515002736"
"1483411081.993494","2.513061046600342","False","623.0","535.0","174.59943307172523"
"1483411082.034089","2.5536561012268066","False","623.0","535.0","174.6441749571448"
"1483411082.052321","2.571887969970703","False","608.0","537.0","174.59943307172523"
"1483411082.072576","2.5921430587768555","False","623.0","535.0","174.88268515002736"
"1483411082.09214","2.6117069721221924","False","608.0","537.0","174.6441749571448"
"1483411082.114248","2.633815050125122","False","623.0","535.0","174.59943307172523"
"1483411082.133318","2.6528849601745605","False","608.0","537.0","174.59943307172523"
"1483411082.153","2.672567129135132","False","623.0","535.0","174.38436211622053"
"1483411082.173814","2.6933810710906982","False","608.0","537.0","173.6598082540901"
"1483411082.193334","2.7129011154174805","False","623.0","535.0","174.6441749571448"
"1483411082.213518","2.7330849170684814","False","608.0","537.0","174.78547586462724"
"1483411082.235426","2.754992961883545","False","623.0","535.0","174.59943307172523"
"1483411082.273565","2.7931320667266846","False","623.0","535.0","174.6441749571448"
"1483411082.29297","2.8125369548797607","False","623.0","535.0","174.6441749571448"
"1483411082.312847","2.832413911819458","False","623.0","535.0","174.6441749571448"
"1483411082.334049","2.8536159992218018","False","608.0","537.0","174.99736301762152"
"1483411082.419481","2.9390480518341064","False","623.0","536.0","174.88268515002736"
"1483411082.433979","2.9535460472106934","False","623.0","535.0","174.88268515002736"
"1483411082.455456","2.975023031234741","False","608.0","537.0","174.59943307172523"
"1483411082.472377","2.9919440746307373","False","623.0","535.0","174.59943307172523"
"1483411082.493996","3.0135629177093506","False","623.0","535.0","174.6441749571448"
"1483411082.512752","3.0323190689086914","False","608.0","537.0","175.0770097076862"
"1483411082.532676","3.0522429943084717","False","623.0","535.0","174.78547586462724"
"1483411082.573852","3.093419075012207","False","623.0","536.0","174.88268515002736"
"1483411082.593311","3.1128780841827393","False","608.0","537.0","174.59943307172523"
"1483411082.612693","3.1322600841522217","False","623.0","535.0","174.79786013145477"
"1483411082.634617","3.154184103012085","False","623.0","535.0","174.6441749571448"
"1483411082.654039","3.1736059188842773","False","623.0","535.0","174.59943307172523"
"1483411082.672457","3.192023992538452","False","623.0","535.0","174.88268515002736"
"1483411082.692517","3.2120840549468994","False","623.0","535.0","174.59943307172523"
"1483411082.713597","3.233164072036743","False","623.0","535.0","174.6441749571448"
"1483411082.733665","3.253232002258301","False","623.0","535.0","174.59943307172523"
"1483411082.752155","3.2717220783233643","False","623.0","535.0","174.88268515002736"
"1483411082.774548","3.2941150665283203","False","623.0","535.0","174.59943307172523"
"1483411082.793371","3.3129379749298096","False","623.0","535.0","174.59943307172523"
"1483411082.81358","3.3331470489501953","False","623.0","535.0","174.59943307172523"
"1483411082.854074","3.373641014099121","False","623.0","535.0","174.6441749571448"
"1483411082.873451","3.3930180072784424","False","623.0","535.0","174.59943307172523"
"1483411082.895481","3.415048122406006","False","623.0","535.0","174.59943307172523"
"1483411082.912611","3.432178020477295","False","623.0","535.0","174.59943307172523"
"1483411082.933569","3.4531359672546387","False","623.0","535.0","174.88268515002736"
"1483411082.952328","3.4718949794769287","False","623.0","535.0","174.59943307172523"
"1483411082.972496","3.492063045501709","False","608.0","537.0","174.59943307172523"
"1483411082.99261","3.512176990509033","False","623.0","535.0","174.88268515002736"
"1483411083.013276","3.5328431129455566","False","608.0","537.0","174.59943307172523"
"1483411083.054769","3.574336051940918","False","623.0","536.0","174.88268515002736"
"1483411083.073058","3.5926249027252197","False","623.0","535.0","174.59943307172523"
"1483411083.093303","3.61286997795105","False","623.0","535.0","174.38436211622053"
"1483411083.112038","3.6316049098968506","False","623.0","535.0","174.59943307172523"
"1483411083.133144","3.6527109146118164","False","623.0","535.0","174.59943307172523"
"1483411083.151714","3.671281099319458","False","623.0","535.0","174.59943307172523"
"1483411083.172043","3.691610097885132","False","623.0","535.0","174.88268515002736"
"1483411083.192515","3.7120819091796875","False","623.0","535.0","174.59943307172523"
"1483411083.214577","3.7341439723968506","False","623.0","535.0","174.6441749571448"
"1483411083.232608","3.7521750926971436","False","623.0","535.0","174.59943307172523"
"1483411083.252298","3.771865129470825","False","623.0","535.0","174.59943307172523"
"1483411083.273508","3.7930750846862793","False","623.0","535.0","174.88268515002736"
"1483411083.29511","3.8146770000457764","False","623.0","535.0","174.59943307172523"
"1483411083.311674","3.8312411308288574","False","623.0","535.0","174.59943307172523"
"1483411083.332688","3.85225510597229","False","623.0","535.0","174.59943307172523"
"1483411083.353234","3.8728010654449463","False","623.0","535.0","174.88268515002736"
"1483411083.377602","3.8971691131591797","False","623.0","535.0","174.59943307172523"
"1483411083.392295","3.9118618965148926","False","623.0","535.0","174.6441749571448"
"1483411083.413462","3.9330289363861084","False","623.0","535.0","174.59943307172523"
"1483411083.434185","3.953752040863037","False","623.0","535.0","174.88268515002736"
"1483411083.452393","3.9719600677490234","False","623.0","535.0","174.59943307172523"
"1483411083.495361","4.014928102493286","False","623.0","535.0","175.07701595565956"
"1483411083.512677","4.032243967056274","False","623.0","536.0","174.88268515002736"
"1483411083.555432","4.074999094009399","False","623.0","535.0","174.59943242635578"
"1483411083.572819","4.09238600730896","False","608.0","537.0","174.59943307172523"
"1483411083.592029","4.11159610748291","False","623.0","535.0","174.6441749571448"
"1483411083.634561","4.154128074645996","False","623.0","535.0","174.7854752431048"
"1483411083.652124","4.171690940856934","False","608.0","537.0","174.77459152959898"
"1483411083.673275","4.19284200668335","False","623.0","535.0","175.1178354691115"
"1483411083.692549","4.212116003036499","False","608.0","537.0","175.0770097076862"
"1483411083.713014","4.232580900192261","False","623.0","535.0","174.59943307172523"
"1483411083.731985","4.251552104949951","False","623.0","536.0","174.59943307172523"
"1483411083.773229","4.292795896530151","False","623.0","535.0","174.6441749571448"
"1483411083.793458","4.313024997711182","False","623.0","536.0","174.88268515002736"
"1483411083.833345","4.352911949157715","False","623.0","536.0","174.88268515002736"
"1483411083.853913","4.3734800815582275","False","608.0","537.0","174.59943307172523"
"1483411083.871778","4.391345024108887","False","623.0","535.0","174.6441749571448"
"1483411083.892075","4.411642074584961","False","623.0","535.0","174.59943307172523"
"1483411083.912278","4.43184494972229","False","623.0","535.0","174.59943307172523"
"1483411083.932956","4.4525229930877686","False","608.0","537.0","174.59943307172523"
"1483411083.952999","4.4725661277771","False","608.0","537.0","174.79786013145477"
"1483411083.973462","4.4930291175842285","False","624.0","535.0","175.0607859883558"
"1483411083.992446","4.512012958526611","False","624.0","535.0","174.0008365598552"
"1483411084.032705","4.552272081375122","False","625.0","535.0","174.1134561055653"
"1483411084.053215","4.572782039642334","False","610.0","537.0","175.36686902467468"
"1483411084.072456","4.592022895812988","False","626.0","535.0","174.72361069377558"
"1483411084.092474","4.612040996551514","False","626.0","536.0","174.9824317987114"
"1483411084.112034","4.631601095199585","False","626.0","537.0","175.6471224142591"
"1483411084.134008","4.6535749435424805","False","626.0","537.0","175.6471224142591"
"1483411084.154272","4.673839092254639","False","626.0","537.0","175.7702036951646"
"1483411084.172469","4.692035913467407","False","626.0","537.0","176.45168201556004"
"1483411084.194978","4.714545011520386","False","626.0","537.0","176.66000151461074"
"1483411084.215124","4.73469090461731","False","626.0","537.0","177.376265190241"
"1483411084.231894","4.751461029052734","False","626.0","538.0","177.82876542439988"
"1483411084.253406","4.77297306060791","False","626.0","538.0","178.17585312230096"
"1483411084.297302","4.816869020462036","False","626.0","537.0","179.87189387808257"
"1483411084.314633","4.834199905395508","False","625.0","539.0","180.1439567564803"
"1483411084.334267","4.853833913803101","False","625.0","539.0","181.09948408288025"
"1483411084.352359","4.8719260692596436","False","625.0","539.0","182.03437876016173"
"1483411084.371968","4.891535043716431","False","624.0","539.0","181.85020278876684"
"1483411084.413371","4.932938098907471","False","624.0","540.0","184.67655250458864"
"1483411084.432085","4.9516520500183105","False","623.0","540.0","185.48804273667798"
"1483411084.453417","4.972984075546265","False","623.0","540.0","186.8279099747947"
"1483411084.472671","4.9922380447387695","False","623.0","540.0","188.8067926944353"
"1483411084.494323","5.013890027999878","False","622.0","540.0","188.44050019613297"
"1483411084.512457","5.032023906707764","False","622.0","541.0","189.86799087108076"
"1483411084.531906","5.051472902297974","False","622.0","540.0","190.46336152458386"
"1483411084.552178","5.071744918823242","False","622.0","541.0","192.29025830513282"
"1483411084.5736","5.093167066574097","False","621.0","541.0","193.7299912327041"
"1483411084.59251","5.112076997756958","False","621.0","541.0","194.20564827796716"
"1483411084.612864","5.1324310302734375","False","621.0","542.0","195.8323866204222"
"1483411084.633492","5.153059005737305","False","620.0","541.0","197.64201985024343"
"1483411084.655577","5.1751439571380615","False","620.0","542.0","198.97220185184773"
"1483411084.672451","5.192018032073975","False","620.0","542.0","201.0678349961368"
"1483411084.692975","5.2125420570373535","False","619.0","542.0","201.72615409664022"
"1483411084.713572","5.2331390380859375","False","619.0","542.0","203.9124232777356"
"1483411084.732574","5.252140998840332","False","619.0","542.0","205.28669578525987"
"1483411084.752031","5.2715981006622314","False","618.0","542.0","206.73232620334315"
"1483411084.773855","5.293421983718872","False","618.0","542.0","209.1597539850074"
"1483411084.792472","5.312038898468018","False","618.0","541.0","210.8006468783039"
"1483411084.812446","5.332013130187988","False","617.0","542.0","212.5658057895443"
"1483411084.832585","5.352152109146118","False","633.0","552.0","214.11447294534125"
"1483411084.853529","5.373095989227295","False","617.0","541.0","216.3019025209232"
"1483411084.871944","5.391510963439941","False","617.0","541.0","217.95839737095767"
"1483411084.892932","5.412498950958252","False","631.0","552.0","218.17591584907143"
"1483411084.913259","5.432826042175293","False","616.0","541.0","217.0680336214594"
"1483411084.933048","5.452615022659302","False","616.0","541.0","217.01325024224806"
"1483411084.953229","5.4727959632873535","False","616.0","541.0","216.9603484400572"
"1483411084.974543","5.494110107421875","False","616.0","541.0","216.85126197171263"
"1483411084.99309","5.512656927108765","False","630.0","551.0","217.81280627037364"
"1483411085.014196","5.5337629318237305","False","615.0","540.0","217.81280627037364"
"1483411085.033869","5.553436040878296","False","615.0","540.0","217.29415160402644"
"1483411085.053828","5.573395013809204","False","615.0","540.0","217.61861865464743"
"1483411085.074241","5.593807935714722","False","615.0","540.0","217.78819953675512"
"1483411085.093689","5.613255977630615","False","615.0","540.0","218.15972026548988"
"1483411085.117556","5.637123107910156","False","615.0","539.0","218.19533656992598"
"1483411085.134198","5.653764963150024","False","615.0","539.0","218.1429269021062"
"1483411085.153332","5.672899007797241","False","614.0","539.0","218.51808561900432"
"1483411085.172796","5.692363023757935","False","615.0","539.0","219.27299756943816"
"1483411085.194575","5.714142084121704","False","615.0","538.0","219.35543402445438"
"1483411085.212704","5.732270956039429","False","616.0","538.0","219.81953273704872"
"1483411085.233811","5.753377914428711","False","616.0","538.0","220.07831206610766"
"1483411085.256168","5.775734901428223","False","617.0","537.0","219.94294314379096"
"1483411085.272968","5.792535066604614","False","618.0","537.0","219.86139039858284"
"1483411085.293384","5.81295108795166","False","620.0","537.0","220.12830747251735"
"1483411085.312929","5.832495927810669","False","622.0","536.0","219.85698491998528"
"1483411085.333434","5.853001117706299","False","624.0","536.0","220.07274926412086"
"1483411085.352567","5.87213397026062","False","626.0","536.0","219.49788456982793"
"1483411085.372298","5.891865015029907","False","643.0","548.0","220.23415726045616"
"1483411085.392715","5.9122819900512695","False","631.0","536.0","219.64080593830553"
"1483411085.415365","5.934931993484497","False","634.0","535.0","219.82340073590785"
"1483411085.431652","5.951219081878662","False","636.0","535.0","219.84451552783366"
"1483411085.453146","5.972712993621826","False","639.0","534.0","219.4797843781513"
"1483411085.473551","5.993118047714233","False","642.0","534.0","219.23777024981706"
"1483411085.492539","6.012105941772461","False","645.0","534.0","219.64080593830553"
"1483411085.513762","6.033329010009766","False","648.0","533.0","219.1556371743004"
"1483411085.533648","6.053215026855469","False","651.0","533.0","218.89170882499153"
"1483411085.55246","6.072026968002319","False","654.0","533.0","219.42600343502176"
"1483411085.573156","6.09272313117981","False","657.0","532.0","219.17690490709563"
"1483411085.594151","6.113718032836914","False","675.0","543.0","219.41365772771252"
"1483411085.634768","6.154335021972656","False","666.0","531.0","218.9492063243563"
"1483411085.653376","6.172943115234375","False","669.0","530.0","219.55389255238572"
"1483411085.672766","6.192332983016968","False","671.0","530.0","219.0458933012404"
"1483411085.712948","6.232515096664429","False","677.0","529.0","218.88531293250142"
"1483411085.73391","6.253477096557617","False","680.0","529.0","219.39929967959583"
"1483411085.75213","6.271697044372559","False","683.0","529.0","220.17782177807274"
"1483411085.772561","6.292128086090088","False","687.0","527.0","219.89976666130352"
"1483411085.792446","6.3120129108428955","False","689.0","527.0","219.69766219650646"
"1483411085.813341","6.3329079151153564","False","692.0","527.0","219.75286093589767"
"1483411085.834126","6.353693008422852","False","709.0","538.0","219.45861724566677"
"1483411085.852475","6.372041940689087","False","698.0","525.0","219.98030454942761"
"1483411085.871776","6.391343116760254","False","701.0","525.0","219.4567139283294"
"1483411085.892362","6.411929130554199","False","703.0","525.0","219.40920184596115"
"1483411085.914884","6.434451103210449","False","706.0","524.0","219.94416999234457"
"1483411085.936068","6.455635070800781","False","709.0","524.0","220.39480978980387"
"1483411085.953514","6.473081111907959","False","711.0","524.0","220.1756435830641"
"1483411085.973854","6.4934210777282715","False","729.0","535.0","220.38032228594042"
"1483411085.994579","6.514146089553833","False","717.0","523.0","220.25603398127748"
"1483411086.013241","6.532808065414429","False","720.0","523.0","220.15872229350867"
"1483411086.032842","6.552408933639526","False","723.0","523.0","220.20591997503266"
"1483411086.052656","6.572222948074341","False","726.0","523.0","220.76360520094116"
"1483411086.072144","6.591711044311523","False","728.0","523.0","220.55994411160844"
"1483411086.093805","6.613372087478638","False","731.0","523.0","220.75141107531448"
"1483411086.112401","6.631968021392822","False","734.0","523.0","221.02487701861463"
"1483411086.153935","6.673501968383789","False","740.0","523.0","220.9631234624901"
"1483411086.173477","6.693043947219849","False","757.0","535.0","220.84276340628392"
"1483411086.19333","6.712897062301636","False","746.0","523.0","220.42037876834289"
"1483411086.213626","6.7331929206848145","False","749.0","523.0","220.3279650162054"
"1483411086.234498","6.754065036773682","False","751.0","523.0","220.5697192720046"
"1483411086.252388","6.7719550132751465","False","755.0","523.0","221.34427860641753"
"1483411086.272943","6.792510032653809","False","757.0","523.0","221.76864811586393"
"1483411086.294558","6.814125061035156","False","761.0","523.0","221.11323911032284"
"1483411086.313498","6.833065032958984","False","763.0","523.0","221.21774786529727"
"1483411086.333346","6.852912902832031","False","766.0","524.0","221.59382560911348"
"1483411086.353157","6.8727240562438965","False","769.0","524.0","221.5109641060286"
"1483411086.373063","6.892630100250244","False","771.0","525.0","222.05760604983857"
"1483411086.394529","6.914096117019653","False","774.0","526.0","221.11692391378398"
"1483411086.413772","6.9333391189575195","False","777.0","526.0","221.50921152975232"
"1483411086.432116","6.951683044433594","False","794.0","538.0","222.1612113978613"
"1483411086.452119","6.971686124801636","False","783.0","527.0","221.9393532186664"
"1483411086.473137","6.992703914642334","False","786.0","528.0","222.17575323709104"
"1483411086.492533","7.012099981307983","False","789.0","528.0","222.10433196761028"
"1483411086.512321","7.031888008117676","False","792.0","528.0","222.18644361104268"
"1483411086.533155","7.052721977233887","False","794.0","530.0","220.8234432305483"
"1483411086.552708","7.072274923324585","False","797.0","530.0","221.9755864376846"
"1483411086.594696","7.11426305770874","False","803.0","531.0","221.90898756004313"
"1483411086.613747","7.133313894271851","False","805.0","532.0","222.1785018138401"
"1483411086.633357","7.152924060821533","False","808.0","533.0","222.27368900609372"
"1483411086.654271","7.173837900161743","False","811.0","534.0","222.62627736165956"
"1483411086.673562","7.193129062652588","False","814.0","535.0","222.41232699025903"
"1483411086.692369","7.211935997009277","False","816.0","536.0","222.62627736165956"
"1483411086.714374","7.233941078186035","False","819.0","537.0","222.15848960377707"
"1483411086.734598","7.254164934158325","False","822.0","537.0","222.48300911805543"
"1483411086.754952","7.274518966674805","False","824.0","538.0","222.77579923430096"
"1483411086.77329","7.292856931686401","False","827.0","539.0","222.81604970178944"
"1483411086.794301","7.313868045806885","False","829.0","541.0","223.65182540752403"
"1483411086.812931","7.332498073577881","False","832.0","542.0","223.51721753635786"
"1483411086.833731","7.35329794883728","False","835.0","542.0","223.3640188866444"
"1483411086.857647","7.377213954925537","False","837.0","544.0","223.24352236247725"
"1483411086.873572","7.393139123916626","False","853.0","557.0","222.9796703936276"
"1483411086.894215","7.413782119750977","False","842.0","546.0","223.13777254997592"
"1483411086.912506","7.43207311630249","False","844.0","547.0","222.7465803430767"
"1483411086.933522","7.453088998794556","False","847.0","548.0","224.01563283249305"
"1483411086.954772","7.474339008331299","False","849.0","550.0","223.59741994152935"
"1483411087.014526","7.534092903137207","False","856.0","554.0","223.39973119048946"
"1483411087.033574","7.553141117095947","False","859.0","555.0","223.52834326389163"
"1483411087.05594","7.575506925582886","False","861.0","556.0","224.16612784998418"
"1483411087.072273","7.591840028762817","False","876.0","569.0","224.09635486762147"
"1483411087.092337","7.61190390586853","False","865.0","559.0","224.03170411825417"
"1483411087.113327","7.632894039154053","False","867.0","560.0","224.26462262380733"
"1483411087.133572","7.653139114379883","False","870.0","562.0","224.22610009342438"
"1483411087.152692","7.672259092330933","False","872.0","563.0","224.26704353382553"
"1483411087.174842","7.694408893585205","False","887.0","577.0","224.171398912257"
"1483411087.193645","7.713212013244629","False","876.0","566.0","224.01922673311535"
"1483411087.233417","7.752984046936035","False","879.0","569.0","224.4485068370375"
"1483411087.252729","7.772295951843262","False","881.0","571.0","225.00000213165845"
"1483411087.27367","7.793236970901489","False","883.0","572.0","224.49184786501309"
"1483411087.292492","7.812058925628662","False","885.0","574.0","224.45778355023106"
"1483411087.314514","7.834080934524536","False","887.0","575.0","224.74174618185737"
"1483411087.333614","7.8531811237335205","False","889.0","577.0","225.0"
"1483411087.353321","7.872888088226318","False","903.0","590.0","224.59580521707613"
"1483411087.372993","7.892560005187988","False","892.0","580.0","224.32006758027973"
"1483411087.395044","7.914611101150513","False","894.0","581.0","225.3299945054268"
"1483411087.414412","7.933979034423828","False","895.0","583.0","224.80422879612652"
"1483411087.432831","7.952398061752319","False","896.0","584.0","224.99999788236067"
"1483411087.452353","7.971920013427734","False","898.0","586.0","225.0"
"1483411087.473363","7.992929935455322","False","899.0","587.0","225.55625222708065"
"1483411087.493604","8.013170957565308","False","901.0","589.0","225.04943617691978"
"1483411087.512419","8.031985998153687","False","915.0","603.0","224.82076730725328"
"1483411087.532659","8.052226066589355","False","904.0","593.0","225.16336695830233"
"1483411087.552739","8.072305917739868","False","905.0","594.0","225.30115740834273"
"1483411087.574102","8.093668937683105","False","906.0","596.0","225.3722929189892"
"1483411087.59299","8.11255693435669","False","908.0","597.0","225.0"
"1483411087.612777","8.132344007492065","False","909.0","599.0","225.70275339187214"
"1483411087.631829","8.151396036148071","False","910.0","600.0","225.4553120651773"
"1483411087.652419","8.171986103057861","False","911.0","602.0","225.2995848909028"
"1483411087.676808","8.196375131607056","False","912.0","604.0","225.4938070478086"
"1483411087.693287","8.212853908538818","False","913.0","605.0","225.3299945054268"
"1483411087.713764","8.233330965042114","False","914.0","607.0","225.27858557131262"
"1483411087.732605","8.252171993255615","False","915.0","609.0","225.81576554310598"
"1483411087.753736","8.273303031921387","False","916.0","610.0","226.12330271407544"
"1483411087.773309","8.29287600517273","False","930.0","624.0","225.35421842125396"
"1483411087.792725","8.312292098999023","False","918.0","613.0","226.08092418666067"
"1483411087.812688","8.332255125045776","False","919.0","615.0","226.3501547604695"
"1483411087.834821","8.354387998580933","False","919.0","616.0","226.32493237639673"
"1483411087.854048","8.373615026473999","False","920.0","618.0","226.4720354121853"
"1483411087.87293","8.392497062683105","False","934.0","631.0","225.53545898556453"
"1483411087.893863","8.413429975509644","False","922.0","620.0","226.10140097828173"
"1483411087.914227","8.433794021606445","False","923.0","622.0","226.58633665528475"
"1483411087.93395","8.453516960144043","False","923.0","624.0","225.04929111571528"
"1483411087.952897","8.472464084625244","False","923.0","626.0","226.42486744380628"
"1483411087.972584","8.492151021957397","False","937.0","639.0","226.4873946112946"
"1483411087.99216","8.511727094650269","False","924.0","629.0","226.4302148111576"
"1483411088.012286","8.531852960586548","False","937.0","642.0","226.47019872785708"
"1483411088.032751","8.552318096160889","False","925.0","632.0","226.4302148111576"
"1483411088.052588","8.572154998779297","False","926.0","633.0","227.04734898282027"
"1483411088.073901","8.593467950820923","False","926.0","635.0","226.54485588495487"
"1483411088.092434","8.612000942230225","False","927.0","635.0","226.97493431039695"
"1483411088.112517","8.632084131240845","False","927.0","638.0","226.9317118930118"
"1483411088.133451","8.6530179977417","False","927.0","639.0","227.24574256589509"
"1483411088.152107","8.671674013137817","False","927.0","641.0","227.24574256589509"
"1483411088.172588","8.692155122756958","False","927.0","642.0","226.88485624262776"
"1483411088.19362","8.713186979293823","False","927.0","644.0","226.6845059459651"
"1483411088.212981","8.732547998428345","False","928.0","645.0","227.08810730033653"
"1483411088.232307","8.751873970031738","False","928.0","647.0","228.06798498928364"
"1483411088.253919","8.773485898971558","False","928.0","648.0","227.6006568167478"
"1483411088.272385","8.791951894760132","False","940.0","661.0","226.26292912196016"
"1483411088.292991","8.812557935714722","False","927.0","651.0","227.3195991496002"
