"time","timeDifference","inDeadZone","x","y","theta"
"1483397904.336121","1.2450320720672607","False","622.0","512.0","174.6441749571448"
"1483397904.354658","1.2635688781738281","False","622.0","512.0","174.6441749571448"
"1483397904.374253","1.2831640243530273","False","622.0","512.0","174.6441749571448"
"1483397904.395596","1.3045070171356201","False","622.0","512.0","174.6441749571448"
"1483397904.414131","1.3230419158935547","False","607.0","514.0","174.6441749571448"
"1483397904.434981","1.3438920974731445","False","622.0","512.0","174.6441749571448"
"1483397904.454656","1.3635668754577637","False","622.0","512.0","174.6441749571448"
"1483397904.475597","1.3845078945159912","False","622.0","512.0","174.6441749571448"
"1483397904.516182","1.4250929355621338","False","622.0","512.0","174.6441749571448"
"1483397904.533902","1.4428129196166992","False","622.0","512.0","174.6441749571448"
"1483397904.554566","1.4634768962860107","False","607.0","514.0","174.6441749571448"
"1483397904.57464","1.483551025390625","False","623.0","513.0","174.3250917339994"
"1483397904.594889","1.5037999153137207","False","622.0","512.0","174.3250917339994"
"1483397904.615481","1.5243918895721436","False","607.0","514.0","174.6441749571448"
"1483397904.635991","1.5449020862579346","False","622.0","512.0","174.6441749571448"
"1483397904.654834","1.5637450218200684","False","622.0","512.0","174.6441749571448"
"1483397904.696713","1.6056239604949951","False","623.0","513.0","174.44758762590615"
"1483397904.715207","1.6241180896759033","False","607.0","514.0","174.6441749571448"
"1483397904.734697","1.6436080932617188","False","622.0","512.0","174.6441749571448"
"1483397904.755125","1.6640360355377197","False","622.0","512.0","174.6441749571448"
"1483397904.77487","1.6837809085845947","False","622.0","512.0","174.82856535119234"
"1483397904.79543","1.704340934753418","False","623.0","513.0","174.3250917339994"
"1483397904.813994","1.722904920578003","False","607.0","514.0","174.6441749571448"
"1483397904.834462","1.743372917175293","False","622.0","512.0","174.3250917339994"
"1483397904.856429","1.7653400897979736","False","622.0","512.0","174.6441749571448"
"1483397904.87484","1.7837510108947754","False","607.0","514.0","174.6441749571448"
"1483397904.895117","1.804028034210205","False","622.0","512.0","174.6441749571448"
"1483397904.915081","1.8239920139312744","False","622.0","512.0","174.6441749571448"
"1483397904.935274","1.8441848754882812","False","622.0","512.0","174.6441749571448"
"1483397904.975156","1.8840670585632324","False","622.0","512.0","174.79786013145477"
"1483397904.994532","1.9034430980682373","False","622.0","512.0","174.90205001874057"
"1483397905.014415","1.923326015472412","False","622.0","512.0","173.67381703556066"
"1483397905.03593","1.944840908050537","False","622.0","512.0","174.44758762590615"
"1483397905.054208","1.9631190299987793","False","622.0","512.0","174.0448454331039"
"1483397905.095796","2.004707098007202","False","622.0","512.0","174.6441749571448"
"1483397905.114405","2.023315906524658","False","622.0","512.0","174.6441749571448"
"1483397905.158379","2.0672900676727295","False","622.0","512.0","174.6441749571448"
"1483397905.174805","2.0837159156799316","False","622.0","512.0","174.6441749571448"
"1483397905.215559","2.1244699954986572","False","623.0","512.0","173.85337434035333"
"1483397905.23484","2.1437509059906006","False","623.0","513.0","174.3250917339994"
"1483397905.254582","2.1634929180145264","False","622.0","512.0","174.6441749571448"
"1483397905.275829","2.1847400665283203","False","622.0","512.0","174.6441749571448"
"1483397905.294885","2.203795909881592","False","622.0","512.0","174.6441749571448"
"1483397905.335047","2.243957996368408","False","622.0","512.0","174.6441749571448"
"1483397905.355682","2.2645928859710693","False","622.0","512.0","174.6441749571448"
"1483397905.374998","2.2839090824127197","False","622.0","512.0","174.6441749571448"
"1483397905.395376","2.3042869567871094","False","607.0","514.0","174.6441749571448"
"1483397905.415069","2.3239800930023193","False","622.0","512.0","174.82856535119234"
"1483397905.533342","2.4422528743743896","False","623.0","513.0","174.32507866659404"
"1483397905.534224","2.4431350231170654","False","622.0","512.0","174.82856535119234"
"1483397905.534372","2.4432830810546875","False","622.0","512.0","174.6441749571448"
"1483397905.554386","2.463296890258789","False","622.0","512.0","174.6441749571448"
"1483397905.576031","2.4849419593811035","False","622.0","512.0","174.44758762590615"
"1483397905.734385","2.643296003341675","False","622.0","512.0","174.3251048014053"
"1483397905.73526","2.6441709995269775","False","623.0","513.0","174.3250917339994"
"1483397905.735386","2.644296884536743","False","623.0","513.0","174.3250917339994"
"1483397905.754316","2.663227081298828","False","607.0","514.0","174.6441749571448"
"1483397905.77421","2.6831209659576416","False","622.0","512.0","174.82856535119234"
"1483397905.797649","2.706559896469116","False","622.0","512.0","174.82856535119234"
"1483397905.815531","2.7244420051574707","False","622.0","512.0","174.6441749571448"
"1483397905.855413","2.7643239498138428","False","623.0","513.0","174.04484475445213"
"1483397905.874375","2.7832860946655273","False","623.0","513.0","174.3250917339994"
"1483397905.894654","2.80356502532959","False","622.0","512.0","175.46222749209338"
"1483397905.914522","2.8234329223632812","False","622.0","512.0","174.3250917339994"
"1483397905.955888","2.8647990226745605","False","622.0","512.0","174.6441749571448"
"1483397905.974539","2.8834500312805176","False","622.0","512.0","174.6441749571448"
"1483397905.994492","2.9034030437469482","False","622.0","512.0","174.6441749571448"
"1483397906.014199","2.923110008239746","False","622.0","512.0","174.82856535119234"
"1483397906.055488","2.9643990993499756","False","623.0","513.0","174.04484475445213"
"1483397906.076757","2.9856679439544678","False","622.0","512.0","174.82856535119234"
"1483397906.094364","3.003274917602539","False","622.0","512.0","174.6441749571448"
"1483397906.114821","3.0237319469451904","False","622.0","512.0","174.6441749571448"
"1483397906.134107","3.043018102645874","False","622.0","512.0","174.6441749571448"
"1483397906.154397","3.063308000564575","False","622.0","512.0","174.79786013145477"
"1483397906.195423","3.1043338775634766","False","622.0","513.0","174.3250917339994"
"1483397906.214889","3.123800039291382","False","622.0","512.0","174.3250917339994"
"1483397906.255077","3.163987874984741","False","607.0","514.0","174.6441749571448"
"1483397906.274637","3.1835479736328125","False","622.0","512.0","174.6441749571448"
"1483397906.294455","3.2033660411834717","False","622.0","512.0","174.6441749571448"
"1483397906.314494","3.223404884338379","False","607.0","514.0","174.82856535119234"
"1483397906.334076","3.2429869174957275","False","623.0","513.0","174.0355128987469"
"1483397906.35455","3.263460874557495","False","623.0","513.0","174.3250917339994"
"1483397906.373802","3.282712936401367","False","623.0","513.0","174.3250917339994"
"1483397906.436987","3.345897912979126","False","622.0","512.0","174.32507866659404"
"1483397906.454095","3.3630058765411377","False","623.0","513.0","174.3250917339994"
"1483397906.475158","3.3840689659118652","False","623.0","513.0","174.3250917339994"
"1483397906.494371","3.4032819271087646","False","622.0","512.0","174.82856535119234"
"1483397906.516033","3.4249439239501953","False","607.0","514.0","174.6441749571448"
"1483397906.534351","3.4432621002197266","False","607.0","514.0","174.6441749571448"
"1483397906.556333","3.4652440547943115","False","622.0","512.0","174.6441749571448"
"1483397906.57664","3.485550880432129","False","622.0","512.0","174.6441749571448"
"1483397906.596372","3.5052828788757324","False","622.0","512.0","174.6441749571448"
"1483397906.614271","3.523181915283203","False","622.0","512.0","174.6441749571448"
"1483397906.634803","3.5437140464782715","False","622.0","512.0","174.6441749571448"
"1483397906.96699","3.875900983810425","False","622.0","512.0","174.6441749571448"
"1483397906.967309","3.8762199878692627","False","622.0","512.0","174.6441749571448"
"1483397906.967407","3.8763179779052734","False","622.0","512.0","174.6441749571448"
"1483397906.967536","3.8764469623565674","False","607.0","514.0","174.82856535119234"
"1483397906.967658","3.8765690326690674","False","623.0","513.0","174.0355128987469"
"1483397906.967761","3.8766720294952393","False","623.0","513.0","174.3250917339994"
"1483397906.96784","3.876750946044922","False","623.0","513.0","174.3250917339994"
"1483397906.967928","3.8768389225006104","False","623.0","513.0","174.44758762590615"
"1483397906.967986","3.876897096633911","False","622.0","512.0","174.85961019951867"
"1483397906.968107","3.8770179748535156","False","622.0","512.0","174.85961700322682"
"1483397906.968174","3.877084970474243","False","623.0","513.0","174.3250917339994"
"1483397906.968249","3.87716007232666","False","623.0","513.0","174.0355128987469"
"1483397906.998454","3.907365083694458","False","622.0","512.0","174.82856535119234"
"1483397907.014349","3.923259973526001","False","622.0","512.0","174.6441749571448"
"1483397907.038301","3.947211980819702","False","622.0","512.0","174.6441749571448"
"1483397907.054595","3.963505983352661","False","622.0","512.0","174.6441749571448"
"1483397907.075463","3.9843740463256836","False","622.0","512.0","174.6441749571448"
"1483397907.094345","4.00325608253479","False","622.0","512.0","174.6441749571448"
"1483397907.115497","4.0244081020355225","False","622.0","512.0","174.82856535119234"
"1483397907.135385","4.044296026229858","False","623.0","513.0","174.3250917339994"
"1483397907.157258","4.066169023513794","False","623.0","513.0","174.0355128987469"
"1483397907.175286","4.084197044372559","False","607.0","514.0","174.82856535119234"
"1483397907.194653","4.103564023971558","False","622.0","512.0","174.6441749571448"
"1483397907.214355","4.123265981674194","False","622.0","512.0","174.6441749571448"
"1483397907.234796","4.143707036972046","False","622.0","512.0","174.6441749571448"
"1483397907.255945","4.16485595703125","False","622.0","512.0","174.6441749571448"
"1483397907.29552","4.204431056976318","False","623.0","513.0","174.44758762590615"
"1483397907.314782","4.223692893981934","False","623.0","513.0","174.44758762590615"
"1483397907.334468","4.2433788776397705","False","623.0","512.0","173.85337434035333"
"1483397907.355211","4.264122009277344","False","622.0","512.0","174.82856535119234"
"1483397907.374919","4.283829927444458","False","607.0","514.0","174.6441749571448"
"1483397907.394367","4.303277969360352","False","622.0","512.0","174.6441749571448"
"1483397907.415383","4.324294090270996","False","622.0","512.0","174.6441749571448"
"1483397907.43512","4.344031095504761","False","622.0","512.0","174.6441749571448"
"1483397907.456121","4.365031957626343","False","622.0","512.0","174.6441749571448"
"1483397907.476738","4.385648965835571","False","623.0","513.0","174.0355128987469"
"1483397907.494812","4.4037230014801025","False","607.0","514.0","174.6441749571448"
"1483397907.535832","4.444742918014526","False","607.0","514.0","174.79786013145477"
"1483397907.554642","4.463552951812744","False","607.0","514.0","174.79786013145477"
"1483397907.578289","4.487200021743774","False","623.0","512.0","175.07424350961986"
"1483397907.594935","4.503845930099487","False","623.0","512.0","174.6662695285202"
"1483397907.614541","4.523452043533325","False","623.0","512.0","174.88376546687658"
"1483397907.635793","4.544703960418701","False","623.0","512.0","174.6441749571448"
"1483397907.654393","4.5633039474487305","False","624.0","512.0","174.6808989532533"
"1483397907.696375","4.605285882949829","False","608.0","514.0","175.1876851282076"
"1483397907.715586","4.624496936798096","False","608.0","514.0","175.58998759267695"
"1483397907.734579","4.6434900760650635","False","623.0","514.0","175.87028856609638"
"1483397907.775576","4.6844871044158936","False","623.0","514.0","175.81794362560845"
"1483397907.795994","4.704905033111572","False","623.0","514.0","176.71278015862072"
"1483397907.814411","4.723321914672852","False","622.0","514.0","177.2550409757516"
"1483397907.835241","4.744152069091797","False","622.0","514.0","177.1664575149147"
"1483397907.854941","4.763851881027222","False","621.0","515.0","177.11215762037006"
"1483397907.875529","4.784440040588379","False","621.0","515.0","177.1664575149147"
"1483397907.894988","4.803899049758911","False","620.0","515.0","178.4168490129186"
"1483397907.914601","4.823512077331543","False","620.0","515.0","178.43402995792536"
"1483397907.934988","4.8438990116119385","False","620.0","516.0","179.35841918608085"
"1483397907.9556","4.864511013031006","False","620.0","516.0","179.95924151532344"
"1483397907.975087","4.883997917175293","False","619.0","516.0","180.22804474404197"
"1483397907.994905","4.903815984725952","False","634.0","516.0","181.30699777530884"
"1483397908.015656","4.924566984176636","False","634.0","517.0","180.8184554616886"
"1483397908.035367","4.944278001785278","False","617.0","516.0","181.68468431789626"
"1483397908.05465","4.963561058044434","False","617.0","517.0","182.52611691161954"
"1483397908.076605","4.98551607131958","False","616.0","517.0","183.01877158884727"
"1483397908.094684","5.003594875335693","False","616.0","517.0","183.81407440762575"
"1483397908.115135","5.024045944213867","False","615.0","518.0","184.1889881985994"
"1483397908.134862","5.04377293586731","False","615.0","518.0","184.7238436678306"
"1483397908.15512","5.064030885696411","False","615.0","518.0","185.79279649503215"
"1483397908.175445","5.084356069564819","False","614.0","518.0","186.5183820562359"
"1483397908.19508","5.1039910316467285","False","613.0","518.0","187.16842552898095"
"1483397908.238259","5.147170066833496","False","612.0","519.0","188.56066974570092"
"1483397908.254935","5.163846015930176","False","612.0","519.0","189.00055999989138"
"1483397908.276086","5.184997081756592","False","612.0","519.0","190.6481936419671"
"1483397908.295917","5.2048280239105225","False","611.0","520.0","191.4993904442296"
"1483397908.315151","5.224061965942383","False","611.0","520.0","192.02079202961798"
"1483397908.335624","5.244534969329834","False","610.0","520.0","192.95086640504675"
"1483397908.375675","5.284585952758789","False","626.0","525.0","194.06495577325524"
"1483397908.398007","5.306917905807495","False","609.0","520.0","195.80638163241898"
"1483397908.414885","5.323796033859253","False","608.0","521.0","196.53590293670428"
"1483397908.4352","5.34411096572876","False","608.0","521.0","198.18455693239108"
"1483397908.455382","5.364293098449707","False","608.0","521.0","199.1254940343805"
"1483397908.475077","5.383987903594971","False","607.0","522.0","198.21179295328568"
"1483397908.493961","5.402872085571289","False","607.0","522.0","197.93383139779283"
"1483397908.515434","5.424345016479492","False","606.0","522.0","197.96690230281013"
"1483397908.534822","5.443732976913452","False","606.0","522.0","197.9888262672756"
"1483397908.554782","5.463692903518677","False","605.0","523.0","197.79056452621322"
"1483397908.574744","5.483654975891113","False","605.0","523.0","197.4876894045595"
"1483397908.595817","5.504728078842163","False","605.0","523.0","197.59969658689099"
"1483397908.616578","5.525489091873169","False","604.0","523.0","198.1000161317214"
"1483397908.636898","5.545809030532837","False","621.0","530.0","198.77710208309378"
"1483397908.654456","5.563366889953613","False","604.0","523.0","198.5325550394115"
"1483397908.675358","5.584269046783447","False","603.0","524.0","198.77185091277147"
"1483397908.694685","5.603595972061157","False","603.0","525.0","198.994216782468"
"1483397908.715599","5.624510049819946","False","603.0","524.0","199.17900778543452"
"1483397908.735424","5.644335031509399","False","602.0","525.0","198.8276376003699"
"1483397908.755696","5.664607048034668","False","620.0","531.0","198.8966947602323"
"1483397908.774559","5.683470010757446","False","602.0","525.0","199.76231364802248"
"1483397908.796014","5.704925060272217","False","602.0","526.0","200.00444801357068"
"1483397908.814602","5.723512887954712","False","603.0","526.0","200.23188339825757"
"1483397908.835047","5.743957996368408","False","603.0","526.0","200.0354535950486"
"1483397908.855197","5.764107942581177","False","604.0","526.0","200.10278128878682"
"1483397908.875679","5.784590005874634","False","605.0","527.0","200.68919538987285"
"1483397908.895192","5.804102897644043","False","607.0","527.0","199.9652024524485"
"1483397908.914429","5.823339939117432","False","609.0","527.0","199.84665798052745"
"1483397908.934683","5.843594074249268","False","611.0","528.0","200.2047304225628"
"1483397908.955032","5.863943099975586","False","613.0","528.0","199.64962482064655"
"1483397908.974568","5.883478879928589","False","615.0","529.0","199.39764280329837"
"1483397908.995937","5.904848098754883","False","618.0","529.0","199.43084263854934"
"1483397909.014548","5.923459053039551","False","620.0","529.0","198.99228285105002"
"1483397909.03476","5.943670988082886","False","623.0","529.0","199.41683515386595"
"1483397909.05556","5.964471101760864","False","625.0","529.0","199.38690671959097"
"1483397909.075242","5.9841530323028564","False","628.0","529.0","199.39430640817218"
"1483397909.094623","6.0035340785980225","False","631.0","530.0","198.90457584261165"
"1483397909.115282","6.024193048477173","False","633.0","530.0","199.4537190421434"
"1483397909.139181","6.048091888427734","False","635.0","531.0","199.4731427501248"
"1483397909.154634","6.063544988632202","False","638.0","531.0","199.1083755686562"
"1483397909.175035","6.083945989608765","False","641.0","531.0","198.90457584261165"
"1483397909.195953","6.104863882064819","False","643.0","531.0","199.48613129467157"
"1483397909.21565","6.124561071395874","False","646.0","531.0","199.90590819776708"
"1483397909.235715","6.144625902175903","False","648.0","532.0","199.6813115757884"
"1483397909.48298","6.391891002655029","False","653.0","532.0","199.63309142393928"
"1483397909.483164","6.392075061798096","False","656.0","533.0","199.96173015670618"
"1483397909.483389","6.3922998905181885","False","658.0","533.0","199.75120382232095"
"1483397909.483527","6.392437934875488","False","661.0","533.0","199.670453871203"
"1483397909.483645","6.3925559520721436","False","663.0","533.0","199.60408815082943"
"1483397909.483751","6.392662048339844","False","666.0","533.0","200.40821681368843"
"1483397909.483844","6.392755031585693","False","668.0","534.0","199.9747031804822"
"1483397909.483945","6.392855882644653","False","671.0","534.0","200.14027970379593"
"1483397909.484031","6.392941951751709","False","673.0","535.0","200.09593642547014"
"1483397909.484115","6.393025875091553","False","676.0","534.0","199.7762768683697"
"1483397909.484197","6.393107891082764","False","678.0","535.0","199.89637336652754"
"1483397909.494843","6.403753995895386","False","698.0","542.0","199.9232235822076"
"1483397909.514664","6.423574924468994","False","683.0","536.0","200.35918971215418"
"1483397909.534848","6.443758964538574","False","685.0","536.0","200.16324121037022"
"1483397909.559615","6.4685258865356445","False","688.0","537.0","200.55750996393442"
"1483397909.59607","6.50498104095459","False","693.0","538.0","200.5981825782511"
"1483397909.615026","6.523936986923218","False","695.0","538.0","200.6223480095918"
"1483397909.63531","6.544220924377441","False","698.0","538.0","200.53688663539202"
"1483397909.655186","6.564096927642822","False","701.0","539.0","200.3335136287822"
"1483397909.674227","6.5831379890441895","False","703.0","540.0","200.92681300692715"
"1483397909.694204","6.603115081787109","False","706.0","541.0","201.25050550713323"
"1483397909.715791","6.624701976776123","False","708.0","541.0","200.29756977222868"
"1483397909.73508","6.643990993499756","False","711.0","542.0","200.5850239468137"
"1483397909.755515","6.66442608833313","False","714.0","542.0","201.25050550713323"
"1483397909.775515","6.6844260692596436","False","716.0","543.0","201.06789661098674"
"1483397909.795631","6.704541921615601","False","719.0","543.0","201.88136452095318"
"1483397909.814844","6.7237548828125","False","722.0","544.0","201.25050550713323"
"1483397909.835271","6.744181871414185","False","724.0","545.0","201.39480096448005"
"1483397909.855998","6.764909029006958","False","727.0","546.0","201.56653554837197"
"1483397909.874853","6.783763885498047","False","729.0","547.0","201.1335831544263"
"1483397909.894507","6.803417921066284","False","732.0","548.0","201.4311686657397"
"1483397909.916116","6.825026988983154","False","734.0","548.0","201.33445163375424"
"1483397909.93462","6.843530893325806","False","737.0","549.0","201.6749169824179"
"1483397909.955243","6.864154100418091","False","740.0","550.0","202.16483196071798"
"1483397909.974691","6.883601903915405","False","742.0","551.0","201.51880433823823"
"1483397909.996003","6.904913902282715","False","745.0","552.0","201.55803687869843"
"1483397910.014562","6.923472881317139","False","747.0","553.0","201.88007513776873"
"1483397910.035701","6.9446120262146","False","767.0","561.0","202.38013236589507"
"1483397910.05467","6.963581085205078","False","752.0","556.0","201.69388899910325"
"1483397910.075387","6.98429799079895","False","754.0","557.0","201.4934946778789"
"1483397910.094691","7.003602027893066","False","757.0","558.0","202.4437614947266"
"1483397910.116612","7.025522947311401","False","759.0","559.0","202.99660065473728"
"1483397910.138084","7.046994924545288","False","762.0","560.0","201.54987197549255"
"1483397910.154735","7.063646078109741","False","764.0","562.0","202.1463513986144"
"1483397910.175202","7.084112882614136","False","766.0","563.0","201.71938230057648"
"1483397910.215741","7.124651908874512","False","772.0","565.0","202.44280978462285"
"1483397910.235311","7.144222021102905","False","774.0","568.0","203.12307746316668"
"1483397910.254509","7.163419961929321","False","776.0","569.0","203.04508854883193"
"1483397910.276562","7.1854729652404785","False","778.0","570.0","202.78046421981531"
"1483397910.295078","7.203989028930664","False","780.0","572.0","201.92475124380545"
"1483397910.316796","7.225707054138184","False","783.0","574.0","202.114325880505"
"1483397910.337131","7.246042013168335","False","785.0","575.0","202.52533012282166"
"1483397910.355483","7.264394044876099","False","787.0","577.0","202.7274942552592"
"1483397910.374961","7.28387188911438","False","789.0","579.0","201.82785241408837"
"1483397910.39545","7.30436110496521","False","792.0","580.0","202.77278221550822"
"1483397910.415787","7.324697971343994","False","794.0","582.0","202.70576377182485"
"1483397910.436136","7.3450469970703125","False","796.0","584.0","203.0269247745997"
"1483397910.454114","7.363024950027466","False","799.0","585.0","202.9965980089269"
"1483397910.475144","7.384054899215698","False","800.0","588.0","202.3921195640169"
"1483397910.496906","7.405817031860352","False","802.0","590.0","202.70282189664508"
"1483397910.515853","7.424763917922974","False","805.0","591.0","203.38905067084954"
"1483397910.534664","7.443574905395508","False","807.0","593.0","203.41603141550326"
"1483397910.859168","7.768079042434692","False","809.0","595.0","203.21628646569488"
"1483397910.859318","7.768229007720947","False","811.0","597.0","203.52260058230766"
"1483397910.859425","7.768336057662964","False","813.0","599.0","203.2953027477145"
"1483397910.859531","7.768441915512085","False","815.0","601.0","203.38201223029327"
"1483397910.859653","7.768563985824585","False","817.0","603.0","203.63536532105678"
"1483397910.859766","7.768676996231079","False","837.0","612.0","203.59171065158293"
"1483397910.859886","7.768796920776367","False","821.0","607.0","203.61157021340256"
"1483397910.860424","7.769335031509399","False","823.0","609.0","203.54686315122393"
"1483397910.860624","7.769535064697266","False","826.0","614.0","204.17783030350083"
"1483397910.86075","7.769660949707031","False","828.0","616.0","203.6673911360814"
"1483397910.860941","7.769851922988892","False","830.0","618.0","203.88032815656635"
"1483397910.861","7.769911050796509","False","832.0","620.0","203.88649992163474"
"1483397910.861051","7.7699620723724365","False","834.0","622.0","204.26544502152734"
"1483397910.861099","7.770009994506836","False","835.0","624.0","203.482456759642"
"1483397910.86115","7.770061016082764","False","837.0","626.0","203.86777738477258"
"1483397910.879614","7.788525104522705","False","856.0","636.0","203.67053848472045"
"1483397910.895038","7.803948879241943","False","840.0","630.0","204.43762212639518"
"1483397910.915287","7.824198007583618","False","859.0","640.0","203.96248897457818"
"1483397910.935598","7.84450888633728","False","843.0","635.0","204.4747323154492"
"1483397910.956863","7.865773916244507","False","845.0","637.0","204.44110791438106"
"1483397910.974916","7.883826971054077","False","846.0","639.0","204.33180791185953"
"1483397910.996426","7.90533709526062","False","848.0","642.0","204.40816471250574"
"1483397911.015142","7.924052953720093","False","849.0","644.0","204.59697617116547"
"1483397911.035826","7.944736957550049","False","850.0","646.0","204.02199530703732"
"1483397911.054514","7.963424921035767","False","852.0","649.0","204.63954873168652"
"1483397911.076075","7.984986066818237","False","854.0","651.0","204.63954873168652"
"1483397911.095456","8.004366874694824","False","855.0","653.0","204.85925501602367"
"1483397911.115693","8.024604082107544","False","856.0","656.0","205.25777650361437"
"1483397911.155541","8.064451932907104","False","859.0","660.0","204.64096298346152"
"1483397911.174931","8.083842039108276","False","860.0","663.0","204.65776887332206"
"1483397911.19723","8.106141090393066","False","862.0","665.0","205.20112364547506"
"1483397911.214795","8.123706102371216","False","863.0","668.0","204.61659648749603"
"1483397911.235727","8.144638061523438","False","881.0","678.0","204.63021247613227"
"1483397911.25452","8.16343092918396","False","865.0","673.0","204.9036004902309"
"1483397911.276871","8.185781955718994","False","866.0","675.0","205.2444029275797"
"1483397911.294472","8.203382968902588","False","868.0","677.0","205.36216633939938"
"1483397911.316794","8.225704908370972","False","869.0","680.0","205.71418634447954"
"1483397911.334025","8.2429358959198","False","887.0","690.0","205.80513438302816"
"1483397911.355206","8.264117002487183","False","871.0","685.0","205.57954021904126"
"1483397911.397529","8.306439876556396","False","873.0","690.0","205.65325725524804"
"1483397911.416421","8.325331926345825","False","874.0","692.0","205.72960949292428"
"1483397911.436671","8.345582008361816","False","875.0","695.0","205.3461753856417"
"1483397911.454242","8.363152980804443","False","875.0","697.0","205.68756877838547"
"1483397911.474873","8.383784055709839","False","894.0","707.0","205.3874913052311"
"1483397911.494991","8.403902053833008","False","877.0","702.0","205.96275343296534"
"1483397911.515096","8.424006938934326","False","878.0","705.0","206.7110487774646"
"1483397911.534243","8.443154096603394","False","879.0","707.0","205.82895594423607"
"1483397911.557277","8.466187953948975","False","879.0","709.0","205.87173681020042"
"1483397911.574462","8.483372926712036","False","880.0","712.0","205.92059948271017"
"1483397911.614833","8.523744106292725","False","881.0","717.0","206.3759562989549"
"1483397911.635847","8.544758081436157","False","882.0","719.0","206.12344607633077"
"1483397911.65494","8.56385087966919","False","900.0","729.0","205.31437072977735"
"1483397911.674975","8.583885908126831","False","883.0","724.0","205.79905030157096"
"1483397911.695364","8.604274988174438","False","883.0","726.0","206.37085338203676"
"1483397911.715065","8.623975992202759","False","884.0","728.0","205.88702626632667"
"1483397911.73546","8.644371032714844","False","884.0","731.0","206.52930722739737"
"1483397911.755868","8.6647789478302","False","884.0","733.0","206.16944497531955"
"1483397911.776194","8.685105085372925","False","885.0","735.0","206.19466034604562"
"1483397911.794988","8.703898906707764","False","885.0","737.0","206.22196677755446"
"1483397911.815609","8.724519968032837","False","902.0","747.0","206.18453285237794"
"1483397912.042992","8.951903104782104","False","885.0","741.0","206.0966627991437"
"1483397912.043141","8.952051877975464","False","885.0","743.0","206.269792068159"
"1483397912.043278","8.952188968658447","False","885.0","745.0","205.9859776420209"
"1483397912.043383","8.952293872833252","False","885.0","747.0","206.5365667122689"
"1483397912.043485","8.952395915985107","False","885.0","749.0","206.4501525029788"
"1483397912.043587","8.952497959136963","False","885.0","751.0","206.9997616649945"
"1483397912.04369","8.952600955963135","False","903.0","761.0","206.05970227286903"
"1483397912.043776","8.95268702507019","False","885.0","755.0","206.63709077816867"
