"time","timeDifference","inDeadZone","x","y","theta"
"1483399024.36513","1.1173930168151855","False","648.0","494.0","179.53190621229072"
"1483399024.365391","1.1176540851593018","False","632.0","493.0","179.6980206075932"
"1483399024.365868","1.118131160736084","False","632.0","494.0","179.263209874754"
"1483399024.366072","1.1183350086212158","False","632.0","494.0","180.0"
"1483399024.366324","1.1185870170593262","False","632.0","494.0","179.49533606673933"
"1483399024.366607","1.1188700199127197","False","632.0","494.0","179.2159193404"
"1483399024.366955","1.119218111038208","False","632.0","493.0","179.49533606673933"
"1483399024.367319","1.119582176208496","False","632.0","494.0","179.34351777647774"
"1483399024.367519","1.1197819709777832","False","632.0","494.0","179.53190621229072"
"1483399024.380791","1.1330540180206299","False","632.0","494.0","179.49533606673933"
"1483399024.399","1.1512629985809326","False","632.0","493.0","179.34351777647774"
"1483399024.420466","1.1727290153503418","False","632.0","494.0","179.26421907878603"
"1483399024.440258","1.192521095275879","False","648.0","493.0","179.3198440065441"
"1483399024.501556","1.2538189888000488","False","632.0","494.0","178.86411809462655"
"1483399024.518938","1.2712011337280273","False","632.0","494.0","179.34351777647774"
"1483399024.539525","1.291788101196289","False","632.0","494.0","179.3198440065441"
"1483399024.581267","1.3335301876068115","False","632.0","493.0","179.36789692357536"
"1483399024.60037","1.352632999420166","False","632.0","494.0","179.83160794904524"
"1483399024.619277","1.3715400695800781","False","633.0","494.0","179.53190621229072"
"1483399024.639438","1.3917009830474854","False","632.0","494.0","179.64284160878677"
"1483399024.659613","1.4118759632110596","False","632.0","494.0","179.57002136460477"
"1483399024.679279","1.431542158126831","False","632.0","494.0","179.34351777647774"
"1483399024.701273","1.453536033630371","False","632.0","494.0","179.36789007721995"
"1483399024.719353","1.4716160297393799","False","648.0","494.0","179.53190621229072"
"1483399024.740587","1.4928500652313232","False","632.0","494.0","179.58116800023367"
"1483399024.75912","1.511383056640625","False","632.0","494.0","179.2159193404"
"1483399024.780333","1.5325961112976074","False","632.0","494.0","179.36789007721995"
"1483399024.799675","1.5519380569458008","False","648.0","494.0","179.53190621229072"
"1483399024.819506","1.5717689990997314","False","632.0","493.0","179.22793806459316"
"1483399024.862175","1.6144380569458008","False","632.0","493.0","179.21591943354932"
"1483399024.87946","1.631723165512085","False","632.0","493.0","179.2159193404"
"1483399024.919402","1.6716649532318115","False","632.0","493.0","179.34351094718522"
"1483399024.940168","1.6924309730529785","False","633.0","493.0","179.34351777647774"
"1483399024.980664","1.7329270839691162","False","648.0","494.0","180.0"
"1483399024.999846","1.7521090507507324","False","632.0","494.0","179.53190621229072"
"1483399025.019485","1.7717480659484863","False","632.0","494.0","179.34351777647774"
"1483399025.03984","1.7921030521392822","False","632.0","494.0","179.2159193404"
"1483399025.061368","1.8136310577392578","False","632.0","494.0","179.36789007721995"
"1483399025.100673","1.852936029434204","False","632.0","494.0","179.34351094718522"
"1483399025.118639","1.8709020614624023","False","632.0","494.0","179.49533606673933"
"1483399025.140329","1.892591953277588","False","632.0","494.0","179.34351777647774"
"1483399025.159052","1.9113149642944336","False","632.0","494.0","179.49533606673933"
"1483399025.180672","1.9329349994659424","False","632.0","494.0","179.2159193404"
"1483399025.200379","1.9526419639587402","False","648.0","493.0","179.3198440065441"
"1483399025.218667","1.9709300994873047","False","632.0","494.0","179.49533606673933"
"1483399025.238942","1.9912049770355225","False","632.0","494.0","179.49533606673933"
"1483399025.258838","2.011101007461548","False","632.0","494.0","179.9389698032042"
"1483399025.281859","2.0341219902038574","False","648.0","493.0","180.0"
"1483399025.319845","2.072108030319214","False","632.0","493.0","179.69801381937697"
"1483399025.339413","2.0916759967803955","False","632.0","493.0","179.36789007721995"
"1483399025.358492","2.11075496673584","False","632.0","494.0","179.49533606673933"
"1483399025.379062","2.1313250064849854","False","632.0","493.0","179.63481788482298"
"1483399025.806537","2.558799982070923","False","632.0","494.0","179.34351777647774"
"1483399025.806947","2.5592100620269775","False","632.0","494.0","179.49533606673933"
"1483399025.807151","2.5594141483306885","False","632.0","494.0","180.0"
"1483399025.807396","2.559659004211426","False","632.0","494.0","179.2159193404"
"1483399025.807566","2.559828996658325","False","648.0","494.0","179.53190621229072"
"1483399025.807719","2.5599820613861084","False","632.0","494.0","179.11130531162715"
"1483399025.807956","2.5602190494537354","False","632.0","494.0","179.2159193404"
"1483399025.808228","2.5604910850524902","False","648.0","493.0","179.5249200557133"
"1483399025.808492","2.5607550144195557","False","632.0","494.0","179.49533606673933"
"1483399025.808724","2.5609869956970215","False","632.0","493.0","179.57002136460477"
"1483399025.80899","2.561253070831299","False","632.0","493.0","179.26421907878603"
"1483399025.80926","2.561522960662842","False","632.0","493.0","179.49533606673933"
"1483399025.809446","2.56170916557312","False","632.0","494.0","179.2607407738501"
"1483399025.8096","2.5618631839752197","False","632.0","493.0","179.4953225978882"
"1483399025.809733","2.5619959831237793","False","632.0","493.0","179.84329861805608"
"1483399025.809892","2.56215500831604","False","632.0","493.0","179.49533606673933"
"1483399025.810028","2.562291145324707","False","648.0","493.0","179.5249200557133"
"1483399025.810154","2.5624170303344727","False","632.0","494.0","179.34351436183152"
"1483399025.810301","2.5625641345977783","False","632.0","494.0","179.9389698032042"
"1483399025.819658","2.5719211101531982","False","632.0","493.0","179.2159193404"
"1483399025.8814","2.6336631774902344","False","632.0","493.0","179.34351094718522"
"1483399025.899272","2.6515350341796875","False","648.0","493.0","179.3097221751547"
"1483399025.921046","2.673309087753296","False","632.0","494.0","179.2214232710396"
"1483399025.940934","2.693197011947632","False","632.0","494.0","179.2159193404"
"1483399025.958701","2.7109639644622803","False","648.0","494.0","179.53190621229072"
"1483399025.978553","2.730816125869751","False","632.0","494.0","179.43459517753644"
"1483399026.00185","2.754112958908081","False","632.0","494.0","179.49533606673933"
"1483399026.019853","2.772116184234619","False","632.0","494.0","179.25786587253475"
"1483399026.040248","2.792510986328125","False","632.0","494.0","179.34351777647774"
"1483399026.059385","2.81164813041687","False","632.0","494.0","179.45446108926959"
"1483399026.078186","2.830449104309082","False","632.0","494.0","179.34351777647774"
"1483399026.100835","2.853098154067993","False","648.0","493.0","179.90698461181046"
"1483399026.119031","2.8712940216064453","False","632.0","494.0","180.067357657775"
"1483399026.138832","2.8910951614379883","False","632.0","494.0","179.34351777647774"
"1483399026.159613","2.9118759632110596","False","632.0","494.0","179.36789007721995"
"1483399026.179839","2.9321019649505615","False","632.0","494.0","179.53190621229072"
"1483399026.20358","2.955842971801758","False","632.0","493.0","179.36789007721995"
"1483399026.219945","2.972208023071289","False","632.0","493.0","179.2159193404"
"1483399026.238248","2.990511178970337","False","632.0","494.0","179.53190621229072"
"1483399026.260019","3.012282133102417","False","632.0","494.0","179.34351777647774"
"1483399026.27897","3.031233072280884","False","648.0","494.0","179.53190621229072"
"1483399026.300999","3.0532619953155518","False","632.0","494.0","179.43459517753644"
"1483399026.31954","3.071803092956543","False","632.0","494.0","179.2159193404"
"1483399026.340561","3.0928239822387695","False","632.0","494.0","179.56611958840838"
"1483399026.359138","3.111401081085205","False","632.0","494.0","179.53190621229072"
"1483399026.379192","3.131455183029175","False","632.0","494.0","179.34351777647774"
"1483399026.399214","3.151477098464966","False","632.0","494.0","179.34351777647774"
"1483399026.420535","3.1727981567382812","False","632.0","494.0","179.34351777647774"
"1483399026.43933","3.1915931701660156","False","632.0","493.0","179.57002136460477"
"1483399026.460153","3.212416172027588","False","633.0","493.0","179.2159193404"
"1483399026.479167","3.2314300537109375","False","632.0","494.0","179.34351777647774"
"1483399026.499691","3.2519540786743164","False","632.0","494.0","179.2159193404"
"1483399026.518758","3.2710211277008057","False","632.0","494.0","179.2159193404"
"1483399026.540403","3.292665958404541","False","632.0","494.0","179.2159193404"
"1483399026.558721","3.3109841346740723","False","632.0","494.0","179.34351777647774"
"1483399026.58023","3.3324930667877197","False","648.0","493.0","179.90698461181046"
"1483399026.600435","3.3526980876922607","False","632.0","494.0","180.0"
"1483399026.620314","3.372576951980591","False","632.0","494.0","179.2159193404"
"1483399026.639164","3.3914270401000977","False","632.0","494.0","179.2159193404"
"1483399026.659562","3.411825180053711","False","648.0","494.0","179.53190621229072"
"1483399026.88863","3.64089298248291","False","632.0","494.0","179.53190621229072"
"1483399026.888749","3.641011953353882","False","632.0","494.0","179.34351777647774"
"1483399026.888838","3.641101121902466","False","632.0","494.0","179.36789007721995"
"1483399026.888996","3.641258955001831","False","648.0","494.0","179.53190621229072"
"1483399026.889121","3.6413841247558594","False","632.0","494.0","179.49533606673933"
"1483399026.889213","3.6414761543273926","False","632.0","494.0","179.34351094718522"
"1483399026.889311","3.6415741443634033","False","632.0","494.0","179.49533606673933"
"1483399026.899837","3.652100086212158","False","632.0","494.0","179.2159193404"
"1483399026.941487","3.6937501430511475","False","632.0","494.0","179.21591943354932"
"1483399026.959185","3.7114479541778564","False","632.0","494.0","179.34351777647774"
"1483399026.980249","3.7325119972229004","False","648.0","493.0","179.3198440065441"
"1483399026.999583","3.7518460750579834","False","632.0","494.0","179.6980206075932"
"1483399027.022685","3.7749481201171875","False","632.0","493.0","179.34351777647774"
"1483399027.060007","3.812270164489746","False","632.0","494.0","179.5249200557133"
"1483399027.07922","3.8314831256866455","False","632.0","494.0","179.34351777647774"
"1483399027.100931","3.853193998336792","False","648.0","494.0","179.53190621229072"
"1483399027.119135","3.8713979721069336","False","632.0","494.0","179.53190621229072"
"1483399027.139925","3.89218807220459","False","632.0","494.0","179.49533606673933"
"1483399027.15999","3.9122531414031982","False","648.0","494.0","179.53190621229072"
"1483399027.180088","3.9323511123657227","False","632.0","494.0","179.58116800023367"
"1483399027.199926","3.9521889686584473","False","632.0","494.0","179.34351777647774"
"1483399027.240418","3.9926810264587402","False","632.0","494.0","179.34351094718522"
"1483399027.259133","4.011396169662476","False","632.0","494.0","179.34351777647774"
"1483399027.283369","4.035632133483887","False","648.0","494.0","179.53190621229072"
"1483399027.300465","4.052728176116943","False","632.0","494.0","179.34351436183152"
"1483399027.320144","4.072407007217407","False","632.0","494.0","179.49533606673933"
"1483399027.340369","4.092632055282593","False","632.0","494.0","179.10482628978895"
"1483399027.381153","4.133416175842285","False","632.0","494.0","179.36789692357536"
"1483399027.400168","4.152431011199951","False","632.0","494.0","179.2159193404"
"1483399027.421018","4.173280954360962","False","648.0","494.0","179.53190621229072"
"1483399027.439412","4.191675186157227","False","632.0","494.0","179.34351436183152"
"1483399027.465363","4.217626094818115","False","632.0","494.0","179.34351777647774"
"1483399027.480936","4.233199119567871","False","648.0","493.0","180.0"
"1483399027.502682","4.2549450397491455","False","632.0","493.0","179.34351436183152"
"1483399027.531942","4.284204959869385","False","632.0","494.0","179.34351777647774"
"1483399027.541731","4.293994188308716","False","632.0","494.0","179.53190621229072"
"1483399027.560273","4.312536001205444","False","632.0","494.0","179.34351777647774"
"1483399027.582281","4.3345441818237305","False","632.0","494.0","179.34351777647774"
"1483399027.599527","4.351789951324463","False","632.0","494.0","179.7023599817254"
"1483399027.619252","4.3715150356292725","False","632.0","494.0","179.28436556682092"
"1483399027.639657","4.39192008972168","False","633.0","494.0","179.56611958840838"
"1483399027.660078","4.412341117858887","False","632.0","494.0","179.34351777647774"
"1483399027.679059","4.43132209777832","False","648.0","494.0","179.53190621229072"
"1483399027.701019","4.453282117843628","False","632.0","494.0","179.34351436183152"
"1483399027.719364","4.4716269969940186","False","632.0","493.0","179.7023599817254"
"1483399027.739553","4.49181604385376","False","633.0","494.0","179.85156792330804"
"1483399027.759882","4.512145042419434","False","633.0","493.0","180.0372714586029"
"1483399027.780431","4.532694101333618","False","633.0","494.0","180.0"
"1483399027.799675","4.551938056945801","False","634.0","494.0","180.22801177608486"
"1483399027.818924","4.5711870193481445","False","634.0","494.0","179.80361496374954"
"1483399027.841523","4.593786001205444","False","634.0","494.0","180.2350614278384"
"1483399027.881535","4.633798122406006","False","635.0","494.0","180.72684840560854"
"1483399027.900359","4.6526219844818115","False","650.0","495.0","180.8550973962667"
"1483399027.918759","4.671022176742554","False","635.0","495.0","181.48837263824666"
"1483399027.944054","4.696316957473755","False","635.0","495.0","181.76239102366048"
"1483399028.256167","5.008430004119873","False","635.0","495.0","181.35930723189676"
"1483399028.256575","5.008838176727295","False","635.0","495.0","182.38326080051618"
"1483399028.256869","5.009132146835327","False","635.0","496.0","182.64254529406472"
"1483399028.257193","5.009456157684326","False","635.0","496.0","183.14611990290032"
"1483399028.257574","5.0098371505737305","False","635.0","497.0","183.81194501099247"
"1483399028.25792","5.010183095932007","False","634.0","497.0","184.42848607305044"
"1483399028.258101","5.010364055633545","False","634.0","497.0","185.3430551933761"
"1483399028.258319","5.010581970214844","False","634.0","498.0","186.4152676387958"
"1483399028.258577","5.010840177536011","False","634.0","498.0","187.00489989011697"
"1483399028.258859","5.011121988296509","False","634.0","498.0","188.61564818416412"
"1483399028.259176","5.011439085006714","False","634.0","499.0","188.87892044081613"
"1483399028.259379","5.011641979217529","False","633.0","499.0","189.32359177813802"
"1483399028.25962","5.011883020401001","False","633.0","500.0","190.14824288228496"
"1483399028.259843","5.01210618019104","False","633.0","500.0","191.31297483798863"
"1483399028.260056","5.012319087982178","False","633.0","501.0","192.13636205963041"
"1483399028.299915","5.052178144454956","False","632.0","502.0","193.3797030141951"
"1483399028.31956","5.0718231201171875","False","632.0","502.0","194.4791163234238"
"1483399028.339797","5.092060089111328","False","632.0","503.0","196.4207028143909"
"1483399028.35894","5.111202955245972","False","631.0","503.0","196.86004459919033"
"1483399028.380823","5.1330859661102295","False","631.0","504.0","197.58348289092976"
"1483399028.400023","5.152286052703857","False","631.0","504.0","198.66458912713853"
"1483399028.418754","5.171017169952393","False","631.0","505.0","199.8206818538083"
"1483399028.440351","5.1926140785217285","False","631.0","505.0","200.7063556344382"
"1483399028.458562","5.210824966430664","False","631.0","506.0","201.78136986885642"
"1483399028.47986","5.232123136520386","False","630.0","506.0","202.9665872932971"
"1483399028.498441","5.250704050064087","False","631.0","506.0","204.22035373461094"
"1483399028.518756","5.271018981933594","False","630.0","508.0","205.73283370411082"
"1483399028.539383","5.2916460037231445","False","630.0","508.0","207.2069927721031"
"1483399028.561263","5.313526153564453","False","645.0","517.0","208.55127681858423"
"1483399028.580265","5.332528114318848","False","645.0","518.0","209.47201371800134"
"1483399028.599012","5.3512749671936035","False","630.0","509.0","210.83133799116752"
"1483399028.619422","5.371685028076172","False","629.0","511.0","212.41059885004978"
"1483399028.639702","5.39196515083313","False","629.0","511.0","213.05760759640674"
"1483399028.663401","5.415663957595825","False","629.0","512.0","213.71025074146831"
"1483399028.679292","5.4315550327301025","False","629.0","513.0","215.23749551899198"
"1483399028.699776","5.452039003372192","False","629.0","513.0","214.87952017802056"
"1483399028.718735","5.470998048782349","False","629.0","514.0","214.66402149578133"
"1483399028.738872","5.491135120391846","False","629.0","514.0","214.1610080917243"
"1483399028.76338","5.515643119812012","False","629.0","515.0","213.71800182429428"
"1483399028.800902","5.553164958953857","False","628.0","516.0","214.4621109760968"
"1483399028.818418","5.570681095123291","False","628.0","517.0","214.7945495326684"
"1483399028.839982","5.592245101928711","False","628.0","518.0","214.85437412379"
"1483399028.858211","5.610474109649658","False","628.0","518.0","214.17558689831955"
"1483399028.898582","5.650845050811768","False","628.0","520.0","214.99202019855866"
"1483399028.919414","5.671677112579346","False","628.0","520.0","214.90416639142907"
"1483399028.9394","5.691663026809692","False","628.0","521.0","215.13026174742825"
"1483399028.958655","5.710918188095093","False","628.0","522.0","215.58423363154057"
"1483399029.000304","5.7525670528411865","False","628.0","524.0","215.59666574094112"
"1483399029.018392","5.770655155181885","False","628.0","524.0","216.6608525456453"
"1483399029.059605","5.811867952346802","False","629.0","526.0","216.30821604181776"
"1483399029.080166","5.8324291706085205","False","629.0","526.0","216.91075495000152"
"1483399029.099828","5.852091073989868","False","630.0","527.0","217.37949739066855"
"1483399029.119694","5.871957063674927","False","631.0","528.0","217.34210608271513"
"1483399029.141884","5.894147157669067","False","633.0","529.0","216.87051169142765"
"1483399029.179271","5.931534051895142","False","636.0","531.0","216.78246297495397"
"1483399029.200114","5.952377080917358","False","638.0","532.0","216.81616945570178"
"1483399029.218484","5.970746994018555","False","640.0","533.0","217.0064756420325"
"1483399029.483597","6.235860109329224","False","643.0","533.0","216.2812520634855"
"1483399029.483719","6.235982179641724","False","645.0","535.0","216.06468370103525"
"1483399029.483826","6.236088991165161","False","647.0","536.0","216.25383773744477"
"1483399029.483919","6.236181974411011","False","650.0","536.0","216.5253599792845"
"1483399029.48401","6.2362730503082275","False","653.0","538.0","216.2214336325641"
"1483399029.484106","6.2363691329956055","False","655.0","539.0","215.92124245254203"
"1483399029.4842","6.2364630699157715","False","657.0","540.0","216.03870165639827"
"1483399029.484289","6.236552000045776","False","660.0","541.0","215.8230477111306"
"1483399029.484378","6.23664116859436","False","663.0","542.0","216.2280030330856"
"1483399029.484481","6.236744165420532","False","666.0","542.0","216.01726456061118"
"1483399029.484585","6.2368481159210205","False","667.0","544.0","216.4510267206181"
"1483399029.484825","6.237087965011597","False","670.0","544.0","216.253835368593"
"1483399029.484927","6.237190008163452","False","673.0","545.0","215.77648280468242"
"1483399029.49927","6.251533031463623","False","675.0","546.0","216.2018133468529"
"1483399029.519173","6.271435976028442","False","678.0","547.0","216.4696883947076"
"1483399029.539272","6.291535139083862","False","680.0","548.0","217.37185262386495"
"1483399029.559738","6.31200098991394","False","682.0","549.0","216.61340303174418"
"1483399029.582234","6.334496974945068","False","685.0","550.0","216.73282483502678"
"1483399029.599115","6.351377964019775","False","688.0","552.0","216.55051643015517"
"1483399029.620024","6.372287034988403","False","691.0","553.0","216.52534261519986"
"1483399029.63909","6.391353130340576","False","708.0","564.0","216.70608516099168"
"1483399029.657958","6.410221099853516","False","697.0","554.0","216.4213474324193"
"1483399029.678749","6.431012153625488","False","700.0","556.0","217.3212638775127"
"1483399029.698433","6.450695991516113","False","703.0","558.0","216.7899323462489"
"1483399029.719068","6.4713311195373535","False","707.0","559.0","216.92765644001935"
"1483399029.740739","6.49300217628479","False","711.0","561.0","217.20361083855641"
"1483399029.761953","6.514216184616089","False","714.0","562.0","217.51821597125902"
"1483399029.778488","6.53075098991394","False","717.0","564.0","216.8402971499036"
"1483399029.799688","6.551951169967651","False","721.0","565.0","217.07212785115746"
"1483399029.819531","6.571794033050537","False","725.0","567.0","217.7956588561941"
"1483399029.840498","6.592761039733887","False","729.0","568.0","217.00138674999505"
"1483399029.860047","6.612310171127319","False","733.0","570.0","217.8352953341031"
"1483399029.880358","6.6326210498809814","False","736.0","572.0","218.10354771168278"
"1483399029.898275","6.650537967681885","False","740.0","574.0","217.32388608760996"
"1483399029.920203","6.672466039657593","False","744.0","575.0","217.64585331002186"
"1483399029.939224","6.691487073898315","False","747.0","577.0","217.43125044044177"
"1483399029.960066","6.712329149246216","False","751.0","579.0","217.02421097134894"
"1483399029.980415","6.732678174972534","False","755.0","581.0","218.15722658736905"
"1483399030.000064","6.752326965332031","False","758.0","583.0","217.65570262155947"
"1483399030.020115","6.772377967834473","False","762.0","584.0","217.41965361730885"
"1483399030.039329","6.791592121124268","False","765.0","586.0","218.0189425931702"
"1483399030.059205","6.811468124389648","False","769.0","588.0","217.97534950332883"
"1483399030.078789","6.83105206489563","False","772.0","590.0","218.418055344822"
"1483399030.099785","6.85204815864563","False","776.0","592.0","218.15722658736905"
"1483399030.119449","6.87171196937561","False","780.0","594.0","217.9815684712799"
"1483399030.13988","6.89214301109314","False","783.0","595.0","218.68391493691067"
"1483399030.159411","6.9116740226745605","False","787.0","597.0","218.39038140735397"
"1483399030.179644","6.9319071769714355","False","790.0","599.0","218.15722658736905"
"1483399030.199739","6.952002048492432","False","793.0","602.0","218.94101120754243"
"1483399030.220073","6.972336053848267","False","796.0","604.0","219.1069308920092"
"1483399030.241837","6.994100093841553","False","800.0","606.0","218.73271564710305"
"1483399030.258922","7.011185169219971","False","803.0","608.0","219.2355288316832"
"1483399030.280299","7.032562017440796","False","806.0","610.0","219.00779499435268"
"1483399030.299104","7.0513670444488525","False","809.0","612.0","218.92150862265"
"1483399030.320515","7.072777986526489","False","812.0","614.0","219.1780575291579"
"1483399030.359963","7.1122260093688965","False","818.0","619.0","219.3714756406665"
"1483399030.379698","7.131961107254028","False","822.0","621.0","219.56329218624927"
"1483399030.408212","7.160475015640259","False","824.0","623.0","219.2894076912741"
"1483399030.418943","7.171205997467041","False","841.0","635.0","219.84208704086714"
"1483399030.440488","7.192751169204712","False","831.0","627.0","219.18586540817938"
"1483399030.459287","7.211549997329712","False","834.0","629.0","220.0965510998293"
"1483399030.478944","7.2312071323394775","False","837.0","631.0","219.56329218624927"
"1483399030.499315","7.251578092575073","False","839.0","634.0","219.98777654357025"
"1483399030.72774","7.480003118515015","False","856.0","646.0","219.6326168481769"
"1483399030.727875","7.480138063430786","False","845.0","638.0","219.50559510496208"
"1483399030.728014","7.480277061462402","False","848.0","640.0","219.2618241941742"
"1483399030.728121","7.480384111404419","False","850.0","642.0","220.0965510998293"
"1483399030.728224","7.480487108230591","False","853.0","644.0","219.80557109226518"
"1483399030.728325","7.480587959289551","False","856.0","647.0","220.13346281074303"
"1483399030.728425","7.480688095092773","False","858.0","649.0","220.0339644318458"
"1483399030.728539","7.480802059173584","False","874.0","662.0","220.0245650420458"
"1483399030.728625","7.48088812828064","False","863.0","653.0","220.50714578013523"
"1483399030.728692","7.480955123901367","False","868.0","657.0","220.35635324732223"
"1483399030.739861","7.492124080657959","False","870.0","659.0","220.42607874009914"
"1483399030.759285","7.511548042297363","False","873.0","661.0","220.71618238745532"
"1483399030.778481","7.5307440757751465","False","875.0","664.0","220.333141628561"
"1483399030.800303","7.552566051483154","False","877.0","665.0","220.7257516879112"
"1483399030.818051","7.570314168930054","False","879.0","668.0","220.95551442581888"
"1483399030.839346","7.591609001159668","False","881.0","670.0","220.3281464072765"
"1483399030.901904","7.654167175292969","False","887.0","676.0","220.6648964440423"
"1483399030.939668","7.6919310092926025","False","891.0","680.0","221.48899279210573"
"1483399030.959755","7.712018013000488","False","893.0","682.0","220.7906797197338"
"1483399030.98045","7.732712984085083","False","908.0","694.0","221.43362105752453"
"1483399031.000549","7.752812147140503","False","897.0","686.0","221.87709207066257"
"1483399031.018833","7.7710959911346436","False","898.0","687.0","221.42165554726537"
"1483399031.040769","7.793032169342041","False","913.0","700.0","220.90120695526429"
"1483399031.060429","7.812692165374756","False","901.0","691.0","221.2007091217546"
"1483399031.080545","7.832808017730713","False","902.0","692.0","221.51448889650706"
"1483399031.10053","7.852792978286743","False","904.0","694.0","222.72220987169496"
"1483399031.121403","7.873666048049927","False","905.0","696.0","222.33699954616014"
"1483399031.141451","7.89371395111084","False","906.0","698.0","221.49646835521554"
"1483399031.158557","7.910820007324219","False","907.0","699.0","221.51838448830702"
"1483399031.179171","7.931434154510498","False","908.0","701.0","222.36578684144476"
"1483399031.200082","7.952345132827759","False","909.0","703.0","221.7700287792211"
"1483399031.220901","7.973164081573486","False","910.0","704.0","222.01083692656155"
"1483399031.238887","7.991150140762329","False","911.0","706.0","221.71841139183368"
"1483399031.258942","8.011204957962036","False","912.0","708.0","221.99635814225445"
"1483399031.279634","8.031897068023682","False","913.0","709.0","221.9710698913332"
"1483399031.299894","8.052157163619995","False","926.0","722.0","222.51584154258126"
"1483399031.318659","8.070922136306763","False","914.0","712.0","222.73353797228035"
"1483399031.339658","8.091921091079712","False","915.0","714.0","221.63353933657018"
"1483399031.358912","8.111175060272217","False","915.0","715.0","222.04922089099364"
"1483399031.379478","8.131741046905518","False","916.0","717.0","221.81290714589844"
"1483399031.401997","8.154260158538818","False","916.0","718.0","222.3695765129834"
"1483399031.418274","8.170536994934082","False","917.0","720.0","221.99635814225445"
"1483399031.438963","8.1912260055542","False","917.0","721.0","222.88508108555146"
"1483399031.458772","8.211035013198853","False","917.0","722.0","222.4622358553869"
"1483399031.478519","8.23078203201294","False","918.0","724.0","223.39032959835396"
"1483399031.499336","8.251599073410034","False","918.0","725.0","222.21398868376212"
"1483399031.519915","8.272178173065186","False","931.0","737.0","222.10873040377942"
"1483399031.538709","8.290971994400024","False","918.0","728.0","222.26690759525562"
"1483399031.580206","8.33246898651123","False","918.0","730.0","223.202120826613"
"1483399031.599453","8.351716041564941","False","918.0","732.0","223.49672680874482"
"1483399031.618999","8.371262073516846","False","918.0","732.0","223.06586734801144"
"1483399031.64204","8.3943030834198","False","917.0","734.0","223.07933031306672"
"1483399031.658592","8.410855054855347","False","917.0","735.0","222.61405596961117"
"1483399031.679334","8.431596994400024","False","917.0","737.0","223.29150024688045"
"1483399031.699249","8.451512098312378","False","917.0","738.0","223.52616050816866"
"1483399031.720298","8.472561120986938","False","917.0","739.0","222.97532743868558"
"1483399031.739267","8.491530179977417","False","929.0","751.0","222.9491670112331"
"1483399031.759706","8.511969089508057","False","916.0","741.0","223.28133466688985"
"1483399031.778391","8.530653953552246","False","915.0","743.0","222.92034048143503"
"1483399032.003675","8.755938053131104","False","915.0","744.0","223.03815020640522"
"1483399032.003798","8.75606107711792","False","915.0","745.0","223.44109055780987"
"1483399032.003899","8.756162166595459","False","914.0","746.0","223.76899334214986"
"1483399032.003983","8.756246089935303","False","926.0","758.0","222.70938995736145"
"1483399032.004124","8.756386995315552","False","912.0","748.0","223.22853025996594"
"1483399032.004256","8.756519079208374","False","924.0","761.0","222.93152455751618"
"1483399032.004272","8.756535053253174","False","911.0","751.0","223.60107007726063"
"1483399032.004547","8.756810188293457","False","910.0","752.0","223.5111155424106"
"1483399032.004651","8.756914138793945","False","909.0","753.0","223.5052760108094"
"1483399032.004716","8.756978988647461","False","908.0","754.0","223.54572231941086"
"1483399032.004865","8.7571280002594","False","920.0","765.0","223.6360733005579"
"1483399032.019762","8.772025108337402","False","906.0","755.0","224.02419994190024"
