"time","timeDifference","inDeadZone","x","y","theta"
"1483392317.239975","2.814578056335449","False","625.0","521.0","180.70070545068154"
"1483392317.258343","2.8329460620880127","False","625.0","521.0","180.83550513518924"
"1483392317.278714","2.8533170223236084","False","625.0","520.0","180.6065105031557"
"1483392317.297198","2.8718011379241943","False","625.0","521.0","180.91506508624266"
"1483392317.338347","2.912950038909912","False","640.0","521.0","180.70070545068154"
"1483392317.359218","2.933820962905884","False","625.0","520.0","181.08296594041957"
"1483392317.377316","2.9519190788269043","False","625.0","521.0","180.83550513518924"
"1483392317.400235","2.9748380184173584","False","625.0","520.0","180.6065105031557"
"1483392317.420909","2.995512008666992","False","625.0","521.0","180.83550513518924"
"1483392317.438531","3.013134002685547","False","625.0","520.0","180.6065105031557"
"1483392317.457616","3.032219171524048","False","625.0","521.0","180.91506508624266"
"1483392317.498438","3.0730409622192383","False","640.0","521.0","180.70070545068154"
"1483392317.522909","3.0975120067596436","False","625.0","520.0","180.64835370189084"
"1483392317.560257","3.134860038757324","False","625.0","520.0","180.6065105031557"
"1483392317.579184","3.153787136077881","False","625.0","520.0","180.6065105031557"
"1483392317.599435","3.1740381717681885","False","625.0","520.0","180.70070545068154"
"1483392317.61731","3.19191312789917","False","625.0","521.0","180.6065105031557"
"1483392317.637966","3.212568998336792","False","625.0","521.0","180.83550513518924"
"1483392317.658044","3.232647180557251","False","625.0","520.0","180.6065105031557"
"1483392317.721757","3.2963600158691406","False","625.0","521.0","180.9150582577955"
"1483392317.738625","3.313228130340576","False","625.0","521.0","180.83550513518924"
"1483392317.759051","3.3336541652679443","False","625.0","520.0","180.6065105031557"
"1483392317.778294","3.3528971672058105","False","625.0","521.0","180.83550513518924"
"1483392317.798941","3.3735439777374268","False","625.0","520.0","180.6065105031557"
"1483392317.819266","3.393869161605835","False","625.0","520.0","181.08296594041957"
"1483392317.881394","3.4559969902038574","False","625.0","520.0","180.83551879266292"
"1483392317.898822","3.4734251499176025","False","625.0","521.0","180.83550513518924"
"1483392317.918578","3.493180990219116","False","625.0","520.0","180.6065105031557"
"1483392317.96377","3.5383729934692383","False","625.0","520.0","180.0"
"1483392317.979089","3.553692102432251","False","625.0","521.0","181.1489298689194"
"1483392318.004834","3.579437017440796","False","640.0","521.0","180.6902778248453"
"1483392318.043363","3.6179661750793457","False","625.0","520.0","181.13895916304824"
"1483392318.059496","3.634099006652832","False","625.0","521.0","180.83550513518924"
"1483392318.082265","3.6568679809570312","False","625.0","521.0","181.06971124720553"
"1483392318.098306","3.6729090213775635","False","625.0","520.0","180.1866295159159"
"1483392318.119103","3.6937060356140137","False","625.0","520.0","180.6065105031557"
"1483392318.138479","3.7130820751190186","False","625.0","520.0","180.83550513518924"
"1483392318.158649","3.7332520484924316","False","625.0","521.0","180.83550513518924"
"1483392318.178711","3.7533140182495117","False","625.0","520.0","180.6065105031557"
"1483392318.198198","3.772801160812378","False","625.0","520.0","180.70070545068154"
"1483392318.219511","3.794114112854004","False","625.0","521.0","180.83550513518924"
"1483392318.259808","3.834411144256592","False","640.0","521.0","180.73126099049986"
"1483392318.552395","4.12699818611145","False","625.0","521.0","180.83550513518924"
"1483392318.552707","4.127310037612915","False","625.0","520.0","180.6065105031557"
"1483392318.552985","4.1275880336761475","False","625.0","521.0","180.83550513518924"
"1483392318.553291","4.127894163131714","False","625.0","520.0","181.22554582758738"
"1483392318.55363","4.128233194351196","False","640.0","521.0","180.70070545068154"
"1483392318.554024","4.128627061843872","False","625.0","520.0","180.6065105031557"
"1483392318.554348","4.128951072692871","False","625.0","520.0","180.6065105031557"
"1483392318.554631","4.129234075546265","False","625.0","521.0","180.83550513518924"
"1483392318.554937","4.129539966583252","False","625.0","520.0","180.6065105031557"
"1483392318.555477","4.130079984664917","False","625.0","521.0","180.70070545068154"
"1483392318.555609","4.130212068557739","False","625.0","520.0","180.91553673312433"
"1483392318.555912","4.130515098571777","False","640.0","521.0","180.70070545068154"
"1483392318.55875","4.133352994918823","False","640.0","521.0","180.6902778248453"
"1483392318.579452","4.154055118560791","False","625.0","520.0","180.2280084212298"
"1483392318.598471","4.173074007034302","False","625.0","520.0","180.70070545068154"
"1483392318.61878","4.193382978439331","False","625.0","520.0","180.6065105031557"
"1483392318.641239","4.215842008590698","False","625.0","520.0","180.6065105031557"
"1483392318.659152","4.233755111694336","False","625.0","521.0","180.83550513518924"
"1483392318.678613","4.253216028213501","False","625.0","521.0","180.83550513518924"
"1483392318.698773","4.273375988006592","False","625.0","520.0","180.6065105031557"
"1483392318.740013","4.314615964889526","False","625.0","521.0","180.9150582577955"
"1483392318.911419","4.486021995544434","False","625.0","520.0","180.6065105031557"
"1483392318.912364","4.486967086791992","False","624.0","521.0","180.70664259112283"
"1483392318.912503","4.487106084823608","False","625.0","521.0","180.6902778248453"
"1483392318.912621","4.487224102020264","False","624.0","520.0","180.6615821600012"
"1483392318.912723","4.487326145172119","False","624.0","520.0","180.6615821600012"
"1483392318.912824","4.487426996231079","False","625.0","521.0","180.89517371021105"
"1483392318.912905","4.487508058547974","False","640.0","521.0","180.0"
"1483392318.91886","4.493463039398193","False","624.0","521.0","180.8298835180727"
"1483392318.93872","4.513323068618774","False","624.0","521.0","180.52805474391988"
"1483392318.960841","4.535444021224976","False","624.0","521.0","180.75949657561287"
"1483392319.268637","4.843240022659302","False","624.0","521.0","181.24977462271337"
"1483392319.269093","4.843696117401123","False","623.0","521.0","180.6615821600012"
"1483392319.269249","4.8438520431518555","False","623.0","522.0","180.8914599535845"
"1483392319.269405","4.844007968902588","False","623.0","523.0","181.53056094740234"
"1483392319.269532","4.844135046005249","False","621.0","523.0","182.51250694282828"
"1483392319.269714","4.844317197799683","False","621.0","524.0","182.67265519557887"
"1483392319.270013","4.844616174697876","False","621.0","524.0","182.99536264482467"
"1483392319.270334","4.844937086105347","False","621.0","526.0","183.7982986204419"
"1483392319.270941","4.845544099807739","False","620.0","526.0","184.0565296432008"
"1483392319.271076","4.845679044723511","False","619.0","527.0","184.78795585643874"
"1483392319.271156","4.845759153366089","False","619.0","528.0","183.8897475249334"
"1483392319.27123","4.84583306312561","False","618.0","529.0","186.32083894415132"
"1483392319.283313","4.8579161167144775","False","618.0","529.0","186.8432288581043"
"1483392319.47044","5.045042991638184","False","618.0","531.0","188.2520946097306"
"1483392319.47142","5.04602313041687","False","617.0","532.0","189.74035560600936"
"1483392319.471553","5.046156167984009","False","617.0","533.0","189.3895488146385"
"1483392319.471686","5.046288967132568","False","617.0","534.0","191.11454181242703"
"1483392319.471814","5.046416997909546","False","616.0","536.0","192.0910933693258"
"1483392319.471923","5.046526193618774","False","616.0","537.0","193.4586860221286"
"1483392319.472021","5.046624183654785","False","632.0","543.0","193.24051991518718"
"1483392319.47211","5.04671311378479","False","615.0","540.0","195.22072122052404"
"1483392319.472228","5.046831130981445","False","615.0","541.0","196.72451066042927"
"1483392319.478148","5.052751064300537","False","615.0","542.0","198.09550171988874"
"1483392319.497615","5.072218179702759","False","614.0","544.0","199.3431991484216"
"1483392319.518399","5.093002080917358","False","614.0","546.0","200.72659256961808"
"1483392319.538027","5.112630128860474","False","614.0","547.0","202.10944834375167"
"1483392319.698883","5.273486137390137","False","614.0","549.0","204.12098329326176"
"1483392319.699979","5.274582147598267","False","614.0","550.0","205.82099197418927"
"1483392319.700141","5.274744033813477","False","614.0","552.0","207.25156713448143"
"1483392319.700251","5.2748541831970215","False","614.0","554.0","208.50004464952016"
"1483392319.700344","5.274947166442871","False","614.0","556.0","210.61488414008645"
"1483392319.700488","5.275091171264648","False","614.0","557.0","212.97053022873249"
"1483392319.700567","5.275170087814331","False","614.0","559.0","214.6812650656142"
"1483392319.719153","5.293756008148193","False","614.0","563.0","219.17365797044422"
"1483392319.738304","5.312906980514526","False","614.0","565.0","219.7279787967298"
"1483392319.758526","5.333129167556763","False","614.0","566.0","222.27976315809997"
"1483392319.780071","5.3546741008758545","False","614.0","569.0","224.44109616747485"
"1483392319.799343","5.373946189880371","False","614.0","571.0","227.29061004263852"
"1483392319.818015","5.392618179321289","False","614.0","573.0","229.7593342510781"
"1483392319.837986","5.412589073181152","False","615.0","575.0","230.98131511634526"
"1483392319.859191","5.433794021606445","False","614.0","577.0","229.76052378304502"
"1483392320.002674","5.577277183532715","False","615.0","582.0","228.51482141503067"
"1483392320.003583","5.57818603515625","False","615.0","584.0","228.7907902126081"
"1483392320.003733","5.578336000442505","False","616.0","587.0","228.73435876631672"
"1483392320.00387","5.578473091125488","False","616.0","589.0","227.66062248850977"
"1483392320.003997","5.578600168228149","False","628.0","605.0","228.51820849590632"
"1483392320.004094","5.578696966171265","False","616.0","594.0","229.48460600954462"
"1483392320.017643","5.592246055603027","False","617.0","596.0","230.1530729089177"
"1483392320.147988","5.722591161727905","False","617.0","599.0","229.52404910960533"
"1483392320.149134","5.723737001419067","False","617.0","602.0","230.73422420608955"
"1483392320.14927","5.723873138427734","False","618.0","604.0","230.90111932545824"
"1483392320.149391","5.723994016647339","False","618.0","607.0","230.88100238656162"
"1483392320.149498","5.7241010665893555","False","619.0","610.0","230.39851752308715"
"1483392320.149637","5.724240064620972","False","619.0","613.0","231.0958615445958"
"1483392320.158302","5.732905149459839","False","619.0","615.0","231.8008569361105"
"1483392320.177218","5.751821041107178","False","619.0","618.0","231.86869118534588"
"1483392320.384032","5.958635091781616","False","619.0","621.0","231.74032231740503"
"1483392320.421872","5.996474981307983","False","619.0","624.0","232.05717702487382"
"1483392320.422056","5.99665904045105","False","619.0","626.0","231.9810574068298"
"1483392320.422191","5.996793985366821","False","618.0","629.0","231.95109914405924"
"1483392320.422317","5.996920108795166","False","617.0","632.0","232.3658835081404"
"1483392320.422449","5.997052192687988","False","616.0","635.0","231.77850476689204"
"1483392320.422552","5.99715518951416","False","614.0","638.0","232.41546653459133"
"1483392320.422632","5.997235059738159","False","611.0","643.0","231.86307618260608"
"1483392320.42271","5.997313022613525","False","609.0","646.0","231.10321443086684"
"1483392320.422815","5.997418165206909","False","607.0","649.0","231.84590002915076"
"1483392320.422871","5.997474193572998","False","605.0","651.0","232.17542966567538"
"1483392320.441074","6.015676975250244","False","604.0","654.0","231.64229567505174"
"1483392320.458156","6.032759189605713","False","602.0","657.0","232.33320045251043"
"1483392320.477981","6.052584171295166","False","600.0","660.0","231.92199639240556"
"1483392320.497695","6.072298049926758","False","599.0","662.0","231.63209422368723"
"1483392320.618935","6.193538188934326","False","609.0","680.0","230.65948184016247"
"1483392320.619837","6.194440126419067","False","595.0","668.0","231.92721812600917"
"1483392320.619932","6.19453501701355","False","593.0","671.0","232.5477915220784"
"1483392320.620023","6.194626092910767","False","591.0","674.0","232.5238204386386"
"1483392320.620107","6.19471001625061","False","590.0","677.0","232.173101369887"
"1483392320.620177","6.194780111312866","False","600.0","694.0","232.125013431987"
"1483392320.638083","6.212686061859131","False","586.0","683.0","232.16303636063"
"1483392320.760103","6.33470606803894","False","585.0","685.0","232.2574759014812"
"1483392320.760783","6.335386037826538","False","583.0","688.0","232.09335113648675"
"1483392320.760911","6.335514068603516","False","582.0","691.0","232.10760188960637"
"1483392320.761067","6.335669994354248","False","579.0","698.0","233.62637586971726"
"1483392320.761223","6.33582615852356","False","577.0","700.0","232.60636974174776"
"1483392320.777511","6.352113962173462","False","576.0","703.0","232.6115778238571"
"1483392320.803092","6.377695083618164","False","575.0","707.0","233.00778063707952"
"1483392320.926252","6.500854969024658","False","570.0","715.0","232.80857069759622"
"1483392320.926931","6.5015339851379395","False","570.0","718.0","233.15244489076048"
"1483392320.927081","6.501684188842773","False","568.0","720.0","233.36973656641402"
"1483392320.927225","6.501828193664551","False","568.0","722.0","233.52471327253213"
"1483392320.937545","6.512148141860962","False","566.0","725.0","233.11159985227263"
"1483392321.071415","6.646018028259277","False","565.0","728.0","233.40310960243448"
"1483392321.072658","6.647261142730713","False","565.0","730.0","234.26755398636442"
"1483392321.072779","6.647382020950317","False","575.0","747.0","232.28402589886323"
"1483392321.0729","6.647503137588501","False","563.0","734.0","232.33200417185836"
"1483392321.073035","6.6476380825042725","False","562.0","736.0","231.89522631229207"
"1483392321.073138","6.647741079330444","False","561.0","738.0","234.47774801594446"
"1483392321.077866","6.652469158172607","False","560.0","740.0","233.9983637978561"
"1483392321.098934","6.673537015914917","False","559.0","742.0","234.2394172070538"
"1483392321.118233","6.692836046218872","False","559.0","744.0","234.2933085993971"
"1483392321.233258","6.807861089706421","False","570.0","761.0","231.44953470384226"
"1483392321.233943","6.80854606628418","False","557.0","748.0","234.50696061608977"
"1483392321.234253","6.808856010437012","False","557.0","750.0","234.26755398636442"
"1483392321.234277","6.808880090713501","False","557.0","753.0","234.53122628979554"
"1483392321.234442","6.809045076370239","False","556.0","754.0","234.2933085993971"
"1483392321.238397","6.812999963760376","False","556.0","757.0","234.26755398636442"
"1483392321.257475","6.832077980041504","False","556.0","759.0","234.25229210111348"
"1483392321.381178","6.955780982971191","False","556.0","761.0","234.65030848825518"
"1483392321.382063","6.956665992736816","False","555.0","765.0","234.62406109155387"
"1483392321.3822","6.9568030834198","False","556.0","767.0","234.7362249926199"
"1483392321.382307","6.956910133361816","False","556.0","771.0","234.7060331507182"
"1483392321.397735","6.9723381996154785","False","557.0","772.0","234.65661876284707"
"1483392321.418475","6.993077993392944","False","569.0","790.0","233.25799876425646"
"1483392321.540636","7.115239143371582","False","558.0","776.0","235.485287674512"
"1483392321.541522","7.116125106811523","False","559.0","777.0","234.86962559815245"
"1483392321.541709","7.116312026977539","False","572.0","795.0","233.679089947225"
"1483392321.541901","7.116504192352295","False","560.0","781.0","235.57010248054127"
"1483392321.542083","7.116686105728149","False","561.0","782.0","235.35617779267062"
"1483392321.542267","7.116870164871216","False","562.0","784.0","235.68267415089636"
"1483392321.557647","7.132250070571899","False","563.0","785.0","235.94958481394482"
"1483392321.61312","7.187723159790039","False","565.0","786.0","236.0464769976336"
"1483392321.620746","7.1953489780426025","False","567.0","789.0","235.8519259522581"
"1483392321.638582","7.21318507194519","False","569.0","791.0","235.92280471986925"
"1483392321.657793","7.232396125793457","False","570.0","792.0","235.74001712376156"
"1483392321.678263","7.25286602973938","False","571.0","793.0","236.0917937704457"
"1483392321.697531","7.272134065628052","False","573.0","794.0","236.34883653200913"
"1483392321.722368","7.296971082687378","False","574.0","795.0","235.31881471184437"
"1483392321.848784","7.423387050628662","False","576.0","796.0","236.47406615079143"
"1483392321.849414","7.4240171909332275","False","577.0","796.0","237.0947555068259"
"1483392321.849596","7.424199104309082","False","590.0","814.0","234.53718751135887"
"1483392321.849741","7.424344062805176","False","580.0","798.0","236.75066061392886"
"1483392321.849882","7.424484968185425","False","581.0","799.0","236.57213005966472"
"1483392321.850019","7.424622058868408","False","595.0","816.0","235.3895981561832"
"1483392321.857264","7.4318671226501465","False","585.0","800.0","236.3840275550905"
"1483392321.878358","7.452960968017578","False","586.0","800.0","237.3592079792536"
"1483392321.996291","7.570894002914429","False","588.0","801.0","236.92011399874494"
"1483392321.997052","7.571655035018921","False","590.0","802.0","237.55867189640026"
"1483392321.997131","7.571734189987183","False","603.0","819.0","235.4042788431292"
"1483392321.997239","7.571842193603516","False","593.0","803.0","237.17567556654387"
"1483392321.997344","7.57194709777832","False","595.0","803.0","237.42736427856084"
"1483392321.99807","7.572673082351685","False","608.0","820.0","236.03209449075217"
"1483392322.017713","7.592316150665283","False","598.0","804.0","237.2109657993843"
"1483392322.037887","7.612490177154541","False","600.0","805.0","237.09798346122895"
"1483392322.155944","7.730547189712524","False","602.0","805.0","237.68893657063882"
"1483392322.157254","7.731857061386108","False","604.0","806.0","237.7792538014159"
"1483392322.157439","7.732042074203491","False","606.0","806.0","237.5036226081529"
"1483392322.15764","7.732243061065674","False","608.0","806.0","237.73947742356847"
"1483392322.157901","7.73250412940979","False","610.0","807.0","237.84939003948503"
"1483392322.161108","7.735711097717285","False","613.0","807.0","237.4897513573454"
"1483392322.177485","7.7520880699157715","False","615.0","807.0","238.17343269860282"
"1483392322.301377","7.8759801387786865","False","618.0","807.0","238.9245415045667"
"1483392322.302833","7.87743616104126","False","620.0","808.0","237.9231940794935"
"1483392322.302978","7.8775811195373535","False","634.0","825.0","235.22216863363613"
"1483392322.303107","7.8777101039886475","False","625.0","808.0","238.57347936654352"
"1483392322.303347","7.877950191497803","False","628.0","809.0","238.5354731022718"
"1483392322.303371","7.877974033355713","False","631.0","809.0","238.40469543083725"
"1483392322.321258","7.8958611488342285","False","633.0","809.0","238.50074013047072"
"1483392322.337253","7.911856174468994","False","636.0","810.0","239.0649444104486"
"1483392322.463382","8.03798508644104","False","651.0","826.0","237.03590953377073"
"1483392322.464535","8.039138078689575","False","643.0","809.0","239.3305105073639"
"1483392322.464679","8.039282083511353","False","646.0","808.0","238.12856308205997"
"1483392322.464778","8.03938102722168","False","652.0","808.0","238.48622572324408"
"1483392322.464931","8.039534091949463","False","667.0","824.0","237.39120302837836"
"1483392322.478981","8.053584098815918","False","659.0","807.0","238.5354731022718"
"1483392322.608826","8.18342900276184","False","674.0","823.0","236.95153165710155"
"1483392322.60962","8.184223175048828","False","666.0","804.0","239.32257908367177"
"1483392322.60974","8.184343099594116","False","670.0","802.0","239.1534125878514"
"1483392322.609964","8.184566974639893","False","673.0","802.0","238.2912019338388"
"1483392322.610076","8.18467903137207","False","677.0","801.0","239.83538607284015"
"1483392322.610178","8.184781074523926","False","681.0","800.0","239.9554050230714"
"1483392322.617714","8.192317008972168","False","685.0","799.0","239.48069191676075"
"1483392322.638769","8.213371992111206","False","699.0","815.0","238.87263811380802"
"1483392322.770652","8.345255136489868","False","691.0","798.0","240.31778830891056"
"1483392322.77135","8.345952987670898","False","706.0","814.0","238.8281750776402"
"1483392322.771471","8.346074104309082","False","698.0","797.0","240.32356447692956"
"1483392322.771585","8.346188068389893","False","712.0","814.0","238.81450667061404"
"1483392322.771684","8.34628701210022","False","705.0","798.0","240.8465574784176"
"1483392322.771784","8.346387147903442","False","708.0","798.0","240.95748460862902"
"1483392322.77803","8.352632999420166","False","712.0","798.0","241.6252523018976"
"1483392322.797522","8.372125148773193","False","715.0","799.0","241.27703894508352"
"1483392322.915938","8.490540981292725","False","729.0","816.0","240.28792656476088"
"1483392322.916642","8.491245031356812","False","722.0","800.0","242.47355352372432"
"1483392322.916813","8.491415977478027","False","728.0","801.0","241.19122364776064"
"1483392322.917067","8.49167013168335","False","741.0","819.0","240.8449878249886"
"1483392322.918031","8.492634057998657","False","733.0","802.0","242.85837816048416"
"1483392322.938745","8.51334810256958","False","736.0","803.0","242.9937154918606"
"1483392322.957613","8.53221607208252","False","738.0","803.0","242.60585609425283"
"1483392322.978148","8.552751064300537","False","741.0","804.0","242.39511197364408"
"1483392322.99841","8.573013067245483","False","743.0","805.0","241.8062275245132"
"1483392323.018319","8.59292197227478","False","745.0","805.0","242.13565252820865"
"1483392323.037781","8.61238408088684","False","748.0","806.0","242.38949240518536"
"1483392323.058011","8.632614135742188","False","750.0","806.0","242.15241987878085"
"1483392323.077464","8.652067184448242","False","763.0","823.0","239.77312757281732"
"1483392323.098205","8.672808170318604","False","754.0","806.0","242.21343163567343"
"1483392323.118136","8.692739009857178","False","756.0","806.0","242.40906398853596"
"1483392323.138607","8.713210105895996","False","758.0","806.0","241.30509425100826"
"1483392323.1573","8.731903076171875","False","771.0","823.0","240.32627426884335"
"1483392323.178477","8.753080129623413","False","763.0","806.0","242.42742027216778"
"1483392323.198394","8.7729971408844","False","765.0","806.0","242.22638409151466"
"1483392323.218387","8.79298996925354","False","777.0","823.0","241.04817039978454"
"1483392323.237222","8.811825037002563","False","769.0","806.0","242.95311535284281"
"1483392323.262416","8.837018966674805","False","781.0","822.0","241.15138779514263"
"1483392323.277908","8.852511167526245","False","773.0","805.0","242.2714100250215"
"1483392323.298273","8.872876167297363","False","775.0","805.0","242.84500812567683"
"1483392323.317639","8.892242193222046","False","777.0","805.0","242.2714100250215"
