"time","timeDifference","inDeadZone","x","y","theta"
"1483390483.063097","2.5010030269622803","False","644.0","473.0","176.65224904172098"
"1483390483.081034","2.518939971923828","False","644.0","474.0","176.7560308032057"
"1483390483.101419","2.539324998855591","False","644.0","474.0","176.4362247239902"
"1483390483.143688","2.5815939903259277","False","644.0","474.0","176.8015513174134"
"1483390483.162138","2.600044012069702","False","644.0","474.0","176.46221079209727"
"1483390483.202293","2.6401989459991455","False","644.0","474.0","176.06893774319366"
"1483390483.222057","2.6599631309509277","False","659.0","473.0","175.79464299829144"
"1483390483.263095","2.701000928878784","False","644.0","473.0","176.60866820691277"
"1483390483.281289","2.7191951274871826","False","644.0","474.0","175.98531317299364"
"1483390483.302347","2.74025297164917","False","644.0","474.0","176.2344306949601"
"1483390483.322368","2.7602739334106445","False","644.0","473.0","176.38847326364117"
"1483390483.342143","2.7800490856170654","False","644.0","474.0","176.06893104969205"
"1483390483.382445","2.8203511238098145","False","644.0","474.0","176.23444358037543"
"1483390483.401822","2.8397281169891357","False","644.0","474.0","176.06893104969205"
"1483390483.441476","2.8793821334838867","False","644.0","474.0","176.51501157844243"
"1483390483.461916","2.8998219966888428","False","644.0","474.0","176.4362247239902"
"1483390483.480999","2.918905019760132","False","644.0","474.0","176.2471587489764"
"1483390483.501494","2.9393999576568604","False","644.0","473.0","176.4362247239902"
"1483390483.52157","2.9594759941101074","False","644.0","474.0","176.4362247239902"
"1483390483.541122","2.9790279865264893","False","644.0","474.0","176.4362247239902"
"1483390483.561396","2.9993019104003906","False","644.0","474.0","176.1880487957166"
"1483390483.601834","3.0397400856018066","False","659.0","473.0","176.51501157844243"
"1483390483.621741","3.0596470832824707","False","644.0","474.0","176.06893104969205"
"1483390483.640697","3.0786030292510986","False","644.0","473.0","176.56247392692984"
"1483390483.681995","3.119900941848755","False","659.0","473.0","176.51501157844243"
"1483390483.723878","3.1617839336395264","False","659.0","473.0","175.79464299829144"
"1483390483.761567","3.1994731426239014","False","644.0","474.0","176.06893774319366"
"1483390483.782734","3.220639944076538","False","659.0","473.0","176.51501157844243"
"1483390483.844787","3.2826929092407227","False","644.0","474.0","176.43623221217308"
"1483390483.861958","3.2998640537261963","False","644.0","473.0","176.4362247239902"
"1483390483.880838","3.318743944168091","False","644.0","474.0","176.2344306949601"
"1483390483.902247","3.3401529788970947","False","644.0","474.0","176.60407889111423"
"1483390483.964114","3.40201997756958","False","644.0","474.0","176.58570305314123"
"1483390483.981953","3.419858932495117","False","644.0","474.0","176.4362247239902"
"1483390484.001444","3.439350128173828","False","644.0","474.0","176.4362247239902"
"1483390484.021233","3.459139108657837","False","644.0","474.0","176.51501157844243"
"1483390484.248079","3.6859850883483887","False","644.0","473.0","176.2471587489764"
"1483390484.248228","3.686134099960327","False","644.0","474.0","176.4362247239902"
"1483390484.24833","3.6862361431121826","False","644.0","474.0","176.43623138275927"
"1483390484.248445","3.6863510608673096","False","644.0","474.0","176.4362247239902"
"1483390484.248545","3.686450958251953","False","644.0","473.0","176.2471587489764"
"1483390484.248637","3.6865429878234863","False","644.0","474.0","176.07576783706082"
"1483390484.248713","3.6866190433502197","False","644.0","473.0","176.4362247239902"
"1483390484.248765","3.686671018600464","False","644.0","474.0","176.4362247239902"
"1483390484.248837","3.6867430210113525","False","644.0","474.0","176.4362247239902"
"1483390484.261615","3.699521064758301","False","659.0","473.0","176.51501157844243"
"1483390484.323548","3.7614541053771973","False","644.0","474.0","176.06893774319366"
"1483390484.340851","3.778757095336914","False","644.0","474.0","176.81925163784376"
"1483390484.382087","3.819993019104004","False","644.0","473.0","176.58573042384128"
"1483390484.400715","3.838621139526367","False","644.0","474.0","176.4362247239902"
"1483390484.420997","3.858902931213379","False","644.0","474.0","176.1482714860065"
"1483390484.441252","3.8791580200195312","False","644.0","474.0","176.4362247239902"
"1483390484.460626","3.898531913757324","False","644.0","474.0","176.4362247239902"
"1483390484.480946","3.9188520908355713","False","644.0","473.0","176.4362247239902"
"1483390484.500553","3.9384589195251465","False","644.0","474.0","176.4362247239902"
"1483390484.521581","3.959486961364746","False","644.0","474.0","176.79478103728857"
"1483390484.540379","3.978285074234009","False","644.0","473.0","176.4362247239902"
"1483390484.562242","4.000148057937622","False","644.0","474.0","176.4362247239902"
"1483390484.581894","4.0197999477386475","False","659.0","473.0","176.51501157844243"
"1483390484.600217","4.03812313079834","False","644.0","474.0","176.06893104969205"
"1483390484.641846","4.079751968383789","False","644.0","474.0","176.50358657160285"
"1483390484.663923","4.1018290519714355","False","644.0","473.0","176.74936710669598"
"1483390484.680115","4.118021011352539","False","644.0","474.0","176.19881887070855"
"1483390484.72271","4.160615921020508","False","659.0","473.0","176.51501157844243"
"1483390484.74066","4.178565979003906","False","659.0","473.0","176.51501157844243"
"1483390484.803888","4.241794109344482","False","659.0","473.0","176.5149981489122"
"1483390484.820543","4.258449077606201","False","644.0","473.0","176.2344340259297"
"1483390484.841067","4.27897310256958","False","644.0","474.0","176.96498818984398"
"1483390484.86072","4.298625946044922","False","644.0","473.0","176.2344306949601"
"1483390484.88065","4.318556070327759","False","644.0","474.0","176.06893104969205"
"1483390484.900561","4.338467121124268","False","644.0","474.0","176.63353933657018"
"1483390484.922169","4.360074996948242","False","644.0","474.0","176.68862920493208"
"1483390484.941769","4.379674911499023","False","644.0","474.0","176.51501157844243"
"1483390484.96046","4.3983659744262695","False","644.0","474.0","176.06893104969205"
"1483390485.002136","4.440042018890381","False","644.0","474.0","176.4785466230778"
"1483390485.021751","4.4596569538116455","False","628.0","475.0","174.95926707669872"
"1483390485.040646","4.4785521030426025","False","644.0","475.0","174.9823359285945"
"1483390485.062675","4.5005810260772705","False","643.0","476.0","174.6750291562874"
"1483390485.082156","4.52006196975708","False","644.0","476.0","175.20061243834505"
"1483390485.100412","4.538317918777466","False","643.0","477.0","175.7689865842736"
"1483390485.120762","4.55866813659668","False","659.0","477.0","174.99820357369393"
"1483390485.142638","4.5805439949035645","False","643.0","478.0","175.78056277417"
"1483390485.160922","4.598828077316284","False","643.0","479.0","175.00008208029547"
"1483390485.181357","4.619262933731079","False","643.0","480.0","175.26339865963493"
"1483390485.202653","4.640558958053589","False","643.0","482.0","176.73947510878608"
"1483390485.220771","4.658677101135254","False","643.0","483.0","175.2541393292621"
"1483390485.242189","4.680094957351685","False","642.0","484.0","175.89793499134882"
"1483390485.260593","4.698498964309692","False","643.0","486.0","176.5697918517454"
"1483390485.281691","4.719597101211548","False","642.0","486.0","176.5793679878731"
"1483390485.300241","4.738147020339966","False","642.0","488.0","177.08299563194933"
"1483390485.528299","4.96620512008667","False","642.0","489.0","176.85094897849743"
"1483390485.528568","4.9664740562438965","False","642.0","492.0","177.88054622786336"
"1483390485.528772","4.966678142547607","False","642.0","493.0","178.52562256782642"
"1483390485.529009","4.966915130615234","False","642.0","495.0","178.75463517008635"
"1483390485.529204","4.96710991859436","False","642.0","497.0","179.1449026037333"
"1483390485.529397","4.967303037643433","False","642.0","498.0","179.81294835213"
"1483390485.529656","4.967561960220337","False","642.0","500.0","180.44936902017344"
"1483390485.52986","4.967766046524048","False","642.0","501.0","180.99117695970023"
"1483390485.53004","4.9679460525512695","False","643.0","503.0","181.5501756848041"
"1483390485.530224","4.968130111694336","False","643.0","505.0","182.00831192165919"
"1483390485.540293","4.978199005126953","False","643.0","506.0","182.35531098551766"
"1483390485.561995","4.999901056289673","False","644.0","509.0","184.14462374110428"
"1483390485.580238","5.018144130706787","False","644.0","510.0","183.74994062634477"
"1483390485.604514","5.042419910430908","False","661.0","514.0","183.2939643851446"
"1483390485.620501","5.0584070682525635","False","645.0","514.0","184.89349990580584"
"1483390485.640955","5.0788609981536865","False","645.0","517.0","185.92662206650573"
"1483390485.662792","5.100697994232178","False","646.0","520.0","187.37503687640816"
"1483390485.681456","5.119362115859985","False","647.0","522.0","187.64835972719283"
"1483390485.700844","5.138750076293945","False","647.0","524.0","187.94596839427493"
"1483390485.720888","5.158793926239014","False","665.0","529.0","188.6929311674194"
"1483390485.740455","5.178360939025879","False","649.0","529.0","189.80081938432588"
"1483390485.761817","5.1997230052948","False","650.0","532.0","190.7316345233761"
"1483390485.780423","5.218328952789307","False","651.0","535.0","191.8198439212831"
"1483390485.82136","5.259266138076782","False","653.0","540.0","193.18671426978597"
"1483390485.841389","5.279294967651367","False","653.0","543.0","195.0847686534552"
"1483390485.861965","5.29987096786499","False","654.0","546.0","195.65317186825246"
"1483390485.881962","5.319868087768555","False","656.0","549.0","197.0517504815709"
"1483390485.901759","5.339664936065674","False","656.0","552.0","198.23911217841078"
"1483390485.921054","5.358959913253784","False","657.0","555.0","199.2999743065199"
"1483390485.941309","5.3792150020599365","False","659.0","558.0","200.11328323974394"
"1483390485.962333","5.400238990783691","False","660.0","562.0","201.0754400286003"
"1483390485.9843","5.422205924987793","False","662.0","566.0","201.6559890384225"
"1483390486.001693","5.43959903717041","False","680.0","575.0","200.4226063901387"
"1483390486.044111","5.4820170402526855","False","665.0","576.0","200.64699082497037"
"1483390486.060743","5.4986491203308105","False","667.0","580.0","201.0668428664665"
"1483390486.081203","5.519109010696411","False","668.0","584.0","201.25050426625987"
"1483390486.100729","5.538635015487671","False","670.0","588.0","201.68281927675656"
"1483390486.121215","5.559121131896973","False","671.0","591.0","201.93102745790685"
"1483390486.141374","5.579280138015747","False","673.0","596.0","201.6559890384225"
"1483390486.162243","5.600148916244507","False","674.0","600.0","202.14558667057062"
"1483390486.180504","5.618410110473633","False","669.0","621.0","201.90943775318775"
"1483390486.202019","5.639925003051758","False","677.0","609.0","202.43440219522964"
"1483390486.221178","5.65908408164978","False","679.0","614.0","202.21264232105403"
"1483390486.242376","5.680282115936279","False","681.0","619.0","202.62380420632937"
"1483390486.282668","5.720574140548706","False","684.0","631.0","204.02854910372673"
"1483390486.302177","5.7400829792022705","False","685.0","636.0","203.2590031399224"
"1483390486.321016","5.758922100067139","False","680.0","659.0","202.71833567737224"
"1483390486.341384","5.779289960861206","False","688.0","649.0","203.19120447501058"
"1483390486.361964","5.799870014190674","False","690.0","655.0","202.92471167905256"
"1483390486.381641","5.819546937942505","False","692.0","662.0","204.04633419163"
"1483390486.401767","5.839673042297363","False","693.0","669.0","203.6144205645179"
"1483390486.443051","5.880957126617432","False","697.0","682.0","203.8059435184577"
"1483390486.460557","5.898463010787964","False","699.0","689.0","204.25908271925863"
"1483390486.481791","5.919697046279907","False","701.0","695.0","204.11750357565248"
"1483390486.501111","5.939017057418823","False","703.0","702.0","204.56717132060132"
"1483390486.52231","5.960216045379639","False","704.0","708.0","204.70942276410705"
"1483390486.540578","5.9784839153289795","False","706.0","715.0","205.08296802067562"
"1483390486.561097","5.999002933502197","False","708.0","721.0","204.74105886425536"
"1483390486.580323","6.018229007720947","False","711.0","728.0","204.82934658814958"
"1483390487.011755","6.449661016464233","False","713.0","733.0","205.6678015933696"
"1483390487.011953","6.449859142303467","False","715.0","740.0","205.36673184487654"
"1483390487.012124","6.450030088424683","False","717.0","747.0","204.44395478041653"
"1483390487.012353","6.45025897026062","False","719.0","753.0","205.54367837489224"
"1483390487.012536","6.45044207572937","False","721.0","759.0","204.8803668591817"
"1483390487.013123","6.451029062271118","False","723.0","765.0","206.14252385315382"
"1483390487.013311","6.45121693611145","False","725.0","772.0","205.9092954992749"
"1483390487.013447","6.451353073120117","False","728.0","778.0","205.93836717686844"
"1483390487.013549","6.451455116271973","False","731.0","784.0","207.23514750004773"
"1483390487.01371","6.451616048812866","False","733.0","790.0","206.38377850760148"
"1483390487.013791","6.451697111129761","False","735.0","796.0","206.20011484134736"
"1483390487.013957","6.451863050460815","False","754.0","809.0","205.91529484737237"
"1483390487.014035","6.451941013336182","False","740.0","808.0","206.80920971591206"
"1483390487.014143","6.452049016952515","False","742.0","814.0","206.82787372376328"
"1483390487.014266","6.452172040939331","False","745.0","820.0","206.99520402516572"
"1483390487.014349","6.452255010604858","False","764.0","833.0","206.33528161383126"
"1483390487.014424","6.452330112457275","False","750.0","833.0","207.30702160042668"
"1483390487.014506","6.452412128448486","False","752.0","839.0","207.2995722113328"
"1483390487.014582","6.452487945556641","False","757.0","850.0","207.09253906597579"
"1483390487.014659","6.45256495475769","False","760.0","856.0","207.3182654284494"
"1483390487.021506","6.459412097930908","False","762.0","862.0","206.9366869294328"
"1483390487.04091","6.478816032409668","False","781.0","874.0","205.46782870100918"
"1483390487.062115","6.500020980834961","False","768.0","873.0","207.87712768524014"
"1483390487.081172","6.519078016281128","False","771.0","879.0","207.6625677867541"
"1483390487.10092","6.538825988769531","False","773.0","884.0","207.8267951212103"
"1483390487.142001","6.579906940460205","False","794.0","903.0","206.83419505537296"
"1483390487.162104","6.600009918212891","False","781.0","901.0","207.46741244728776"
"1483390487.180492","6.618397951126099","False","784.0","905.0","207.86246918138664"
"1483390487.201886","6.639791965484619","False","803.0","918.0","207.07555462689447"
"1483390487.220763","6.6586689949035645","False","790.0","916.0","208.11541280432903"
"1483390487.241663","6.6795690059661865","False","793.0","920.0","208.46753560577707"
"1483390487.260725","6.698631048202515","False","812.0","934.0","206.41329619465822"
"1483390487.281081","6.718986988067627","False","799.0","931.0","208.62373569219187"
"1483390487.301167","6.739073038101196","False","817.0","944.0","207.2767633831137"
"1483390487.321247","6.759153127670288","False","805.0","941.0","208.84531803849248"
"1483390487.341981","6.779886960983276","False","807.0","946.0","209.15180461686668"
"1483390487.361444","6.799350023269653","True","802.0","966.0","207.43907472741913"
"1483390487.380776","6.818681955337524","True","814.0","955.0","209.277345508942"
"1483390487.401739","6.839644908905029","True","817.0","960.0","209.53878225955808"
"1483390487.444635","6.882540941238403","True","823.0","968.0","209.73116468138653"
"1483390487.460898","6.898803949356079","True","825.0","972.0","209.75871396323055"
"1483390487.483997","6.921903133392334","True","828.0","975.0","209.34566218386024"
"1483390487.500866","6.938771963119507","True","831.0","978.0","209.7588209660346"
"1483390487.521505","6.959411144256592","True","834.0","980.0","209.9242102524983"
"1483390487.542835","6.980741024017334","True","837.0","982.0","207.2767633831137"
"1483390487.561206","6.999112129211426","True","854.0","991.0","206.56505117707798"
"1483390487.602676","7.040581941604614","True","844.0","984.0","209.5469478466521"
"1483390487.622729","7.060635089874268","True","861.0","992.0","207.96223100146284"
"1483390487.641075","7.078980922698975","True","848.0","983.0","206.6103262066881"
"1483390487.660734","7.098639965057373","True","850.0","981.0","208.07248693585294"
"1483390487.681923","7.119828939437866","True","853.0","979.0","208.07248693585294"
"1483390487.767631","7.2055370807647705","True","859.0","963.0","207.80149331796153"
"1483390487.780995","7.218900918960571","True","861.0","959.0","207.61993961707438"
"1483390487.80148","7.239386081695557","True","873.0","961.0","206.17528998175993"
"1483390487.821256","7.259161949157715","True","862.0","950.0","209.56126943833954"
"1483390487.840871","7.278777122497559","True","873.0","959.0","205.6356551215996"
"1483390487.861266","7.2991719245910645","True","860.0","955.0","207.43837273700316"
"1483390488.088266","7.526171922683716","True","860.0","959.0","207.6981036852713"
"1483390488.08851","7.526416063308716","True","851.0","967.0","201.6444488427204"
"1483390488.0887","7.52660608291626","True","849.0","965.0","198.83158958142906"
"1483390488.088907","7.52681303024292","True","847.0","963.0","197.0059232224676"
"1483390488.340366","7.778271913528442","True","843.0","950.0","168.3219985412162"
"1483390488.341991","7.779896974563599","True","844.0","946.0","164.7635185540836"
"1483390488.34237","7.78027606010437","True","830.0","947.0","162.57250930636897"
"1483390488.342618","7.780524015426636","True","845.0","943.0","161.44275561236174"
"1483390488.342946","7.7808520793914795","True","846.0","943.0","161.12685276027835"
"1483390488.343335","7.781240940093994","True","848.0","943.0","159.42464034311863"
"1483390488.362113","7.800019025802612","True","849.0","942.0","158.22102722229448"
"1483390488.424294","7.862200021743774","True","850.0","943.0","156.99925201804197"
"1483390488.442629","7.880535125732422","True","850.0","944.0","157.3976897072562"
"1483390488.504147","7.9420530796051025","True","848.0","945.0","156.6602539501982"
"1483390488.522376","7.96028208732605","True","848.0","947.0","155.82089285331082"
"1483390488.544792","7.9826979637146","True","848.0","947.0","155.22485943116808"
"1483390488.561425","7.999330997467041","True","848.0","948.0","154.94335040396678"
"1483390488.647654","8.085560083389282","True","852.0","961.0","160.20112364547506"
"1483390488.661636","8.099542140960693","True","848.0","947.0","162.84886883090354"
"1483390488.682078","8.119983911514282","True","848.0","946.0","161.8962369654934"
"1483390488.701337","8.139243125915527","True","848.0","946.0","161.90038923963004"
"1483390488.721744","8.159650087356567","True","849.0","945.0","160.86998841490367"
"1483390488.74136","8.179265975952148","True","849.0","945.0","161.8912252156387"
"1483390488.762064","8.199970006942749","True","854.0","959.0","162.5708689045513"
"1483390488.780847","8.218753099441528","True","850.0","945.0","161.65039605617778"
"1483390488.801656","8.239562034606934","True","850.0","945.0","161.3289872921671"
"1483390488.821053","8.2589590549469","True","849.0","945.0","161.74777913285286"
"1483390488.841782","8.279688119888306","True","849.0","945.0","161.56505117707798"
"1483390488.861417","8.299323081970215","True","849.0","946.0","161.05673637001402"
"1483390488.881746","8.319652080535889","True","849.0","946.0","160.94229548987167"
"1483390488.901741","8.339647054672241","True","849.0","946.0","161.32182956560465"
"1483390488.920908","8.358814001083374","True","849.0","946.0","162.18111108547723"
"1483390488.941328","8.379234075546265","True","849.0","946.0","162.89727103094762"
"1483390488.96222","8.400125980377197","True","849.0","946.0","162.14727237841655"
"1483390488.981685","8.419590950012207","True","849.0","946.0","162.71368038655558"
"1483390489.001711","8.439616918563843","True","850.0","946.0","162.70266443555488"
"1483390489.022045","8.459950923919678","True","850.0","945.0","163.54802847067748"
"1483390489.042575","8.480480909347534","True","850.0","945.0","163.54802847067748"
"1483390489.060593","8.498498916625977","True","850.0","946.0","164.10825364809344"
"1483390489.083351","8.521256923675537","True","849.0","946.0","163.49563861824498"
"1483390489.100895","8.538800954818726","True","849.0","946.0","164.35334495041968"
"1483390489.12172","8.55962610244751","True","849.0","946.0","163.65819267972984"
"1483390489.141034","8.57893991470337","True","849.0","946.0","163.8653348595598"
"1483390489.47251","8.91041612625122","True","849.0","946.0","163.44594849329252"
"1483390489.473012","8.91091799736023","True","849.0","946.0","163.6429791348984"
"1483390489.473309","8.91121506690979","True","849.0","946.0","163.8653348595598"
"1483390489.473619","8.911525011062622","True","849.0","946.0","164.19748604606448"
"1483390489.47393","8.91183590888977","True","849.0","946.0","164.19748604606448"
"1483390489.474238","8.91214394569397","True","849.0","946.0","165.06219835964055"
"1483390489.474494","8.912400007247925","True","849.0","946.0","165.20323775494268"
"1483390489.474739","8.912645101547241","True","849.0","946.0","165.20323775494268"
"1483390489.47497","8.91287612915039","True","849.0","946.0","165.42130552437024"
"1483390489.47524","8.913146018981934","True","849.0","946.0","165.42130552437024"
"1483390489.475515","8.913420915603638","True","849.0","946.0","165.42130552437024"
"1483390489.475846","8.91375207901001","True","849.0","946.0","165.42130552437024"
"1483390489.476019","8.913924932479858","True","849.0","946.0","165.42130552437024"
"1483390489.47618","8.914086103439331","True","849.0","946.0","165.28021297588347"
"1483390489.476391","8.914297103881836","True","849.0","946.0","165.42130552437024"
"1483390489.476618","8.91452407836914","True","849.0","946.0","165.42130552437024"
"1483390489.481212","8.91911792755127","True","849.0","946.0","165.42130552437024"
"1483390489.500568","8.93847393989563","True","849.0","946.0","165.42130552437024"
"1483390489.520906","8.95881199836731","True","849.0","946.0","165.42130552437024"
"1483390489.540955","8.978861093521118","True","849.0","946.0","165.42130552437024"
"1483390489.561703","8.999608993530273","True","849.0","946.0","165.47305222981612"
"1483390489.58186","9.019766092300415","True","849.0","946.0","165.47305222981612"
"1483390489.60121","9.039116144180298","True","849.0","946.0","165.47305222981612"
"1483390489.622272","9.06017804145813","True","849.0","946.0","165.47305222981612"
"1483390489.641306","9.079211950302124","True","849.0","946.0","165.47305222981612"
"1483390489.660861","9.098767042160034","True","849.0","946.0","165.47305222981612"
"1483390489.681741","9.119647026062012","True","849.0","946.0","165.47305222981612"
"1483390489.700942","9.138848066329956","True","849.0","946.0","165.47305222981612"
"1483390489.720592","9.158498048782349","True","849.0","946.0","165.47305222981612"
"1483390489.740841","9.178746938705444","True","849.0","946.0","165.47305222981612"
"1483390489.761266","9.199172019958496","True","849.0","946.0","165.42130552437024"
"1483390489.781847","9.21975302696228","True","849.0","946.0","165.42130552437024"
"1483390489.8013","9.239206075668335","True","849.0","946.0","165.42130552437024"
"1483390489.820459","9.258364915847778","True","849.0","946.0","165.42130552437024"
"1483390489.841537","9.27944302558899","True","849.0","946.0","165.42130552437024"
"1483390489.860006","9.297912120819092","True","849.0","946.0","165.42130552437024"
"1483390489.881216","9.319122076034546","True","849.0","946.0","165.42130552437024"
"1483390489.90269","9.340595960617065","True","849.0","946.0","165.47305222981612"
"1483390489.920622","9.358528137207031","True","849.0","946.0","165.42130552437024"
"1483390489.940661","9.378566980361938","True","849.0","946.0","165.47305222981612"
"1483390489.963837","9.401742935180664","True","849.0","946.0","165.42130552437024"
"1483390489.98042","9.418326139450073","True","849.0","946.0","165.42130552437024"
"1483390490.002135","9.440041065216064","True","849.0","946.0","165.42130552437024"
"1483390490.021228","9.459134101867676","True","849.0","946.0","165.47305222981612"
"1483390490.042162","9.48006796836853","True","849.0","946.0","165.42130552437024"
"1483390490.060757","9.498662948608398","True","849.0","946.0","165.47305222981612"
"1483390490.081267","9.51917314529419","True","849.0","946.0","165.42130552437024"
"1483390490.101366","9.53927206993103","True","849.0","946.0","165.47305222981612"
