"time","timeDifference","inDeadZone","x","y","theta"
"1483391556.09173","1.5986340045928955","False","653.0","529.0","181.23503962582654"
"1483391556.135198","1.6421020030975342","False","637.0","528.0","180.79023689998266"
"1483391556.155472","1.6623759269714355","False","637.0","528.0","181.23503962582654"
"1483391556.181771","1.6886749267578125","False","637.0","529.0","180.64989328564306"
"1483391556.19029","1.6971938610076904","False","637.0","528.0","180.56614325204225"
"1483391556.206352","1.7132558822631836","False","637.0","528.0","180.40876450957836"
"1483391556.225749","1.7326529026031494","False","653.0","529.0","181.23503962582654"
"1483391556.267749","1.7746529579162598","False","653.0","529.0","181.23503962582654"
"1483391556.283604","1.7905077934265137","False","653.0","529.0","181.23503962582654"
"1483391556.305308","1.8122119903564453","False","637.0","529.0","180.1710310152722"
"1483391556.324994","1.8318979740142822","False","637.0","528.0","180.87674974641442"
"1483391556.346388","1.8532919883728027","False","637.0","529.0","180.47745332199523"
"1483391556.364421","1.8713247776031494","False","637.0","528.0","180.56614325204225"
"1483391556.385571","1.892474889755249","False","637.0","528.0","180.47745332199523"
"1483391556.427461","1.9343647956848145","False","637.0","529.0","180.64990013533944"
"1483391556.444127","1.951030969619751","False","637.0","528.0","180.47745332199523"
"1483391556.466227","1.9731309413909912","False","637.0","529.0","180.47745332199523"
"1483391556.484793","1.991696834564209","False","637.0","529.0","180.47745332199523"
"1483391556.504568","2.01147198677063","False","637.0","528.0","180.65511753547023"
"1483391556.546968","2.0538718700408936","False","637.0","529.0","180.66465186031314"
"1483391556.565435","2.072338819503784","False","653.0","529.0","181.23503962582654"
"1483391556.583855","2.090758800506592","False","653.0","529.0","180.83526509669795"
"1483391556.62638","2.133283853530884","False","637.0","529.0","180.64990013533944"
"1483391556.644795","2.1516988277435303","False","637.0","529.0","180.47745332199523"
"1483391556.663865","2.170768976211548","False","637.0","529.0","180.47745332199523"
"1483391556.994556","2.501459836959839","False","637.0","528.0","180.66465186031314"
"1483391556.9947","2.501603841781616","False","637.0","529.0","180.66465186031314"
"1483391556.994825","2.5017287731170654","False","637.0","529.0","180.47745332199523"
"1483391556.994927","2.501830816268921","False","637.0","529.0","180.66465186031314"
"1483391556.995028","2.50193190574646","False","637.0","528.0","180.66465186031314"
"1483391556.995128","2.5020318031311035","False","637.0","529.0","180.66465186031314"
"1483391556.99523","2.502133846282959","False","637.0","529.0","180.8380401761452"
"1483391556.995361","2.502264976501465","False","637.0","529.0","180.8380401761452"
"1483391556.995458","2.50236177444458","False","637.0","529.0","180.66465186031314"
"1483391556.995566","2.502469778060913","False","637.0","528.0","180.66465186031314"
"1483391556.995652","2.5025558471679688","False","637.0","529.0","180.47745332199523"
"1483391556.995724","2.5026278495788574","False","637.0","529.0","180.8380401761452"
"1483391556.995805","2.502708911895752","False","637.0","529.0","180.64990013533944"
"1483391556.995861","2.502764940261841","False","637.0","529.0","180.66465186031314"
"1483391557.026461","2.533364772796631","False","637.0","529.0","181.23503962582654"
"1483391557.043699","2.550602912902832","False","637.0","529.0","180.47745332199523"
"1483391557.064592","2.571495771408081","False","637.0","528.0","180.47745332199523"
"1483391557.084162","2.5910658836364746","False","637.0","529.0","180.47745332199523"
"1483391557.105962","2.612865924835205","False","637.0","529.0","180.64989328564306"
"1483391557.123174","2.630077838897705","False","637.0","529.0","180.66465186031314"
"1483391557.144018","2.6509218215942383","False","637.0","528.0","180.66465186031314"
"1483391557.163904","2.6708078384399414","False","637.0","529.0","180.66465186031314"
"1483391557.184742","2.691645860671997","False","637.0","529.0","180.47745332199523"
"1483391557.206571","2.713474988937378","False","637.0","528.0","180.47745332199523"
"1483391557.22586","2.7327640056610107","False","637.0","529.0","180.66465186031314"
"1483391557.245414","2.7523179054260254","False","637.0","529.0","180.66465186031314"
"1483391557.265365","2.772268772125244","False","637.0","528.0","180.47745332199523"
"1483391557.28847","2.7953739166259766","False","637.0","529.0","180.8380401761452"
"1483391557.305016","2.811919927597046","False","637.0","529.0","181.23503962582654"
"1483391557.325614","2.8325178623199463","False","637.0","528.0","180.47745332199523"
"1483391557.345967","2.8528709411621094","False","637.0","529.0","180.47745332199523"
"1483391557.364392","2.871295928955078","False","637.0","529.0","180.47745332199523"
"1483391557.389088","2.895991802215576","False","637.0","528.0","180.66465186031314"
"1483391557.403163","2.910066843032837","False","637.0","529.0","180.47745332199523"
"1483391557.425142","2.9320459365844727","False","637.0","529.0","180.66465186031314"
"1483391557.444214","2.951117992401123","False","637.0","528.0","180.64989328564306"
"1483391557.465912","2.972815990447998","False","637.0","529.0","180.16242496976224"
"1483391557.483077","2.989980936050415","False","637.0","529.0","181.23503962582654"
"1483391557.504665","3.011568784713745","False","637.0","529.0","181.23503962582654"
"1483391557.523833","3.0307369232177734","False","637.0","529.0","180.8380401761452"
"1483391557.545007","3.051910877227783","False","637.0","529.0","180.47745332199523"
"1483391557.563661","3.0705649852752686","False","637.0","529.0","180.47745332199523"
"1483391557.606421","3.1133248805999756","False","637.0","529.0","180.66465186031314"
"1483391557.624739","3.1316428184509277","False","637.0","528.0","180.39513554562208"
"1483391557.643765","3.1506688594818115","False","637.0","528.0","180.39513554562208"
"1483391557.664748","3.171651840209961","False","637.0","528.0","180.47745332199523"
"1483391557.684964","3.1918678283691406","False","637.0","528.0","180.39513554562208"
"1483391557.703854","3.2107579708099365","False","637.0","529.0","180.47745332199523"
"1483391557.724043","3.2309467792510986","False","637.0","528.0","180.66465186031314"
"1483391557.744961","3.2518649101257324","False","637.0","529.0","180.8380401761452"
"1483391557.811316","3.3182199001312256","False","637.0","529.0","181.2350526684841"
"1483391557.824833","3.3317368030548096","False","637.0","528.0","180.40876450957836"
"1483391557.845789","3.3526928424835205","False","653.0","529.0","181.07877872881335"
"1483391557.908273","3.4151768684387207","False","653.0","529.0","181.2350526684841"
"1483391558.179009","3.685912847518921","False","637.0","528.0","181.05233862158354"
"1483391558.179231","3.6861348152160645","False","637.0","528.0","180.47745332199523"
"1483391558.179421","3.6863248348236084","False","637.0","529.0","180.47745332199523"
"1483391558.179639","3.6865429878234863","False","637.0","529.0","180.66465186031314"
"1483391558.179809","3.6867129802703857","False","637.0","529.0","180.67024980489938"
"1483391558.179908","3.686811923980713","False","637.0","529.0","181.23503962582654"
"1483391558.180043","3.6869468688964844","False","637.0","529.0","181.23503962582654"
"1483391558.180157","3.687060832977295","False","637.0","529.0","180.47746015171012"
"1483391558.180263","3.687166929244995","False","637.0","529.0","180.66465186031314"
"1483391558.186286","3.693189859390259","False","637.0","529.0","180.47745332199523"
"1483391558.207045","3.713948965072632","False","653.0","529.0","181.23503962582654"
"1483391558.269165","3.776068925857544","False","653.0","529.0","181.2350526684841"
"1483391558.286155","3.7930588722229004","False","637.0","528.0","180.47745332199523"
"1483391558.304974","3.811877965927124","False","637.0","528.0","180.65511753547023"
"1483391558.325444","3.832347869873047","False","637.0","529.0","180.47745332199523"
"1483391558.345986","3.8528897762298584","False","637.0","529.0","180.066468137746"
"1483391558.365984","3.8728878498077393","False","637.0","529.0","181.23503962582654"
"1483391558.384741","3.8916449546813965","False","637.0","529.0","180.66931019475666"
"1483391558.405428","3.9123318195343018","False","637.0","528.0","180.66465186031314"
"1483391558.425751","3.932654857635498","False","637.0","529.0","180.66465186031314"
"1483391558.445707","3.952610969543457","False","637.0","529.0","180.66465186031314"
"1483391558.466931","3.973834991455078","False","637.0","528.0","180.8380401761452"
"1483391558.485294","3.9921979904174805","False","637.0","529.0","180.47745332199523"
"1483391558.504795","4.011698961257935","False","637.0","529.0","180.66465186031314"
"1483391558.528051","4.034954786300659","False","637.0","528.0","180.47745332199523"
"1483391558.545184","4.052087783813477","False","637.0","529.0","180.66465186031314"
"1483391558.565377","4.0722808837890625","False","637.0","529.0","180.42716825314594"
"1483391558.604848","4.1117517948150635","False","637.0","529.0","180.47746015171012"
"1483391558.625801","4.132704973220825","False","637.0","528.0","180.6615821600012"
"1483391558.646086","4.152989864349365","False","637.0","528.0","180.66465186031314"
"1483391558.666038","4.1729419231414795","False","637.0","529.0","180.47745332199523"
"1483391558.684563","4.191466808319092","False","637.0","529.0","180.47745332199523"
"1483391558.707397","4.214300870895386","False","637.0","528.0","180.61721302979524"
"1483391558.750495","4.257398843765259","False","637.0","529.0","181.23503962582654"
"1483391558.764334","4.271237850189209","False","637.0","529.0","181.23503962582654"
"1483391558.806216","4.313119888305664","False","637.0","529.0","180.66465186031314"
"1483391558.825753","4.3326568603515625","False","637.0","529.0","180.66465186031314"
"1483391558.847192","4.354095935821533","False","637.0","529.0","180.66465186031314"
"1483391558.865613","4.372516870498657","False","637.0","529.0","180.66465186031314"
"1483391558.885199","4.392102956771851","False","637.0","529.0","180.671664014651"
"1483391558.904979","4.4118828773498535","False","653.0","529.0","180.8494633373452"
"1483391558.923487","4.43039083480835","False","637.0","529.0","181.07878522500542"
"1483391558.944679","4.451582908630371","False","637.0","529.0","180.66465186031314"
"1483391558.963535","4.4704389572143555","False","638.0","528.0","180.7255491109703"
"1483391558.984975","4.491878986358643","False","638.0","529.0","180.0"
"1483391559.003638","4.510541915893555","False","638.0","529.0","180.2996636535402"
"1483391559.026431","4.533334970474243","False","638.0","530.0","179.76026688982483"
"1483391559.044399","4.551302909851074","False","654.0","530.0","180.0"
"1483391559.064472","4.571375846862793","False","639.0","530.0","180.71563443317908"
"1483391559.083292","4.590195894241333","False","639.0","531.0","180.6615821600012"
"1483391559.104289","4.611192941665649","False","639.0","531.0","180.1698480058654"
"1483391559.123411","4.630314826965332","False","639.0","531.0","180.17001600424655"
"1483391559.144982","4.651885986328125","False","639.0","532.0","181.0523383738761"
"1483391559.164885","4.671788930892944","False","640.0","533.0","180.8926944795753"
"1483391559.18424","4.691143989562988","False","640.0","533.0","181.7357045889284"
"1483391559.203533","4.710436820983887","False","656.0","535.0","180.84252426074042"
"1483391559.224939","4.731842994689941","False","640.0","535.0","182.42633674632972"
"1483391559.552386","5.059289932250977","False","640.0","535.0","182.44457333514757"
"1483391559.552528","5.059431791305542","False","640.0","535.0","182.66703931665302"
"1483391559.55265","5.059553861618042","False","640.0","537.0","183.49641383485348"
"1483391559.552751","5.059654951095581","False","639.0","538.0","183.46822925891715"
"1483391559.552836","5.059739828109741","False","639.0","539.0","184.54587131946693"
"1483391559.552944","5.059847831726074","False","639.0","540.0","184.63001493484538"
"1483391559.553078","5.059981822967529","False","639.0","541.0","185.99889244716368"
"1483391559.553182","5.060085773468018","False","639.0","541.0","185.97132874499758"
"1483391559.553401","5.060304880142212","False","639.0","542.0","187.0694424501401"
"1483391559.553495","5.060398817062378","False","655.0","546.0","188.36846614091345"
"1483391559.553544","5.060447931289673","False","655.0","547.0","188.6619507513708"
"1483391559.553647","5.060550928115845","False","639.0","545.0","188.84621902304175"
"1483391559.553698","5.0606019496917725","False","639.0","547.0","190.15426658020024"
"1483391559.553757","5.0606608390808105","False","638.0","547.0","191.05431470779658"
"1483391559.565825","5.072728872299194","False","639.0","549.0","191.73921654924771"
"1483391559.586039","5.092942953109741","False","639.0","549.0","193.05289454222"
"1483391559.605862","5.112765789031982","False","639.0","550.0","194.55968342310268"
"1483391559.625745","5.132648944854736","False","655.0","556.0","195.4680200516758"
"1483391559.646169","5.153072834014893","False","655.0","557.0","196.02817794170096"
"1483391559.664539","5.171442985534668","False","639.0","553.0","198.2731292438564"
"1483391559.685288","5.19219183921814","False","639.0","554.0","198.0394086648173"
"1483391559.706227","5.213130950927734","False","639.0","555.0","199.8434798096498"
"1483391559.726465","5.233368873596191","False","639.0","557.0","200.6143520563353"
"1483391559.745785","5.252688884735107","False","640.0","558.0","201.89800352376125"
"1483391559.765229","5.272132873535156","False","640.0","559.0","202.98871680208063"
"1483391559.785245","5.29214882850647","False","640.0","560.0","204.6550144641576"
"1483391559.806714","5.313617944717407","False","640.0","561.0","205.35048353423912"
"1483391559.847103","5.354007005691528","False","641.0","563.0","208.6633880699269"
"1483391559.866715","5.373618841171265","False","642.0","564.0","209.73265879763576"
"1483391559.884648","5.391551971435547","False","642.0","565.0","211.46541901814467"
"1483391559.909542","5.416445970535278","False","643.0","567.0","211.92087621993318"
"1483391559.928862","5.435765981674194","False","643.0","568.0","211.28111384919973"
"1483391559.948713","5.4556169509887695","False","644.0","570.0","211.00903772857862"
"1483391559.972361","5.479264974594116","False","644.0","571.0","210.68240251969087"
"1483391559.988074","5.494977951049805","False","645.0","572.0","210.54879130312426"
"1483391560.006835","5.5137388706207275","False","646.0","573.0","210.5197953129538"
"1483391560.029417","5.536320924758911","False","646.0","575.0","211.33584060460564"
"1483391560.050051","5.556954860687256","False","647.0","576.0","211.01623605350315"
"1483391560.070745","5.577648878097534","False","648.0","577.0","211.40175269405793"
"1483391560.092098","5.599001884460449","False","648.0","579.0","211.08837599530113"
"1483391560.10861","5.615513801574707","False","666.0","590.0","210.28986137832203"
"1483391560.126421","5.633324861526489","False","650.0","582.0","211.97789246251548"
"1483391560.143645","5.650548934936523","False","652.0","583.0","212.115530824944"
"1483391560.167986","5.674889802932739","False","653.0","585.0","212.00287508148588"
"1483391560.18754","5.694443941116333","False","654.0","587.0","210.7505106573965"
"1483391560.208923","5.715826988220215","False","656.0","589.0","212.2572557776983"
"1483391560.230734","5.737637996673584","False","657.0","592.0","211.88617460761674"
"1483391560.248389","5.755292892456055","False","660.0","594.0","211.9101635343353"
"1483391560.271049","5.7779529094696045","False","678.0","606.0","211.2184027643464"
"1483391560.286517","5.793420791625977","False","664.0","600.0","212.24742041847387"
"1483391560.306187","5.813090801239014","False","667.0","602.0","211.74446521159626"
"1483391560.329643","5.836546897888184","False","670.0","605.0","212.4036059697949"
"1483391560.351027","5.857930898666382","False","673.0","608.0","212.1492925972349"
"1483391560.371223","5.878126859664917","False","676.0","612.0","211.8062815517142"
"1483391560.391582","5.898485898971558","False","679.0","615.0","212.00538228715905"
"1483391560.406751","5.913654804229736","False","682.0","618.0","212.00538320808352"
"1483391560.42748","5.934383869171143","False","702.0","631.0","211.2957425213291"
"1483391560.451115","5.958018779754639","False","689.0","625.0","212.26828695394659"
"1483391560.469371","5.9762749671936035","False","692.0","628.0","211.92626615894272"
"1483391560.48929","5.996193885803223","False","696.0","630.0","211.96772279581307"
"1483391560.714931","6.221834897994995","False","699.0","634.0","212.39778577278472"
"1483391560.716977","6.223880767822266","False","702.0","638.0","212.1682211350644"
"1483391560.717138","6.224041938781738","False","706.0","641.0","212.71496850785184"
"1483391560.717242","6.224145889282227","False","709.0","644.0","212.60103946227957"
"1483391560.717335","6.224238872528076","False","728.0","657.0","211.26789750836173"
"1483391560.717463","6.224366903305054","False","716.0","650.0","212.71377095105038"
"1483391560.717586","6.22448992729187","False","719.0","653.0","212.60905540553298"
"1483391560.718039","6.224942922592163","False","723.0","656.0","212.58791233933607"
"1483391560.718239","6.225142955780029","False","726.0","659.0","212.9974896559257"
"1483391560.718378","6.2252819538116455","False","730.0","662.0","212.92933109485872"
"1483391560.718474","6.225377798080444","False","733.0","665.0","212.1682211350644"
"1483391560.729892","6.236795902252197","False","752.0","678.0","212.05105598582787"
"1483391560.746957","6.253860950469971","False","740.0","671.0","212.6878990198916"
"1483391560.768667","6.275570869445801","False","743.0","674.0","213.2445266786302"
"1483391560.788465","6.295368909835815","False","747.0","677.0","213.5267737827953"
"1483391560.808889","6.315792798995972","False","750.0","680.0","213.12038845342036"
"1483391560.832173","6.339076995849609","False","769.0","692.0","212.7763230812966"
"1483391560.846427","6.353330850601196","False","757.0","686.0","213.4782486070864"
"1483391560.869123","6.37602686882019","False","776.0","698.0","212.47505656566148"
"1483391560.890196","6.39709997177124","False","764.0","691.0","213.51862887350293"
"1483391560.910555","6.417458772659302","False","768.0","694.0","213.7756572961707"
"1483391560.927685","6.43458890914917","False","771.0","697.0","212.02573506296298"
"1483391560.951178","6.458081960678101","False","774.0","700.0","213.25436657471204"
"1483391560.966499","6.473402976989746","False","778.0","702.0","213.49886067375826"
"1483391560.98761","6.494513988494873","False","781.0","705.0","213.36957733162967"
"1483391561.007519","6.51442289352417","False","800.0","717.0","212.77705238918156"
"1483391561.028974","6.53587794303894","False","788.0","711.0","213.66573178382902"
"1483391561.052545","6.559448957443237","False","792.0","713.0","213.7383010686517"
"1483391561.067459","6.5743629932403564","False","796.0","716.0","213.9687974994452"
"1483391561.088125","6.595028877258301","False","799.0","719.0","213.69006752597977"
"1483391561.105863","6.612766981124878","False","818.0","731.0","212.4123066183512"
"1483391561.123256","6.630159854888916","False","806.0","725.0","214.30349114010173"
"1483391561.14268","6.64958381652832","False","810.0","727.0","215.11125730177534"
"1483391561.163186","6.670089960098267","False","813.0","730.0","214.31298676969178"
"1483391561.183562","6.690465927124023","False","817.0","733.0","214.33168777484326"
"1483391561.202135","6.709038972854614","False","821.0","735.0","213.47627829610266"
"1483391561.223043","6.729946851730347","False","824.0","738.0","213.79429104485993"
"1483391561.242966","6.7498698234558105","False","828.0","740.0","213.64739669121565"
"1483391561.264477","6.77138090133667","False","831.0","743.0","212.00538320808352"
"1483391561.282225","6.78912878036499","False","835.0","745.0","213.47627829610266"
"1483391561.303469","6.810372829437256","False","838.0","747.0","215.040222903136"
"1483391561.323252","6.830155849456787","False","842.0","750.0","214.59228868750995"
"1483391561.344016","6.850919961929321","False","845.0","752.0","215.32692687443463"
"1483391561.361821","6.868724822998047","False","849.0","753.0","215.42394417909327"
"1483391561.383509","6.8904128074646","False","852.0","757.0","214.81156470205582"
"1483391561.40368","6.910583972930908","False","856.0","759.0","212.8285417914125"
"1483391561.422817","6.929720878601074","False","859.0","761.0","214.90352608295007"
"1483391561.441601","6.94850492477417","False","877.0","773.0","214.5353183319118"
"1483391561.462467","6.9693708419799805","False","866.0","765.0","215.3725244576773"
"1483391561.483775","6.990678787231445","False","869.0","768.0","215.02980100390695"
"1483391561.501948","7.008852005004883","False","887.0","779.0","214.3460974000615"
"1483391561.522441","7.029344797134399","False","875.0","772.0","214.59228868750995"
"1483391561.543031","7.0499348640441895","False","879.0","774.0","215.5744057111666"
"1483391561.563046","7.0699498653411865","False","882.0","775.0","215.28120804022717"
"1483391561.582137","7.089040994644165","False","885.0","778.0","216.2433111015611"
"1483391561.601993","7.108896970748901","False","888.0","780.0","216.0423135668687"
"1483391561.644211","7.1511149406433105","False","895.0","783.0","216.03592509512387"
"1483391561.662319","7.169222831726074","False","912.0","794.0","214.50394447352923"
"1483391561.683364","7.19026780128479","False","901.0","787.0","215.6440175964109"
"1483391561.702726","7.209629774093628","False","904.0","789.0","216.6630029132032"
"1483391561.722577","7.229480981826782","False","907.0","790.0","216.0954268353831"
"1483391561.742015","7.248918771743774","False","910.0","792.0","216.47463369689171"
"1483391561.762324","7.269227981567383","False","927.0","803.0","214.83394175632816"
"1483391561.782678","7.289581775665283","False","915.0","795.0","216.03142903229502"
"1483391562.009563","7.516466856002808","False","918.0","797.0","216.39615695002917"
"1483391562.00971","7.516613960266113","False","921.0","798.0","215.75388882474556"
"1483391562.009837","7.516740798950195","False","924.0","800.0","216.88101031148548"
"1483391562.009949","7.516852855682373","False","929.0","803.0","216.70285503016314"
"1483391562.010076","7.516979932785034","False","932.0","804.0","216.25719981094377"
"1483391562.010181","7.517084836959839","False","934.0","806.0","216.47463180617612"
"1483391562.010315","7.517218828201294","False","936.0","807.0","216.43254756162935"
"1483391562.010422","7.5173258781433105","False","954.0","818.0","215.90972307917767"
"1483391562.010471","7.5173749923706055","False","942.0","810.0","216.6860106398881"
"1483391562.010537","7.5174407958984375","False","944.0","811.0","217.02514462973593"
"1483391562.022963","7.529866933822632","False","946.0","812.0","216.89581539186636"
"1483391562.04416","7.551063776016235","False","948.0","813.0","216.83215224359336"
"1483391562.061734","7.568637847900391","False","951.0","814.0","216.83215224359336"
"1483391562.103773","7.610677003860474","False","955.0","817.0","216.86989764584402"
"1483391562.164637","7.671540975570679","False","962.0","819.0","216.89252078662255"
"1483391562.182347","7.689250946044922","False","978.0","830.0","215.35766833336749"
"1483391562.202305","7.709208965301514","False","966.0","821.0","217.0780641565272"
"1483391562.222869","7.7297728061676025","False","967.0","822.0","217.14356657059696"
"1483391562.24329","7.75019383430481","False","969.0","823.0","217.87498617301412"
"1483391562.264041","7.770944833755493","False","971.0","824.0","217.8339586058958"
"1483391562.281605","7.788508892059326","False","973.0","824.0","217.72499504211075"
"1483391562.3036","7.810503959655762","False","975.0","826.0","217.37491968511011"
"1483391562.343615","7.8505189418792725","False","978.0","828.0","217.20792192178155"
"1483391562.362264","7.869167804718018","False","994.0","838.0","216.07538160000684"
"1483391562.382354","7.889257907867432","False","981.0","829.0","218.43515772083558"
"1483391562.423448","7.930351972579956","False","984.0","831.0","216.38435181583588"
"1483391562.441895","7.948798894882202","False","1000.0","841.0","215.80431032494675"
"1483391562.461949","7.968852996826172","False","987.0","832.0","217.84689070895635"
"1483391562.481895","7.9887988567352295","False","1003.0","842.0","216.0207308214113"
"1483391562.502882","8.009785890579224","False","990.0","833.0","217.78482267276783"
"1483391562.522358","8.029261827468872","False","1005.0","843.0","217.0602482589956"
"1483391562.542053","8.048956871032715","False","992.0","835.0","218.45478659931018"
"1483391562.562255","8.069158792495728","False","1008.0","844.0","217.3584211865235"
"1483391562.582602","8.089505910873413","False","995.0","835.0","217.77514848985314"
"1483391562.602111","8.109014987945557","False","996.0","835.0","217.44051747397953"
"1483391562.644508","8.151411771774292","False","998.0","836.0","218.55410585646177"
"1483391562.662674","8.169577836990356","False","998.0","837.0","218.63040707014767"
"1483391562.682955","8.18985891342163","False","999.0","837.0","218.73842550107042"
"1483391562.701759","8.208662986755371","False","1000.0","837.0","215.84938121499684"
"1483391562.743368","8.250271797180176","False","1001.0","837.0","219.11755827310606"
"1483391562.762514","8.269418001174927","False","1002.0","837.0","217.84689070895635"
"1483391562.803655","8.310558795928955","False","1003.0","837.0","218.57180720181742"
"1483391562.823683","8.330586910247803","False","1003.0","836.0","218.66566991678164"
"1483391562.842183","8.349086999893188","False","1003.0","837.0","219.5664719682562"
"1483391562.862211","8.369114875793457","False","1004.0","837.0","219.05258816705475"
"1483391562.881667","8.388570785522461","False","1018.0","846.0","217.42649964670358"
"1483391562.902985","8.409888982772827","False","1004.0","836.0","219.07106990714848"
"1483391562.921945","8.4288489818573","False","1004.0","836.0","218.98219698685534"
"1483391562.942865","8.449768781661987","False","1004.0","836.0","219.0296151540989"
"1483391562.962046","8.468949794769287","False","1004.0","834.0","218.1607446670233"
"1483391562.983546","8.490449905395508","False","994.0","848.0","217.14573573580938"
"1483391563.001572","8.50847578048706","False","1004.0","834.0","218.8546028445214"
"1483391563.023113","8.530016899108887","False","1017.0","844.0","217.54746689066866"
"1483391563.042179","8.54908299446106","False","1003.0","833.0","219.42962618699173"
"1483391563.063917","8.570820808410645","False","1017.0","842.0","217.18966432144632"
"1483391563.286588","8.793491840362549","False","1002.0","832.0","219.31435979548755"
"1483391563.286736","8.793639898300171","False","1002.0","831.0","218.4776823687702"
"1483391563.286866","8.793769836425781","False","1002.0","831.0","219.60961824914494"
"1483391563.287003","8.793906927108765","False","1001.0","830.0","218.244564954408"
"1483391563.287121","8.79402494430542","False","1001.0","829.0","219.2894059566314"
"1483391563.287269","8.794173002243042","False","1000.0","829.0","219.2077792267505"
"1483391563.287327","8.794230937957764","False","1013.0","838.0","217.18966432144632"
"1483391563.287382","8.794285774230957","False","999.0","827.0","218.57153052284588"
"1483391563.287434","8.79433798789978","False","1012.0","836.0","217.7954070791805"
"1483391563.287484","8.794387817382812","False","997.0","825.0","219.4544870177485"
"1483391563.287534","8.794437885284424","False","1010.0","834.0","217.18470662387676"
"1483391563.302922","8.809825897216797","False","995.0","824.0","219.3369483683908"
"1483391563.343872","8.850775957107544","False","993.0","822.0","219.05313694602648"
"1483391563.362075","8.86897897720337","False","992.0","821.0","219.24174101975544"
"1483391563.383257","8.89016079902649","False","991.0","820.0","218.8576483043851"
"1483391563.403304","8.910207986831665","False","990.0","819.0","218.57181224330307"
"1483391563.421881","8.928784847259521","False","978.0","831.0","217.49054542995395"
