"time","timeDifference","inDeadZone","x","y","theta"
"1483392622.004404","2.1821820735931396","False","628.0","513.0","178.08106897040713"
"1483392622.023955","2.201733112335205","False","628.0","513.0","178.06786777120186"
"1483392622.044555","2.2223329544067383","False","628.0","513.0","178.21558483291253"
"1483392622.064325","2.242103099822998","False","628.0","512.0","178.37174270462748"
"1483392622.1056","2.2833781242370605","False","628.0","513.0","177.78286439154263"
"1483392622.124181","2.3019590377807617","False","628.0","513.0","178.4724776939413"
"1483392622.144559","2.3223369121551514","False","644.0","513.0","178.66998722264773"
"1483392622.164887","2.342664957046509","False","628.0","513.0","178.06786438934589"
"1483392622.1854","2.363178014755249","False","628.0","513.0","178.21558483291253"
"1483392622.203851","2.38162899017334","False","628.0","513.0","178.00280620849526"
"1483392622.22428","2.4020581245422363","False","628.0","513.0","178.4724776939413"
"1483392622.244909","2.42268705368042","False","628.0","513.0","177.78286439154263"
"1483392622.267273","2.4450509548187256","False","628.0","513.0","178.4724776939413"
"1483392622.28417","2.4619479179382324","False","644.0","513.0","179.1449026037333"
"1483392622.304264","2.482042074203491","False","628.0","513.0","178.06786438934589"
"1483392622.324924","2.502701997756958","False","628.0","513.0","177.87538123918853"
"1483392622.344609","2.5223870277404785","False","628.0","513.0","177.87538123918853"
"1483392622.385136","2.5629138946533203","False","628.0","513.0","178.06786100748988"
"1483392622.44907","2.626847982406616","False","628.0","513.0","178.47247097361085"
"1483392622.467111","2.6448891162872314","False","628.0","513.0","178.45984656155034"
"1483392622.484633","2.6624109745025635","False","628.0","513.0","178.08106897040713"
"1483392622.504649","2.682426929473877","False","628.0","513.0","178.06786777120186"
"1483392622.524133","2.701910972595215","False","628.0","513.0","178.66998722264773"
"1483392622.565622","2.7434000968933105","False","628.0","513.0","177.74883586621755"
"1483392622.58476","2.762537956237793","False","628.0","513.0","178.45984656155034"
"1483392622.604311","2.7820889949798584","False","628.0","513.0","178.4724776939413"
"1483392622.624266","2.802043914794922","False","628.0","513.0","178.06786777120186"
"1483392622.644554","2.8223319053649902","False","628.0","513.0","178.24917251542746"
"1483392622.664788","2.8425660133361816","False","628.0","513.0","178.4724776939413"
"1483392622.68404","2.8618180751800537","False","628.0","513.0","178.06786777120186"
"1483392622.725849","2.9036269187927246","False","628.0","513.0","177.55447526953938"
"1483392622.744378","2.9221560955047607","False","628.0","513.0","179.1449026037333"
"1483392622.764617","2.942394971847534","False","628.0","513.0","178.2160087854521"
"1483392622.806121","2.9838991165161133","False","628.0","513.0","177.83148998914"
"1483392622.824815","3.0025930404663086","False","628.0","513.0","178.24917251542746"
"1483392622.844261","3.0220389366149902","False","628.0","513.0","178.45984656155034"
"1483392622.886097","3.0638749599456787","False","628.0","513.0","178.47247097361085"
"1483392623.195466","3.373244047164917","False","628.0","513.0","178.45984656155034"
"1483392623.195716","3.3734939098358154","False","628.0","513.0","178.45983960351805"
"1483392623.195943","3.373721122741699","False","628.0","513.0","178.45984656155034"
"1483392623.196124","3.3739020824432373","False","644.0","513.0","178.66998722264773"
"1483392623.196337","3.374114990234375","False","628.0","513.0","178.47247433377606"
"1483392623.196511","3.374289035797119","False","628.0","513.0","178.45984656155034"
"1483392623.196683","3.3744609355926514","False","628.0","513.0","178.4724776939413"
"1483392623.196919","3.374696969985962","False","628.0","512.0","177.9749479589784"
"1483392623.197162","3.3749399185180664","False","628.0","513.0","177.85104360643106"
"1483392623.197425","3.3752028942108154","False","628.0","513.0","178.69027879880105"
"1483392623.197796","3.3755741119384766","False","628.0","513.0","178.7182100252743"
"1483392623.198059","3.3758370876312256","False","628.0","513.0","178.37174270462748"
"1483392623.198343","3.3761210441589355","False","628.0","513.0","178.37174270462748"
"1483392623.225709","3.403486967086792","False","629.0","512.0","178.22242560912235"
"1483392623.244822","3.422600030899048","False","628.0","513.0","178.4724776939413"
"1483392623.2644","3.4421780109405518","False","644.0","513.0","179.1449026037333"
"1483392623.285517","3.4632949829101562","False","628.0","513.0","178.06786438934589"
"1483392623.325517","3.5032949447631836","False","628.0","513.0","177.78286439154263"
"1483392623.344557","3.5223350524902344","False","644.0","513.0","178.66998722264773"
"1483392623.364958","3.542736053466797","False","628.0","512.0","178.47247433377606"
"1483392623.455208","3.632986068725586","False","628.0","513.0","178.45984656155034"
"1483392623.456005","3.6337831020355225","False","628.0","513.0","178.45984656155034"
"1483392623.456324","3.6341021060943604","False","628.0","513.0","178.06786100748988"
"1483392623.803853","3.98163104057312","False","628.0","513.0","178.06786777120186"
"1483392623.804487","3.982264995574951","False","628.0","513.0","178.08106897040713"
"1483392623.804742","3.98252010345459","False","628.0","513.0","178.4724776939413"
"1483392623.805134","3.982912063598633","False","628.0","512.0","178.45984656155034"
"1483392623.805445","3.9832229614257812","False","628.0","513.0","178.87900718598604"
"1483392623.805868","3.9836459159851074","False","628.0","513.0","178.66998722264773"
"1483392623.806203","3.983980894088745","False","628.0","513.0","178.45984656155034"
"1483392623.8065","3.9842779636383057","False","644.0","513.0","178.66998722264773"
"1483392623.806829","3.984606981277466","False","628.0","513.0","178.47247433377606"
"1483392623.807054","3.9848320484161377","False","628.0","513.0","178.4724776939413"
"1483392623.807226","3.98500394821167","False","628.0","513.0","178.45984656155034"
"1483392623.807572","3.9853498935699463","False","628.0","513.0","178.23035337873458"
"1483392623.807838","3.9856159687042236","False","628.0","512.0","178.4724776939413"
"1483392623.80821","3.985987901687622","False","628.0","513.0","178.45984656155034"
"1483392623.808319","3.9860970973968506","False","644.0","513.0","179.1449026037333"
"1483392623.808556","3.9863340854644775","False","628.0","513.0","178.47247433377606"
"1483392623.808777","3.9865550994873047","False","628.0","513.0","178.4724776939413"
"1483392623.825878","4.003655910491943","False","628.0","513.0","178.45983960351805"
"1483392623.844352","4.022130012512207","False","628.0","513.0","178.3615508934719"
"1483392623.930546","4.10832405090332","False","628.0","513.0","177.43770118863068"
"1483392623.943776","4.121553897857666","False","628.0","513.0","178.2160087854521"
"1483392623.985534","4.163311958312988","False","628.0","513.0","178.66998722264773"
"1483392624.008332","4.186110019683838","False","628.0","513.0","178.66998722264773"
"1483392624.024742","4.20251989364624","False","628.0","513.0","178.22303802233873"
"1483392624.045116","4.222893953323364","False","628.0","512.0","177.87538123918853"
"1483392624.065774","4.243551969528198","False","628.0","513.0","178.4724776939413"
"1483392624.105139","4.282917022705078","False","628.0","513.0","178.47247097361085"
"1483392624.169872","4.347650051116943","False","628.0","513.0","178.45983996788718"
"1483392624.411811","4.5895891189575195","False","629.0","512.0","178.45984656155034"
"1483392624.411982","4.589760065078735","False","628.0","513.0","177.83148998914"
"1483392624.412097","4.589874982833862","False","628.0","513.0","178.06786777120186"
"1483392624.412212","4.589989900588989","False","628.0","513.0","178.06786777120186"
"1483392624.412334","4.590111970901489","False","629.0","513.0","178.45984656155034"
"1483392624.412436","4.590214014053345","False","629.0","513.0","178.4598463793666"
"1483392624.412519","4.590296983718872","False","629.0","513.0","177.9686223228152"
"1483392624.412584","4.590362071990967","False","629.0","514.0","177.75683698288378"
"1483392624.412671","4.590449094772339","False","630.0","513.0","177.68720937935433"
"1483392624.412766","4.590543985366821","False","630.0","514.0","176.98721036948336"
"1483392624.412848","4.590626001358032","False","630.0","514.0","177.09139661131223"
"1483392624.424625","4.602402925491333","False","631.0","515.0","177.4191325912038"
"1483392624.444337","4.622114896774292","False","631.0","516.0","178.22242560912235"
"1483392624.464068","4.641845941543579","False","631.0","516.0","178.00279949155401"
"1483392624.485122","4.662899971008301","False","631.0","516.0","178.4594083402581"
"1483392624.503949","4.681726932525635","False","631.0","516.0","178.59602143683097"
"1483392624.524722","4.702500104904175","False","631.0","518.0","177.6739520834612"
"1483392624.543681","4.721458911895752","False","631.0","518.0","178.65823509221727"
"1483392624.564698","4.742475986480713","False","632.0","519.0","179.11859600341785"
"1483392624.584269","4.762047052383423","False","647.0","519.0","177.47388308838046"
"1483392624.604543","4.782320976257324","False","631.0","520.0","178.80244822011034"
"1483392624.624663","4.802441120147705","False","631.0","521.0","178.31531568210374"
"1483392624.645072","4.822849988937378","False","631.0","522.0","180.16583328602744"
"1483392624.664115","4.841892957687378","False","631.0","523.0","180.16487885876364"
"1483392624.685543","4.86332106590271","False","631.0","524.0","181.7357045889284"
"1483392624.705153","4.8829309940338135","False","630.0","525.0","181.70020985040185"
"1483392624.726321","4.904098987579346","False","630.0","526.0","181.95316438924053"
"1483392624.748077","4.925854921340942","False","630.0","527.0","182.58431428962388"
"1483392624.766101","4.943878889083862","False","630.0","528.0","183.78888824586886"
"1483392624.784205","4.96198296546936","False","630.0","529.0","183.29914197763745"
"1483392624.805004","4.982781887054443","False","630.0","530.0","184.12515879149453"
"1483392624.827272","5.00504994392395","False","629.0","531.0","184.52125028918562"
"1483392624.844416","5.022193908691406","False","630.0","533.0","185.17571029382052"
"1483392624.863997","5.0417749881744385","False","629.0","534.0","186.26619852193457"
"1483392624.885228","5.0630059242248535","False","629.0","535.0","186.84908368595424"
"1483392624.90664","5.084418058395386","False","629.0","537.0","187.59464252644122"
"1483392624.924668","5.10244607925415","False","629.0","537.0","188.33366720565394"
"1483392624.943958","5.1217360496521","False","629.0","540.0","189.25123732075127"
"1483392624.964706","5.142483949661255","False","629.0","540.0","190.57111585043953"
"1483392624.984847","5.162625074386597","False","629.0","542.0","191.63363399894044"
"1483392625.005543","5.183320999145508","False","629.0","544.0","192.11604967960767"
"1483392625.026259","5.2040369510650635","False","629.0","545.0","193.55050472371462"
"1483392625.044723","5.222501039505005","False","630.0","547.0","194.42952752567425"
"1483392625.064331","5.242109060287476","False","630.0","548.0","195.59524565876984"
"1483392625.104806","5.282583951950073","False","630.0","551.0","197.70166348608782"
"1483392625.145241","5.323019027709961","False","630.0","555.0","200.59134963990837"
"1483392625.166501","5.344279050827026","False","630.0","557.0","202.0915100839953"
"1483392625.18461","5.3623878955841064","False","630.0","558.0","203.65095379341403"
"1483392625.206015","5.383793115615845","False","631.0","559.0","204.9473200386584"
"1483392625.224586","5.402364015579224","False","646.0","570.0","205.15930191603167"
"1483392625.246311","5.424088954925537","False","631.0","564.0","205.59213665448289"
"1483392625.264289","5.44206690788269","False","631.0","566.0","205.68144292451382"
"1483392625.285353","5.463130950927734","False","648.0","575.0","203.7240143335133"
"1483392625.327833","5.505610942840576","False","632.0","571.0","204.7948816349319"
"1483392625.3444","5.5221779346466064","False","632.0","573.0","204.9552326203631"
"1483392625.365535","5.543313026428223","False","633.0","575.0","205.57893452104446"
"1483392625.385049","5.562827110290527","False","633.0","577.0","206.1143809670491"
"1483392625.405212","5.582989931106567","False","633.0","579.0","206.09001551994706"
"1483392625.423829","5.601607084274292","False","634.0","581.0","207.4479235238882"
"1483392625.445546","5.623323917388916","False","634.0","583.0","206.85579591623576"
"1483392625.671129","5.848906993865967","False","634.0","585.0","207.17064869631142"
"1483392625.671292","5.849070072174072","False","635.0","588.0","206.85041631209774"
"1483392625.671403","5.8491809368133545","False","635.0","590.0","206.62059345194572"
"1483392625.671534","5.84931206703186","False","652.0","602.0","206.15521736723642"
"1483392625.671661","5.849438905715942","False","636.0","596.0","207.44013972763867"
"1483392625.671767","5.849545001983643","False","637.0","598.0","207.01863510533576"
"1483392625.67186","5.849637985229492","False","654.0","609.0","207.22531386521868"
"1483392625.671908","5.849685907363892","False","654.0","611.0","206.16777894025088"
"1483392625.672013","5.849791049957275","False","639.0","606.0","208.30075576600638"
"1483392625.672084","5.849862098693848","False","656.0","616.0","206.1184067909277"
"1483392625.686881","5.864659070968628","False","657.0","618.0","207.19844365298087"
"1483392625.704745","5.882523059844971","False","642.0","614.0","207.81766280669052"
"1483392625.724681","5.902458906173706","False","643.0","616.0","208.47030761983365"
"1483392625.749062","5.92684006690979","False","645.0","619.0","207.83882638345366"
"1483392625.764451","5.9422290325164795","False","664.0","630.0","206.35717660052978"
"1483392625.784908","5.962686061859131","False","650.0","626.0","208.041840722671"
"1483392625.804697","5.98247504234314","False","653.0","629.0","208.30075576600638"
"1483392625.824148","6.001925945281982","False","655.0","632.0","207.93505830367866"
"1483392625.846732","6.024509906768799","False","649.0","652.0","206.38104305748269"
"1483392625.864466","6.042243957519531","False","661.0","639.0","208.28888965251602"
"1483392625.884332","6.06210994720459","False","663.0","643.0","207.98526079665902"
"1483392625.904798","6.082576036453247","False","667.0","646.0","208.8369084571196"
"1483392625.924764","6.102541923522949","False","669.0","649.0","208.44930591659906"
"1483392625.947923","6.125700950622559","False","689.0","661.0","208.21190921362708"
"1483392625.963939","6.141716957092285","False","675.0","655.0","208.38358862847147"
"1483392625.985513","6.163290977478027","False","695.0","668.0","208.1348530057774"
"1483392626.004791","6.1825690269470215","False","682.0","663.0","208.6826262616373"
"1483392626.025255","6.203032970428467","False","684.0","666.0","209.05460498212048"
"1483392626.043798","6.221575975418091","False","688.0","669.0","209.66613485554606"
"1483392626.064867","6.242645025253296","False","707.0","681.0","208.9410472888199"
"1483392626.08434","6.262118101119995","False","694.0","676.0","209.05460409907712"
"1483392626.105267","6.283045053482056","False","697.0","680.0","209.66671588687265"
"1483392626.124108","6.301886081695557","False","700.0","683.0","209.6356623725609"
"1483392626.165189","6.3429670333862305","False","706.0","689.0","209.6522604156096"
"1483392626.185834","6.363611936569214","False","709.0","693.0","209.7069015146333"
"1483392626.205085","6.3828630447387695","False","711.0","696.0","209.91674986700968"
"1483392626.225288","6.403065919876099","False","714.0","699.0","210.26674539464148"
"1483392626.244187","6.4219651222229","False","717.0","703.0","210.15900531160253"
"1483392626.265524","6.4433019161224365","False","721.0","705.0","210.23266900963554"
"1483392626.284895","6.46267294883728","False","724.0","709.0","209.59853921503324"
"1483392626.305046","6.482824087142944","False","743.0","721.0","209.688905932866"
"1483392626.324282","6.5020599365234375","False","730.0","716.0","210.76827188463986"
"1483392626.369022","6.546799898147583","False","736.0","722.0","211.31251170377882"
"1483392626.385985","6.563762903213501","False","739.0","725.0","211.12347348648302"
"1483392626.405284","6.583061933517456","False","742.0","728.0","211.29030477309655"
"1483392626.4271","6.604877948760986","False","745.0","731.0","211.48957736574732"
"1483392626.445368","6.623146057128906","False","748.0","734.0","211.87851827657187"
"1483392626.469634","6.647412061691284","False","751.0","737.0","211.53385471502014"
"1483392626.484328","6.662106037139893","False","754.0","740.0","211.9504668463067"
"1483392626.505462","6.683239936828613","False","757.0","743.0","212.1212337784286"
"1483392626.524616","6.702394008636475","False","751.0","760.0","210.3427791111748"
"1483392626.568386","6.746164083480835","False","766.0","751.0","211.66075109663657"
"1483392626.584849","6.762627124786377","False","769.0","754.0","212.83746932937729"
"1483392626.604948","6.782726049423218","False","772.0","757.0","212.65029949769774"
"1483392626.627166","6.804944038391113","False","775.0","759.0","212.62294708132586"
"1483392626.644319","6.822097063064575","False","778.0","762.0","213.19150148863747"
"1483392626.66585","6.8436279296875","False","781.0","765.0","213.23171106797938"
"1483392626.684655","6.862432956695557","False","784.0","767.0","213.8136040857325"
"1483392626.704599","6.8823769092559814","False","787.0","770.0","213.62874213894386"
"1483392626.724716","6.902493953704834","False","790.0","772.0","213.93478708803914"
"1483392626.951231","7.129009008407593","False","793.0","775.0","213.6661213104661"
"1483392626.951365","7.129142999649048","False","799.0","780.0","213.9077995407771"
"1483392626.951483","7.129261016845703","False","816.0","791.0","212.6063364691352"
"1483392626.951607","7.129384994506836","False","805.0","785.0","213.95122547758035"
"1483392626.9517","7.1294779777526855","False","810.0","790.0","214.13031250151784"
"1483392626.951809","7.129586935043335","False","813.0","792.0","214.38227548042454"
"1483392626.951934","7.129712104797363","False","816.0","794.0","214.5702689054187"
"1483392626.951996","7.12977409362793","False","819.0","797.0","212.34744349944205"
"1483392626.952061","7.129838943481445","False","822.0","799.0","214.87187642742308"
"1483392626.964709","7.142487049102783","False","815.0","815.0","213.23171106797938"
"1483392626.984836","7.162614107131958","False","827.0","803.0","215.06145795036937"
"1483392627.005178","7.182955980300903","False","844.0","815.0","214.19515570578324"
"1483392627.024443","7.202220916748047","False","833.0","808.0","215.57079316049763"
"1483392627.047594","7.225372076034546","False","836.0","810.0","215.84525943588469"
"1483392627.064953","7.242731094360352","False","839.0","812.0","215.63002779729047"
"1483392627.105358","7.283135890960693","False","844.0","816.0","216.11068870797936"
"1483392627.144352","7.322129964828491","False","850.0","820.0","215.13612581668679"
"1483392627.164699","7.342477083206177","False","852.0","823.0","215.34010692155766"
"1483392627.187047","7.364825010299683","False","855.0","824.0","216.20945681718604"
"1483392627.206194","7.383971929550171","False","858.0","826.0","215.29447711912763"
"1483392627.22521","7.402987957000732","False","860.0","828.0","215.37836692667497"
"1483392627.244188","7.421966075897217","False","877.0","839.0","213.35187828446448"
"1483392627.264266","7.442044019699097","False","866.0","831.0","215.57890199657447"
"1483392627.285683","7.463460922241211","False","868.0","832.0","215.9850238161015"
"1483392627.304756","7.482533931732178","False","885.0","843.0","213.40971871336632"
"1483392627.325154","7.502932071685791","False","874.0","835.0","216.1805060585374"
"1483392627.3448","7.522578001022339","False","876.0","836.0","216.5759623142132"
"1483392627.364238","7.54201602935791","False","879.0","837.0","216.56255438697625"
"1483392627.38761","7.565387964248657","False","882.0","838.0","217.2845721696665"
"1483392627.405018","7.582796096801758","False","884.0","839.0","216.52885536698517"
"1483392627.424704","7.602482080459595","False","887.0","840.0","217.7847655853102"
"1483392627.46573","7.643507957458496","False","892.0","843.0","217.52909381271664"
"1483392627.485034","7.662811994552612","False","895.0","843.0","218.53592300994677"
"1483392627.504119","7.681896924972534","False","897.0","844.0","217.33804332788534"
"1483392627.524185","7.701962947845459","False","900.0","845.0","218.65555886305535"
"1483392627.544788","7.7225658893585205","False","902.0","845.0","218.6726041784091"
"1483392627.564364","7.742141962051392","False","904.0","847.0","218.86719087742023"
"1483392627.58657","7.764348030090332","False","906.0","847.0","217.8202585274851"
"1483392627.604928","7.782706022262573","False","908.0","848.0","219.07161444028773"
"1483392627.624535","7.8023130893707275","False","910.0","849.0","218.0243628286907"
"1483392627.645281","7.82305908203125","False","902.0","862.0","217.07537080392225"
"1483392627.664483","7.842261075973511","False","915.0","850.0","219.92966352662089"
"1483392627.685509","7.863286972045898","False","916.0","850.0","219.58813084768298"
"1483392627.705164","7.882941961288452","False","931.0","861.0","218.244731560761"
"1483392627.726905","7.9046831130981445","False","919.0","852.0","219.63166600887092"
"1483392627.745635","7.923413038253784","False","921.0","852.0","219.32590370689834"
"1483392627.764187","7.941965103149414","False","923.0","853.0","220.36609438020994"
"1483392627.785326","7.963104009628296","False","924.0","853.0","220.76772432243493"
"1483392627.805542","7.983319997787476","False","925.0","853.0","219.65051828982752"
"1483392627.825734","8.003511905670166","False","940.0","863.0","218.26737711261717"
"1483392627.844712","8.02249002456665","False","928.0","853.0","220.73877569954107"
"1483392627.864962","8.042740106582642","False","929.0","854.0","219.95992518343783"
"1483392627.884459","8.062237024307251","False","944.0","864.0","218.17268101542243"
"1483392627.905124","8.082901954650879","False","931.0","854.0","220.0694699734688"
"1483392627.945917","8.123694896697998","False","933.0","854.0","220.6257989294639"
"1483392627.964237","8.142014980316162","False","934.0","853.0","219.97548019168778"
"1483392627.985328","8.163105964660645","False","935.0","854.0","221.03444644386175"
"1483392628.005613","8.183391094207764","False","936.0","854.0","219.191524900636"
"1483392628.239397","8.417175054550171","False","937.0","853.0","221.666261516015"
"1483392628.239566","8.417344093322754","False","951.0","864.0","219.04004478126197"
"1483392628.239688","8.417465925216675","False","938.0","854.0","220.91150145252433"
"1483392628.239804","8.417582035064697","False","952.0","864.0","217.99196993000197"
"1483392628.239895","8.417673110961914","False","939.0","854.0","221.9225446005756"
"1483392628.239982","8.417759895324707","False","940.0","854.0","221.29731085452298"
"1483392628.240056","8.417834043502808","False","940.0","854.0","221.2258678117377"
"1483392628.240151","8.41792893409729","False","941.0","853.0","221.65270910465205"
"1483392628.240285","8.418062925338745","False","941.0","853.0","222.17624510573205"
"1483392628.243816","8.42159390449524","False","941.0","854.0","221.58987079510956"
"1483392628.265031","8.442809104919434","False","930.0","866.0","220.1438511347768"
"1483392628.284454","8.462232112884521","False","942.0","854.0","222.40678200364403"
"1483392628.310445","8.4882230758667","False","955.0","864.0","220.63805795113979"
"1483392628.325345","8.503123044967651","False","942.0","854.0","222.09470091135267"
"1483392628.344695","8.522473096847534","False","941.0","854.0","222.2431757656276"
"1483392628.364176","8.541954040527344","False","941.0","854.0","222.68995826117956"
"1483392628.385887","8.56366491317749","False","953.0","864.0","220.67264548484457"
"1483392628.406415","8.584192991256714","False","940.0","854.0","222.1962867438084"
"1483392628.424774","8.602551937103271","False","929.0","866.0","220.0527889122055"
"1483392628.444525","8.622303009033203","False","940.0","852.0","222.5534486641565"
"1483392628.464417","8.642194986343384","False","940.0","852.0","221.61446158679718"
"1483392628.485122","8.6628999710083","False","939.0","853.0","222.65286894694515"
"1483392628.508045","8.6858229637146","False","938.0","853.0","222.4593795504864"
"1483392628.524521","8.702299118041992","False","938.0","853.0","223.69126388996338"
"1483392628.548327","8.726104974746704","False","937.0","852.0","223.33795597013992"
"1483392628.564219","8.741997003555298","False","936.0","852.0","223.77616647142273"
"1483392628.585412","8.763190031051636","False","935.0","851.0","222.53681753181053"
"1483392628.605904","8.783682107925415","False","935.0","851.0","222.73204530365123"
"1483392628.625384","8.803162097930908","False","934.0","851.0","223.23969293428885"
"1483392628.667425","8.845202922821045","False","932.0","850.0","223.4349322224613"
"1483392628.684976","8.862754106521606","False","944.0","860.0","221.3779669547192"
"1483392628.705408","8.883186101913452","False","929.0","849.0","223.41156118745405"
"1483392628.724229","8.902007102966309","False","941.0","859.0","221.24315717825675"
"1483392628.744947","8.922724962234497","False","927.0","848.0","223.92028044876872"
"1483392628.787033","8.964811086654663","False","925.0","847.0","223.47109154496644"
"1483392628.804185","8.98196291923523","False","936.0","857.0","222.67173468229612"
"1483392628.826161","9.003938913345337","False","922.0","846.0","223.79253936039328"
"1483392628.845588","9.02336597442627","False","920.0","845.0","223.67252716588388"
