"time","timeDifference","inDeadZone","x","y","theta"
"1483394022.805295","1.348376989364624","False","633.0","503.0","177.7519402643689"
"1483394022.806103","1.3491849899291992","False","633.0","503.0","177.8157150903146"
"1483394022.806376","1.3494579792022705","False","633.0","503.0","178.2248725238061"
"1483394022.806612","1.349694013595581","False","648.0","503.0","177.73763521525413"
"1483394022.806882","1.349963903427124","False","633.0","503.0","177.7519402643689"
"1483394022.807098","1.35017991065979","False","648.0","503.0","177.95459287794162"
"1483394022.807497","1.350579023361206","False","633.0","503.0","178.2248725238061"
"1483394022.807683","1.3507649898529053","False","633.0","503.0","177.7519402643689"
"1483394022.814404","1.3574860095977783","False","633.0","503.0","177.8157150903146"
"1483394022.834873","1.3779549598693848","False","633.0","503.0","177.7519402643689"
"1483394022.853731","1.396812915802002","False","633.0","503.0","177.7519402643689"
"1483394022.874277","1.4173591136932373","False","633.0","503.0","177.7519402643689"
"1483394022.893201","1.4362831115722656","False","633.0","503.0","177.7519402643689"
"1483394022.914043","1.457124948501587","False","633.0","503.0","177.7519402643689"
"1483394022.933516","1.4765980243682861","False","633.0","503.0","178.2248725238061"
"1483394023.110726","1.6538081169128418","False","633.0","503.0","177.75194676218635"
"1483394023.111564","1.6546459197998047","False","648.0","503.0","177.9378690258176"
"1483394023.111775","1.6548569202423096","False","633.0","503.0","177.7519402643689"
"1483394023.111975","1.6550569534301758","False","633.0","503.0","177.76806381620162"
"1483394023.116285","1.6593670845031738","False","633.0","503.0","178.2248725238061"
"1483394023.133287","1.6763689517974854","False","633.0","503.0","177.7519402643689"
"1483394023.15412","1.6972019672393799","False","633.0","503.0","177.7519402643689"
"1483394023.17291","1.7159919738769531","False","633.0","503.0","178.2248725238061"
"1483394023.193698","1.7367799282073975","False","648.0","503.0","177.756084598894"
"1483394023.214207","1.757288932800293","False","633.0","503.0","177.7519402643689"
"1483394023.443257","1.9863390922546387","False","648.0","503.0","177.91053493308422"
"1483394023.443465","1.9865469932556152","False","633.0","504.0","177.7519402643689"
"1483394023.443585","1.9866669178009033","False","633.0","503.0","177.86781262358716"
"1483394023.443735","1.9868168830871582","False","633.0","503.0","177.7519402643689"
"1483394023.443838","1.98691987991333","False","648.0","503.0","177.91053493308422"
"1483394023.44395","1.9870319366455078","False","633.0","503.0","178.2248725238061"
"1483394023.44405","1.9871320724487305","False","633.0","503.0","177.90971669331864"
"1483394023.453437","1.9965190887451172","False","633.0","503.0","177.7519402643689"
"1483394023.474647","2.0177290439605713","False","633.0","503.0","177.7519402643689"
"1483394023.492892","2.0359740257263184","False","633.0","503.0","177.7519402643689"
"1483394023.514347","2.057429075241089","False","633.0","503.0","178.2248725238061"
"1483394023.533781","2.0768630504608154","False","633.0","503.0","177.7519402643689"
"1483394023.554495","2.0975770950317383","False","633.0","503.0","177.7519402643689"
"1483394023.573555","2.1166369915008545","False","633.0","503.0","177.7519402643689"
"1483394023.594396","2.1374781131744385","False","633.0","503.0","177.86780613665266"
"1483394023.612891","2.155972957611084","False","633.0","503.0","177.7519402643689"
"1483394023.633904","2.1769859790802","False","633.0","503.0","177.7519402643689"
"1483394023.654213","2.1972949504852295","False","633.0","503.0","178.2248725238061"
"1483394023.673774","2.216856002807617","False","633.0","503.0","177.7519402643689"
"1483394023.694477","2.2375590801239014","False","633.0","503.0","177.7519402643689"
"1483394023.733892","2.2769739627838135","False","633.0","504.0","177.75193376655304"
"1483394023.819251","2.362333059310913","False","633.0","503.0","177.41906847943764"
"1483394023.833453","2.376534938812256","False","633.0","503.0","178.2248725238061"
"1483394023.874861","2.417943000793457","False","633.0","503.0","177.75193376655304"
"1483394023.893063","2.436145067214966","False","633.0","503.0","177.74884263883638"
"1483394023.914307","2.4573891162872314","False","633.0","504.0","177.7519402643689"
"1483394023.933458","2.4765400886535645","False","633.0","504.0","177.7519402643689"
"1483394023.953428","2.4965100288391113","False","633.0","503.0","177.37251833414228"
"1483394023.973379","2.51646089553833","False","633.0","503.0","177.7519402643689"
"1483394023.993997","2.537079095840454","False","633.0","504.0","176.91399912801023"
"1483394024.03684","2.5799219608306885","False","633.0","503.0","177.75193376655304"
"1483394024.052832","2.595913887023926","False","648.0","503.0","177.3804483535007"
"1483394024.074124","2.61720609664917","False","633.0","503.0","177.86780276775852"
"1483394024.093565","2.6366469860076904","False","633.0","503.0","177.7519402643689"
"1483394024.113741","2.656822919845581","False","633.0","503.0","177.8900570099112"
"1483394024.134564","2.6776459217071533","False","633.0","503.0","177.7519402643689"
"1483394024.196219","2.7393009662628174","False","633.0","503.0","177.75194676218635"
"1483394024.213933","2.7570149898529053","False","633.0","503.0","177.7519402643689"
"1483394024.237252","2.780333995819092","False","633.0","503.0","177.8900570099112"
"1483394024.254131","2.797213077545166","False","633.0","503.0","177.7519402643689"
"1483394024.273527","2.8166089057922363","False","633.0","503.0","177.7519402643689"
"1483394024.295755","2.838836908340454","False","633.0","503.0","177.86780613665266"
"1483394024.314625","2.8577070236206055","False","633.0","503.0","177.8307438963098"
"1483394024.354547","2.8976290225982666","False","633.0","503.0","177.73763521525413"
"1483394024.375458","2.9185400009155273","False","633.0","503.0","178.2248725238061"
"1483394024.394953","2.938035011291504","False","633.0","504.0","177.7519402643689"
"1483394024.414306","2.957387924194336","False","633.0","503.0","177.7519402643689"
"1483394024.433705","2.9767870903015137","False","648.0","503.0","177.9277030423977"
"1483394024.455685","2.9987668991088867","False","633.0","503.0","178.2248725238061"
"1483394024.474335","3.0174169540405273","False","633.0","503.0","177.7519402643689"
"1483394024.494253","3.03733491897583","False","633.0","503.0","178.2248725238061"
"1483394024.719449","3.262531042098999","False","633.0","504.0","177.7519402643689"
"1483394024.719891","3.2629730701446533","False","648.0","503.0","177.9277030423977"
"1483394024.720222","3.2633039951324463","False","633.0","503.0","177.7519402643689"
"1483394024.720583","3.263664960861206","False","633.0","503.0","177.7519402643689"
"1483394024.721037","3.2641189098358154","False","633.0","503.0","177.2965410241578"
"1483394024.721265","3.2643470764160156","False","633.0","504.0","177.47388308838046"
"1483394024.721548","3.264630079269409","False","633.0","503.0","177.37251833414228"
"1483394024.721722","3.264803886413574","False","633.0","503.0","177.7519402643689"
"1483394024.721943","3.2650249004364014","False","633.0","504.0","177.7519402643689"
"1483394024.722156","3.265238046646118","False","633.0","503.0","177.75193376655304"
"1483394024.754761","3.2978429794311523","False","633.0","503.0","177.82775464331525"
"1483394024.776332","3.319413900375366","False","633.0","503.0","177.91053493308422"
"1483394024.794591","3.3376729488372803","False","633.0","503.0","177.7519402643689"
"1483394024.814166","3.357248067855835","False","633.0","504.0","177.73322591253915"
"1483394024.833902","3.376983880996704","False","633.0","504.0","177.7519402643689"
"1483394024.855859","3.3989410400390625","False","633.0","503.0","178.2248725238061"
"1483394024.874101","3.4171829223632812","False","648.0","503.0","178.08585032019903"
"1483394024.893638","3.4367198944091797","False","633.0","503.0","177.7519402643689"
"1483394024.914157","3.4572389125823975","False","633.0","503.0","177.8307438963098"
"1483394024.957477","3.500559091567993","False","633.0","503.0","177.3383730655695"
"1483394024.976654","3.5197360515594482","False","633.0","503.0","178.2248725238061"
"1483394024.995202","3.5382840633392334","False","633.0","503.0","177.7519402643689"
"1483394025.014814","3.5578958988189697","False","633.0","503.0","177.7519402643689"
"1483394025.056583","3.5996649265289307","False","633.0","503.0","177.75193376655304"
"1483394025.074798","3.61788010597229","False","633.0","503.0","177.7519402643689"
"1483394025.095526","3.638607978820801","False","633.0","504.0","178.2248725238061"
"1483394025.118728","3.6618099212646484","False","633.0","503.0","178.2248725238061"
"1483394025.161894","3.7049760818481445","False","633.0","503.0","177.75193376655304"
"1483394025.466517","4.009598970413208","False","633.0","503.0","177.9097375923425"
"1483394025.467275","4.010356903076172","False","633.0","503.0","177.86780613665266"
"1483394025.467523","4.010605096817017","False","632.0","503.0","177.8426188729786"
"1483394025.467733","4.010814905166626","False","633.0","503.0","178.07005321075786"
"1483394025.467937","4.011018991470337","False","633.0","503.0","177.9749479589784"
"1483394025.468124","4.0112059116363525","False","633.0","503.0","177.7519402643689"
"1483394025.468442","4.011523962020874","False","633.0","503.0","178.2248725238061"
"1483394025.468741","4.011822938919067","False","633.0","503.0","177.7519402643689"
"1483394025.47474","4.017822027206421","False","648.0","503.0","177.95459287794162"
"1483394025.494525","4.037606954574585","False","633.0","503.0","177.2965410241578"
"1483394025.535957","4.079039096832275","False","648.0","503.0","177.756084598894"
"1483394025.554809","4.097891092300415","False","633.0","503.0","177.7519402643689"
"1483394025.574549","4.117630958557129","False","633.0","503.0","177.7519402643689"
"1483394025.594772","4.137854099273682","False","633.0","503.0","177.7519402643689"
"1483394025.614064","4.157145977020264","False","633.0","503.0","177.7519402643689"
"1483394025.63486","4.1779420375823975","False","648.0","503.0","177.9277030423977"
"1483394025.654302","4.197383880615234","False","633.0","503.0","178.2248725238061"
"1483394025.674497","4.217578887939453","False","633.0","503.0","177.7519402643689"
"1483394025.694172","4.237253904342651","False","633.0","503.0","177.7519402643689"
"1483394025.714543","4.257625102996826","False","633.0","503.0","177.7519402643689"
"1483394025.875765","4.41884708404541","False","633.0","504.0","177.55350528415752"
"1483394025.879122","4.42220401763916","False","633.0","504.0","177.18169011155754"
"1483394025.879261","4.422343015670776","False","633.0","504.0","177.19524529496672"
"1483394025.879377","4.42245888710022","False","633.0","504.0","177.07806044103185"
"1483394025.893746","4.436827898025513","False","633.0","504.0","176.9166554654296"
"1483394025.916479","4.459561109542847","False","633.0","504.0","176.11904682906263"
"1483394025.933712","4.476794004440308","False","634.0","521.0","177.2965410241578"
"1483394025.954497","4.497579097747803","False","633.0","505.0","176.42366562500266"
"1483394025.977913","4.5209949016571045","False","633.0","506.0","175.79464299829144"
"1483394025.994486","4.537568092346191","False","633.0","506.0","176.4236660502284"
"1483394026.014801","4.557883024215698","False","633.0","507.0","176.6036400046951"
"1483394026.03418","4.577261924743652","False","633.0","508.0","175.79464299829144"
"1483394026.054469","4.597551107406616","False","633.0","509.0","175.9045780641926"
"1483394026.084332","4.627413988113403","False","633.0","509.0","176.69876401973218"
"1483394026.097256","4.640337944030762","False","633.0","511.0","176.43030900175526"
"1483394026.114089","4.657171010971069","False","633.0","512.0","177.19813303373343"
"1483394026.1343","4.677381992340088","False","633.0","512.0","176.77259188933192"
"1483394026.155005","4.698086977005005","False","632.0","514.0","177.66811171754557"
"1483394026.174804","4.717885971069336","False","632.0","514.0","177.5322415478535"
"1483394026.193263","4.736345052719116","False","632.0","516.0","178.72696953861364"
"1483394026.213752","4.756834030151367","False","632.0","517.0","178.4895109967576"
"1483394026.233177","4.776258945465088","False","648.0","519.0","179.16968451374197"
"1483394026.253367","4.7964489459991455","False","632.0","520.0","180.0"
"1483394026.274279","4.817361116409302","False","632.0","522.0","180.16487885876364"
"1483394026.294341","4.837423086166382","False","632.0","523.0","181.09948408288025"
"1483394026.31375","4.856832027435303","False","632.0","525.0","181.3110174109443"
"1483394026.334466","4.877547979354858","False","632.0","526.0","182.58431428962388"
"1483394026.353999","4.897080898284912","False","632.0","528.0","182.56310760555098"
"1483394026.416174","4.959255933761597","False","632.0","533.0","184.89101082092583"
"1483394026.434232","4.977313995361328","False","633.0","536.0","185.71204572332002"
"1483394026.453254","4.996335983276367","False","633.0","537.0","187.03378410736335"
"1483394026.473518","5.016599893569946","False","633.0","540.0","187.6827352885627"
"1483394026.494048","5.037130117416382","False","634.0","542.0","188.422869353807"
"1483394026.513548","5.05662989616394","False","634.0","545.0","190.007976684308"
"1483394026.533232","5.0763139724731445","False","635.0","547.0","191.03962015957484"
"1483394026.553982","5.097064018249512","False","652.0","553.0","191.87481359204222"
"1483394026.573519","5.11660099029541","False","635.0","552.0","193.06445388510383"
"1483394026.598483","5.1415650844573975","False","636.0","554.0","193.97840472886912"
"1483394026.614187","5.15726900100708","False","637.0","557.0","195.95298737324407"
"1483394026.633574","5.176656007766724","False","637.0","560.0","196.72880240563634"
"1483394026.694622","5.237704038619995","False","640.0","567.0","200.5488755715931"
"1483394026.713375","5.256457090377808","False","641.0","570.0","201.39429118765327"
"1483394026.733475","5.276556968688965","False","641.0","574.0","203.17284810135408"
"1483394026.753436","5.296518087387085","False","642.0","576.0","204.63729927958593"
"1483394026.795356","5.338438034057617","False","645.0","583.0","207.96010668460755"
"1483394026.812984","5.356065988540649","False","646.0","586.0","209.06628156718028"
"1483394026.834438","5.3775200843811035","False","647.0","589.0","210.36144577978988"
"1483394026.853276","5.396358013153076","False","648.0","592.0","211.57535439731998"
"1483394026.874398","5.417479991912842","False","649.0","596.0","210.96375653207352"
"1483394026.893203","5.436285018920898","False","650.0","600.0","210.05796906229907"
"1483394026.914056","5.4571380615234375","False","652.0","603.0","208.739795291688"
"1483394026.934204","5.477286100387573","False","653.0","606.0","209.64203883901223"
"1483394026.955304","5.498385906219482","False","655.0","610.0","209.5154616093961"
"1483394026.974361","5.517442941665649","False","656.0","613.0","209.98522588506765"
"1483394026.994514","5.537595987319946","False","673.0","626.0","209.20406759487335"
"1483394027.016308","5.559390068054199","False","659.0","621.0","210.4456837492581"
"1483394027.034095","5.577177047729492","False","661.0","625.0","210.63893334098216"
"1483394027.054305","5.597387075424194","False","679.0","638.0","209.93151184050777"
"1483394027.375189","5.918271064758301","False","664.0","633.0","211.0184979151883"
"1483394027.375342","5.918423891067505","False","668.0","641.0","211.15062771211748"
"1483394027.375403","5.918484926223755","False","686.0","653.0","211.50517589117266"
"1483394027.375491","5.918572902679443","False","672.0","650.0","211.5929363623349"
"1483394027.375605","5.918687105178833","False","691.0","662.0","211.0550894267751"
"1483394027.375663","5.918745040893555","False","677.0","660.0","211.44789814183252"
"1483394027.375727","5.918808937072754","False","679.0","666.0","211.5929330297955"
"1483394027.375784","5.918865919113159","False","676.0","693.0","210.14138555207532"
"1483394027.375839","5.918920993804932","False","687.0","684.0","210.74996811696928"
"1483394027.38463","5.9277119636535645","False","691.0","690.0","210.71951821561177"
"1483394027.384728","5.927809953689575","False","697.0","703.0","211.4627746751767"
"1483394027.384825","5.9279069900512695","False","700.0","710.0","211.54870423041"
"1483394027.384942","5.928024053573608","False","703.0","716.0","211.18756723018808"
"1483394027.396468","5.939549922943115","False","707.0","722.0","210.9968064129105"
"1483394027.435088","5.978169918060303","False","713.0","736.0","211.0170547136864"
"1483394027.454682","5.9977641105651855","False","716.0","742.0","210.9364526157836"
"1483394027.495022","6.038104057312012","False","723.0","755.0","211.02581321589795"
"1483394027.513713","6.056794881820679","False","727.0","762.0","211.244346040222"
"1483394027.533574","6.076656103134155","False","730.0","768.0","210.5509714356634"
"1483394027.553987","6.097069025039673","False","734.0","774.0","211.44807901822"
"1483394027.573516","6.116597890853882","False","753.0","789.0","210.55480821430322"
"1483394027.594244","6.137326002120972","False","741.0","786.0","210.96375653207352"
"1483394027.61635","6.1594319343566895","False","744.0","793.0","211.27773555049941"
"1483394027.633327","6.176409006118774","False","748.0","799.0","211.10635562597435"
"1483394027.655086","6.198168039321899","False","752.0","805.0","211.66795284098168"
"1483394027.674389","6.21747088432312","False","771.0","819.0","210.82766229986802"
"1483394027.692979","6.236061096191406","False","758.0","818.0","211.6830654979693"
"1483394027.718725","6.261806964874268","False","778.0","832.0","211.50426671920417"
"1483394027.732953","6.2760350704193115","False","766.0","830.0","211.43220812497293"
"1483394027.753262","6.296344041824341","False","785.0","844.0","210.88299894035285"
"1483394027.7735","6.316581964492798","False","773.0","842.0","210.9878906868338"
"1483394027.79383","6.336911916732788","False","777.0","848.0","211.61487223497258"
"1483394027.813382","6.35646390914917","False","795.0","862.0","210.82766229986802"
"1483394027.834857","6.377938985824585","False","784.0","860.0","210.99013156071774"
"1483394027.853143","6.3962249755859375","False","788.0","866.0","211.60484021829788"
"1483394027.873814","6.416896104812622","False","792.0","871.0","211.70745851420307"
"1483394027.893327","6.436408996582031","False","795.0","877.0","211.8135506591305"
"1483394027.913324","6.456406116485596","False","814.0","890.0","210.26911273759018"
"1483394027.934388","6.4774699211120605","False","802.0","888.0","210.96375931895795"
"1483394027.953459","6.4965410232543945","False","806.0","894.0","211.66721466624904"
"1483394027.974024","6.517106056213379","False","810.0","899.0","212.08537040280524"
"1483394028.014807","6.557888984680176","False","818.0","910.0","210.59171042522522"
"1483394028.034449","6.577531099319458","False","822.0","915.0","211.59481370283257"
"1483394028.053236","6.596318006515503","False","825.0","920.0","210.70561912393867"
"1483394028.073402","6.616483926773071","False","843.0","933.0","211.17343286738367"
"1483394028.093996","6.637078046798706","False","832.0","931.0","211.28758413768568"
"1483394028.113661","6.656743049621582","False","836.0","936.0","211.46893294574184"
"1483394028.135349","6.678431034088135","False","840.0","941.0","211.6694302492575"
"1483394028.174703","6.717784881591797","False","847.0","951.0","211.97782109693927"
"1483394028.193764","6.736845970153809","True","851.0","956.0","212.01564992608297"
"1483394028.214467","6.757549047470093","True","869.0","968.0","211.39026810418778"
"1483394028.234277","6.7773590087890625","True","859.0","965.0","211.26373169437744"
"1483394028.253815","6.796896934509277","True","862.0","970.0","210.84034860746235"
"1483394028.273613","6.816694974899292","True","880.0","981.0","208.87682675977422"
"1483394028.29494","6.838021993637085","True","869.0","978.0","211.03510952027048"
"1483394028.314075","6.857156991958618","True","887.0","989.0","208.3847342017332"
"1483394028.33373","6.876811981201172","True","876.0","984.0","208.5455043632113"
"1483394028.559099","7.1021809577941895","True","894.0","992.0","206.20011484134736"
"1483394028.559197","7.1022789478302","True","883.0","987.0","204.36750570108427"
"1483394028.559314","7.102396011352539","True","903.0","992.0","198.28765876816811"
"1483394028.559441","7.1025230884552","True","905.0","990.0","198.43494882292202"
"1483394028.564107","7.107188940048218","True","914.0","975.0","201.80140948635182"
"1483394028.572988","7.116070032119751","True","907.0","970.0","210.65066795705286"
"1483394028.594373","7.137454986572266","True","909.0","964.0","215.43331401028556"
"1483394028.613562","7.156644105911255","True","911.0","959.0","218.3674853848615"
"1483394028.634298","7.177380084991455","True","913.0","953.0","226.39718102729637"
"1483394028.695738","7.2388200759887695","True","916.0","936.0","254.7325140306158"
"1483394028.715249","7.258331060409546","True","915.0","935.0","265.333141628561"
"1483394028.733331","7.2764129638671875","True","914.0","934.0","274.35238689093177"
"1483394028.753734","7.296816110610962","True","911.0","933.0","279.4188930819169"
"1483394028.773334","7.316416025161743","True","924.0","934.0","283.13402230639633"
"1483394028.794946","7.3380279541015625","True","908.0","929.0","286.7558539243745"
"1483394028.813042","7.356123924255371","True","906.0","928.0","287.65800757339406"
"1483394028.834067","7.3771491050720215","True","905.0","929.0","289.63070331652426"
"1483394028.853832","7.396914005279541","True","905.0","930.0","289.56554476308327"
"1483394028.874238","7.417320013046265","True","904.0","931.0","291.0910164724518"
"1483394028.89296","7.436042070388794","True","899.0","946.0","291.29735404903374"
"1483394028.914026","7.457108020782471","True","905.0","933.0","291.1247199215878"
"1483394028.933387","7.476469039916992","True","898.0","948.0","286.6546881783936"
"1483394029.45986","8.002942085266113","True","902.0","940.0","293.075711348304"
"1483394029.46076","8.003842115402222","True","906.0","935.0","290.57961870169"
"1483394029.461319","8.004400968551636","True","906.0","933.0","292.0013659900378"
"1483394029.473773","8.016855001449585","True","906.0","933.0","292.6494217094752"
"1483394029.494283","8.037364959716797","True","906.0","932.0","292.16634582208246"
"1483394029.514448","8.057529926300049","True","906.0","932.0","293.893371153441"
"1483394029.534675","8.077756881713867","True","906.0","932.0","293.85791248319657"
"1483394029.554072","8.097153902053833","True","906.0","932.0","293.2119862613288"
"1483394029.574208","8.117290019989014","True","906.0","932.0","293.1386078317841"
"1483394029.594183","8.137264966964722","True","906.0","932.0","293.14553305562583"
"1483394029.614303","8.157385110855103","True","906.0","933.0","291.9507237802816"
"1483394029.83943","8.382512092590332","True","906.0","933.0","292.72304490001557"
"1483394029.839763","8.382844924926758","True","906.0","934.0","292.04949578442876"
"1483394029.839977","8.383059024810791","True","905.0","935.0","292.41072993901014"
"1483394029.840223","8.383305072784424","True","905.0","935.0","292.90236643698154"
"1483394029.840444","8.383526086807251","True","905.0","936.0","293.07041224982464"
"1483394029.840652","8.383733987808228","True","904.0","936.0","294.25457640454033"
"1483394029.84084","8.383922100067139","True","904.0","936.0","294.25457640454033"
"1483394029.841106","8.384187936782837","True","905.0","936.0","293.2109717042964"
"1483394029.841277","8.384358882904053","True","905.0","935.0","292.7379286664368"
"1483394029.841458","8.38454008102417","True","905.0","934.0","292.41072993901014"
"1483394029.841632","8.384713888168335","True","905.0","933.0","292.7535790342419"
"1483394029.857161","8.400243043899536","True","906.0","933.0","292.16634582208246"
"1483394029.874465","8.41754698753357","True","906.0","933.0","293.1386078317841"
"1483394029.894625","8.43770694732666","True","906.0","933.0","293.1386078317841"
"1483394029.914671","8.45775294303894","True","906.0","933.0","292.87018699110223"
"1483394029.934492","8.477574110031128","True","906.0","933.0","292.41072993901014"
"1483394029.954177","8.49725890159607","True","905.0","933.0","292.7711250397471"
"1483394029.975419","8.518501043319702","True","905.0","934.0","292.9717873428381"
"1483394029.994169","8.537250995635986","True","905.0","935.0","292.6559844781461"
"1483394030.014389","8.55747103691101","True","905.0","935.0","292.41072993901014"
"1483394030.034245","8.577327013015747","True","905.0","934.0","293.5675047741146"
"1483394030.054648","8.597729921340942","True","905.0","934.0","292.5696186627508"
"1483394030.074413","8.617495059967041","True","905.0","933.0","292.89352158723887"
"1483394030.093858","8.636940002441406","True","905.0","933.0","292.6559844781461"
"1483394030.114571","8.657653093338013","True","905.0","933.0","292.89352158723887"
"1483394030.134903","8.677984952926636","True","905.0","933.0","292.7711250397471"
"1483394030.15443","8.697511911392212","True","905.0","934.0","292.5696186627508"
"1483394030.17649","8.719572067260742","True","905.0","934.0","292.6499937298946"
"1483394030.193423","8.736505031585693","True","905.0","934.0","292.7498705191745"
"1483394030.214674","8.757755994796753","True","905.0","934.0","292.4573900970107"
"1483394030.233544","8.776626110076904","True","905.0","933.0","293.0345646608352"
"1483394030.254908","8.797990083694458","True","905.0","933.0","293.0345646608352"
"1483394030.27921","8.82229208946228","True","905.0","934.0","292.4573900970107"
"1483394030.294874","8.837955951690674","True","905.0","934.0","293.07041224982464"
"1483394030.31359","8.856672048568726","True","905.0","934.0","292.5696186627508"
"1483394030.3345","8.87758207321167","True","905.0","934.0","292.5696186627508"
"1483394030.353839","8.896920919418335","True","905.0","934.0","292.2656280032489"
"1483394030.382143","8.925225019454956","True","905.0","934.0","292.2656280032489"
"1483394030.39349","8.936572074890137","True","905.0","934.0","292.4573900970107"
"1483394030.414796","8.957878112792969","True","905.0","934.0","293.07041224982464"
"1483394030.434254","8.977335929870605","True","905.0","934.0","292.4684850683593"
"1483394030.455464","8.99854588508606","True","905.0","934.0","292.9717873428381"
"1483394030.473757","9.016839027404785","True","905.0","934.0","292.4573900970107"
"1483394030.494571","9.037652969360352","True","905.0","934.0","292.4573900970107"
"1483394030.514794","9.057876110076904","True","905.0","934.0","292.4573900970107"
"1483394030.535255","9.078336954116821","True","905.0","934.0","293.07041224982464"
"1483394030.555303","9.098385095596313","True","905.0","934.0","292.9717873428381"
"1483394030.575915","9.11899709701538","True","905.0","934.0","292.9717873428381"
"1483394030.593976","9.137058019638062","True","905.0","934.0","292.4573900970107"
"1483394030.616837","9.159919023513794","True","905.0","934.0","292.4573900970107"
"1483394030.633673","9.17675495147705","True","905.0","934.0","293.07041224982464"
"1483394030.654955","9.198036909103394","True","905.0","934.0","292.9717873428381"
"1483394030.674525","9.217607021331787","True","905.0","934.0","292.9717873428381"
"1483394030.695745","9.238826990127563","True","905.0","934.0","292.4573900970107"
"1483394030.713652","9.256733894348145","True","905.0","934.0","292.4573900970107"
"1483394030.735111","9.27819299697876","True","905.0","934.0","292.4573900970107"
"1483394030.754411","9.297492980957031","True","905.0","934.0","292.9717873428381"
"1483394030.776436","9.319518089294434","True","905.0","934.0","292.9717873428381"
"1483394030.794581","9.337662935256958","True","905.0","934.0","292.9717873428381"
"1483394030.815612","9.358694076538086","True","905.0","934.0","292.4573900970107"
"1483394030.834997","9.378078937530518","True","905.0","934.0","292.4573900970107"
"1483394030.855329","9.39841103553772","True","905.0","934.0","292.9717873428381"
"1483394030.873507","9.41658902168274","True","905.0","934.0","292.9717873428381"
"1483394030.894985","9.438066959381104","True","905.0","934.0","292.9717873428381"
"1483394031.1193","9.662381887435913","True","905.0","934.0","292.4573900970107"
"1483394031.119496","9.662578105926514","True","905.0","934.0","292.9717873428381"
"1483394031.119737","9.662818908691406","True","905.0","934.0","292.9717873428381"
"1483394031.119912","9.662993907928467","True","905.0","934.0","292.4573900970107"
"1483394031.120086","9.663167953491211","True","905.0","934.0","292.9717873428381"
"1483394031.120277","9.663358926773071","True","905.0","934.0","292.4573900970107"
"1483394031.120437","9.663518905639648","True","905.0","934.0","292.4573900970107"
"1483394031.120579","9.663661003112793","True","905.0","934.0","292.9717873428381"
"1483394031.120699","9.663780927658081","True","905.0","934.0","292.4573900970107"
"1483394031.120793","9.663875102996826","True","905.0","934.0","292.9717873428381"
"1483394031.120895","9.663976907730103","True","905.0","934.0","292.4573900970107"
