"time","timeDifference","inDeadZone","x","y","theta"
"1483393458.064392","1.6407032012939453","False","634.0","483.0","175.91517713033227"
"1483393458.082987","1.6592981815338135","False","634.0","484.0","175.9970227434784"
"1483393458.123146","1.6994571685791016","False","633.0","484.0","177.45310210089673"
"1483393458.14282","1.7191309928894043","False","634.0","484.0","175.85232102095026"
"1483393458.167629","1.7439401149749756","False","634.0","484.0","175.30108699725812"
"1483393458.185978","1.762289047241211","False","634.0","483.0","176.29919398289962"
"1483393458.207122","1.783433198928833","False","634.0","484.0","176.29919398289962"
"1483393458.228516","1.8048272132873535","False","633.0","483.0","176.13346111136133"
"1483393458.248196","1.8245069980621338","False","633.0","484.0","175.92963793022292"
"1483393458.27221","1.8485209941864014","False","618.0","485.0","175.92963793022292"
"1483393458.288316","1.8646271228790283","False","634.0","484.0","176.29919398289962"
"1483393458.329727","1.9060380458831787","False","634.0","484.0","176.86723445624946"
"1483393458.348027","1.9243381023406982","False","633.0","484.0","175.8520045881769"
"1483393458.37185","1.9481611251831055","False","634.0","484.0","176.21569144886683"
"1483393458.392039","1.9683501720428467","False","633.0","484.0","176.29919398289962"
"1483393458.408929","1.9852402210235596","False","634.0","484.0","176.61394891888168"
"1483393458.447958","2.0242691040039062","False","634.0","484.0","176.29918729827457"
"1483393458.491321","2.0676321983337402","False","634.0","484.0","176.29918729827457"
"1483393458.509132","2.0854430198669434","False","618.0","485.0","175.92963793022292"
"1483393458.532278","2.1085891723632812","False","634.0","484.0","176.29919398289962"
"1483393458.547431","2.12374210357666","False","634.0","483.0","175.92963793022292"
"1483393458.566337","2.142648220062256","False","633.0","484.0","176.29919398289962"
"1483393458.589506","2.1658170223236084","False","618.0","485.0","176.06893104969205"
"1483393458.610898","2.187209129333496","False","634.0","484.0","176.46692873555315"
"1483393458.653362","2.229673147201538","False","634.0","483.0","176.29918729827457"
"1483393458.66696","2.2432711124420166","False","618.0","485.0","176.29919398289962"
"1483393458.686766","2.2630770206451416","False","634.0","483.0","175.92963793022292"
"1483393458.708871","2.285181999206543","False","634.0","484.0","176.29919398289962"
"1483393458.7281","2.3044111728668213","False","634.0","483.0","176.02020064792305"
"1483393458.979846","2.556157112121582","False","634.0","483.0","175.53523061781988"
"1483393458.980083","2.556394100189209","False","633.0","484.0","176.13346111136133"
"1483393458.980312","2.5566232204437256","False","633.0","484.0","176.13346111136133"
"1483393458.980546","2.556857109069824","False","634.0","483.0","175.69748759003323"
"1483393458.980751","2.5570621490478516","False","634.0","483.0","176.16836355217998"
"1483393458.98095","2.5572612285614014","False","634.0","484.0","176.21569809226798"
"1483393458.981131","2.5574421882629395","False","634.0","484.0","176.133447678468"
"1483393458.98131","2.5576210021972656","False","618.0","485.0","175.92963793022292"
"1483393458.988919","2.565230131149292","False","634.0","484.0","175.9970227434784"
"1483393459.00851","2.5848212242126465","False","633.0","484.0","176.02020064792305"
"1483393459.048467","2.6247780323028564","False","633.0","484.0","176.51181899280266"
"1483393459.069599","2.6459100246429443","False","634.0","483.0","176.2571632698236"
"1483393459.09092","2.6672310829162598","False","634.0","483.0","176.13346111136133"
"1483393459.110969","2.6872801780700684","False","633.0","484.0","175.90179239457441"
"1483393459.153722","2.7300331592559814","False","649.0","483.0","176.84350352963506"
"1483393459.166625","2.742936134338379","False","634.0","484.0","175.84792558640214"
"1483393459.191017","2.7673280239105225","False","634.0","483.0","175.92963793022292"
"1483393459.20582","2.7821311950683594","False","634.0","484.0","176.29919398289962"
"1483393459.223407","2.799718141555786","False","634.0","483.0","176.13346111136133"
"1483393459.247572","2.823883056640625","False","634.0","484.0","175.92963793022292"
"1483393459.26943","2.845741033554077","False","633.0","483.0","176.13346111136133"
"1483393459.293674","2.8699851036071777","False","634.0","484.0","175.9970227434784"
"1483393459.307719","2.8840301036834717","False","633.0","484.0","176.29919398289962"
"1483393459.331536","2.9078471660614014","False","634.0","483.0","176.24164235521175"
"1483393459.367572","2.943883180618286","False","634.0","483.0","176.0201938791236"
"1483393459.385344","2.9616551399230957","False","633.0","484.0","176.13346111136133"
"1483393459.410467","2.9867780208587646","False","633.0","484.0","175.90179239457441"
"1483393459.430798","3.0071091651916504","False","649.0","483.0","177.45310210089673"
"1483393459.448688","3.0249991416931152","False","634.0","483.0","176.13345775313798"
"1483393459.472471","3.0487821102142334","False","634.0","483.0","176.13346111136133"
"1483393459.486884","3.06319522857666","False","634.0","484.0","176.29919398289962"
"1483393459.506874","3.0831851959228516","False","634.0","483.0","176.13346111136133"
"1483393459.528404","3.10471510887146","False","634.0","484.0","176.05055938606878"
"1483393459.550968","3.127279043197632","False","634.0","484.0","176.13346111136133"
"1483393459.57003","3.14634108543396","False","634.0","484.0","176.29919398289962"
"1483393459.592514","3.168825149536133","False","634.0","484.0","175.92963793022292"
"1483393459.60635","3.1826610565185547","False","633.0","484.0","176.29919398289962"
"1483393459.626985","3.203296184539795","False","633.0","484.0","177.13043717278012"
"1483393459.648249","3.224560022354126","False","634.0","484.0","176.2571632698236"
"1483393459.67129","3.24760103225708","False","634.0","484.0","175.90179239457441"
"1483393459.689818","3.2661290168762207","False","634.0","484.0","176.13346111136133"
"1483393459.711977","3.288288116455078","False","634.0","484.0","175.92963793022292"
"1483393459.726298","3.3026092052459717","False","634.0","484.0","177.41482247796677"
"1483393459.747173","3.323484182357788","False","634.0","483.0","176.29919398289962"
"1483393459.769745","3.3460562229156494","False","634.0","484.0","176.29919398289962"
"1483393459.791163","3.36747407913208","False","634.0","484.0","176.29919398289962"
"1483393459.809384","3.385695219039917","False","634.0","484.0","176.13346111136133"
"1483393459.833163","3.4094741344451904","False","633.0","484.0","176.13346111136133"
"1483393459.846759","3.423070192337036","False","633.0","484.0","175.92963793022292"
"1483393459.867074","3.443385124206543","False","634.0","484.0","176.29919398289962"
"1483393459.888339","3.4646501541137695","False","634.0","484.0","175.92963793022292"
"1483393459.909838","3.4861490726470947","False","633.0","484.0","175.92963793022292"
"1483393459.930345","3.5066561698913574","False","633.0","484.0","176.13346111136133"
"1483393460.014746","3.591057062149048","False","634.0","484.0","175.62978791127622"
"1483393460.427792","4.004103183746338","False","634.0","484.0","175.9296312108046"
"1483393460.428088","4.004399061203003","False","634.0","483.0","176.36935075509317"
"1483393460.428306","4.004617214202881","False","633.0","483.0","176.05055938606878"
"1483393460.428576","4.004887104034424","False","634.0","484.0","176.05055938606878"
"1483393460.428753","4.005064010620117","False","618.0","485.0","175.9970227434784"
"1483393460.428995","4.005306005477905","False","633.0","484.0","175.53523737371566"
"1483393460.429222","4.005533218383789","False","634.0","483.0","175.53523061781988"
"1483393460.429409","4.005720138549805","False","618.0","485.0","176.29919398289962"
"1483393460.429613","4.005924224853516","False","634.0","484.0","176.05055938606878"
"1483393460.430013","4.006324052810669","False","634.0","484.0","176.13346111136133"
"1483393460.430316","4.006627082824707","False","634.0","483.0","175.92963793022292"
"1483393460.430539","4.006850004196167","False","634.0","484.0","175.69748759003323"
"1483393460.430905","4.007216215133667","False","634.0","483.0","176.05055938606878"
"1483393460.43094","4.007251024246216","False","634.0","483.0","176.19529209774223"
"1483393460.431219","4.007530212402344","False","633.0","484.0","176.13346111136133"
"1483393460.431424","4.007735013961792","False","634.0","484.0","176.12518144875142"
"1483393460.431612","4.007923126220703","False","634.0","484.0","176.13346111136133"
"1483393460.431779","4.008090019226074","False","634.0","484.0","176.13346111136133"
"1483393460.443057","4.0193681716918945","False","633.0","483.0","175.9970227434784"
"1483393460.463232","4.039543151855469","False","634.0","483.0","175.92963793022292"
"1483393460.482899","4.0592100620269775","False","634.0","483.0","176.13346111136133"
"1483393460.503625","4.0799360275268555","False","633.0","484.0","176.29919398289962"
"1483393460.543444","4.119755029678345","False","634.0","484.0","176.3055712003783"
"1483393460.584286","4.160597085952759","False","634.0","483.0","175.66631652435964"
"1483393460.602878","4.179189205169678","False","634.0","483.0","176.29919398289962"
"1483393460.623993","4.20030403137207","False","634.0","484.0","176.29919398289962"
"1483393460.645872","4.2221832275390625","False","634.0","483.0","176.29919398289962"
"1483393460.663073","4.239384174346924","False","634.0","483.0","176.02020064792305"
"1483393460.704081","4.280392169952393","False","633.0","484.0","177.35890086045774"
"1483393460.72718","4.303491115570068","False","633.0","484.0","176.13346111136133"
"1483393460.742728","4.3190391063690186","False","634.0","484.0","176.13346111136133"
"1483393460.784404","4.36071515083313","False","634.0","484.0","175.91519044141663"
"1483393460.804432","4.380743026733398","False","634.0","484.0","176.49391980525698"
"1483393460.822884","4.399195194244385","False","634.0","483.0","175.7327345136906"
"1483393460.843241","4.4195520877838135","False","634.0","484.0","175.731621735456"
"1483393460.863686","4.43999719619751","False","634.0","484.0","175.90541155959482"
"1483393460.884382","4.460693120956421","False","634.0","484.0","176.04257007037776"
"1483393460.946782","4.523093223571777","False","634.0","484.0","176.35027650654817"
"1483393460.964682","4.5409932136535645","False","634.0","484.0","177.47388308838046"
"1483393460.98366","4.55997109413147","False","634.0","484.0","176.71278015862072"
"1483393461.005698","4.5820090770721436","False","634.0","484.0","177.0718192422943"
"1483393461.024688","4.600999116897583","False","634.0","484.0","176.6221019439069"
"1483393461.045373","4.6216840744018555","False","634.0","484.0","177.15000042901875"
"1483393461.062521","4.638832092285156","False","634.0","484.0","177.3974377975002"
"1483393461.085532","4.6618430614471436","False","634.0","484.0","178.2642954110716"
"1483393461.105157","4.6814680099487305","False","634.0","484.0","178.2642954110716"
"1483393461.124095","4.700406074523926","False","650.0","484.0","178.5784874676077"
"1483393461.143774","4.720085144042969","False","633.0","485.0","180.71145294048824"
"1483393461.162652","4.7389631271362305","False","633.0","485.0","180.1817249425653"
"1483393461.182627","4.7589380741119385","False","632.0","485.0","180.39204155584994"
"1483393461.204039","4.780350208282471","False","632.0","485.0","181.65010405447782"
"1483393461.24445","4.820761203765869","False","631.0","485.0","183.20311141868447"
"1483393461.263163","4.839474201202393","False","631.0","485.0","183.61331362109493"
"1483393461.282792","4.859103202819824","False","630.0","485.0","184.51854490845403"
"1483393461.55172","5.128031015396118","False","629.0","486.0","187.73061532728525"
"1483393461.551864","5.1281750202178955","False","629.0","486.0","188.36588612403256"
"1483393461.551986","5.1282970905303955","False","628.0","486.0","190.0079798014413"
"1483393461.552106","5.128417015075684","False","627.0","487.0","193.28586126630708"
"1483393461.552205","5.12851619720459","False","626.0","487.0","194.79954700562203"
"1483393461.55229","5.12860107421875","False","627.0","487.0","195.94041978954039"
"1483393461.552369","5.128680229187012","False","626.0","488.0","196.38954033403476"
"1483393461.552443","5.128754138946533","False","626.0","488.0","198.55029110774043"
"1483393461.5525","5.1288111209869385","False","626.0","488.0","199.8298009888094"
"1483393461.562723","5.139034032821655","False","625.0","488.0","201.31115579138287"
"1483393461.584523","5.160834074020386","False","625.0","489.0","202.97580972674504"
"1483393461.603295","5.179606199264526","False","625.0","489.0","204.78016196560452"
"1483393461.650172","5.226483106613159","False","625.0","489.0","207.42394955693175"
"1483393461.663194","5.239505052566528","False","624.0","489.0","209.09968958233486"
"1483393461.683532","5.259843111038208","False","624.0","490.0","210.19638995142353"
"1483393461.702589","5.278900146484375","False","625.0","489.0","212.42266835567804"
"1483393461.722207","5.298518180847168","False","624.0","490.0","213.9974771148946"
"1483393461.785229","5.361540079116821","False","624.0","491.0","219.7157074554737"
"1483393461.804562","5.380873203277588","False","624.0","491.0","220.5881486589679"
"1483393461.823974","5.400285005569458","False","624.0","492.0","220.77172272470872"
"1483393461.842814","5.419125080108643","False","625.0","492.0","220.3292901158303"
"1483393461.862674","5.438985109329224","False","624.0","492.0","220.20506025302066"
"1483393461.88303","5.459341049194336","False","625.0","492.0","220.23636028806987"
"1483393461.903014","5.47932505607605","False","625.0","493.0","219.58545916690957"
"1483393461.923601","5.4999120235443115","False","624.0","493.0","219.444053995297"
"1483393461.96325","5.539561033248901","False","625.0","493.0","220.73678347856657"
"1483393461.983606","5.559917211532593","False","639.0","506.0","221.1157021935263"
"1483393462.003206","5.579517126083374","False","626.0","494.0","221.10104610479831"
"1483393462.023425","5.599736213684082","False","626.0","495.0","221.3619968870017"
"1483393462.043903","5.620214223861694","False","627.0","495.0","222.22695796447954"
"1483393462.063628","5.639939069747925","False","627.0","495.0","222.24061428025038"
"1483393462.083494","5.659805059432983","False","628.0","496.0","222.5967503999433"
"1483393462.107043","5.683354139328003","False","629.0","496.0","223.45184230102203"
"1483393462.122381","5.698692083358765","False","630.0","496.0","223.3575219454877"
"1483393462.142589","5.718900203704834","False","632.0","496.0","222.57747353632118"
"1483393462.163552","5.739863157272339","False","634.0","496.0","223.08260871910474"
"1483393462.181939","5.758249998092651","False","636.0","496.0","223.3271435364905"
"1483393462.203178","5.779489040374756","False","638.0","496.0","223.11355922496514"
"1483393462.222502","5.798813104629517","False","641.0","496.0","223.08584845332655"
"1483393462.244429","5.820740222930908","False","644.0","496.0","223.27693229381734"
"1483393462.263013","5.839323997497559","False","647.0","496.0","222.8412633271594"
"1483393462.303777","5.8800880908966064","False","653.0","496.0","221.8877484898066"
"1483393462.324088","5.900399208068848","False","657.0","496.0","222.1260769576429"
"1483393462.342287","5.918598175048828","False","675.0","509.0","222.7073420323699"
"1483393462.365612","5.941923141479492","False","663.0","496.0","221.6765578544601"
"1483393462.404769","5.981080055236816","False","670.0","496.0","222.25553089235044"
"1483393462.422563","5.998874187469482","False","674.0","496.0","222.3557548298716"
"1483393462.444535","6.020846128463745","False","677.0","496.0","221.84909193211786"
"1483393462.467902","6.044213056564331","False","680.0","496.0","221.6113035020541"
"1483393462.48353","6.059841156005859","False","684.0","495.0","222.0046074652946"
"1483393462.502863","6.079174041748047","False","687.0","496.0","222.63323050064633"
"1483393462.524646","6.100957155227661","False","691.0","496.0","221.81978383865092"
"1483393462.542646","6.118957042694092","False","694.0","496.0","222.37176376166587"
"1483393462.563815","6.1401262283325195","False","697.0","496.0","222.49747294408027"
"1483393462.583415","6.159726142883301","False","701.0","496.0","222.14846807807817"
"1483393462.603011","6.179322004318237","False","704.0","496.0","222.18492431946717"
"1483393462.622621","6.19893217086792","False","708.0","496.0","222.24062685140757"
"1483393462.643632","6.219943046569824","False","711.0","497.0","222.763141053617"
"1483393462.663316","6.239627122879028","False","715.0","497.0","222.64851572985341"
"1483393462.684292","6.260603189468384","False","718.0","497.0","222.69021544411743"
"1483393462.702291","6.278602123260498","False","722.0","497.0","223.11394440911295"
"1483393462.723597","6.29990816116333","False","725.0","498.0","222.8019250616852"
"1483393462.743078","6.31938910484314","False","728.0","498.0","222.54720539493553"
"1483393462.762742","6.339053153991699","False","732.0","499.0","223.37091110890097"
"1483393462.782376","6.358687162399292","False","750.0","513.0","223.61895056504497"
"1483393462.804124","6.380435228347778","False","738.0","499.0","223.50566640873348"
"1483393462.822626","6.398937225341797","False","742.0","500.0","223.0843346326984"
"1483393462.843171","6.419481992721558","False","745.0","500.0","223.00256216605825"
"1483393462.863155","6.4394659996032715","False","748.0","501.0","223.99491399474581"
"1483393462.883814","6.460125207901001","False","752.0","501.0","223.46311412306565"
"1483393462.903262","6.479573011398315","False","755.0","502.0","223.40987781369026"
"1483393462.943517","6.5198280811309814","False","761.0","503.0","223.86162466687654"
"1483393462.963804","6.540115118026733","False","764.0","504.0","223.39223061703404"
"1483393462.983045","6.559356212615967","False","768.0","505.0","224.1982062895676"
"1483393463.003183","6.579493999481201","False","771.0","506.0","224.0122396003602"
"1483393463.02263","6.598941087722778","False","774.0","507.0","224.14365648403285"
"1483393463.043769","6.62007999420166","False","777.0","508.0","224.15354557594682"
"1483393463.062643","6.638954162597656","False","780.0","509.0","224.9337612490176"
"1483393463.08269","6.659001111984253","False","783.0","510.0","223.6965793234698"
"1483393463.102769","6.679080009460449","False","786.0","511.0","224.16213652487139"
"1483393463.123238","6.699549198150635","False","789.0","512.0","224.73734669078848"
"1483393463.144536","6.720847129821777","False","792.0","514.0","225.0"
"1483393463.162794","6.739105224609375","False","795.0","515.0","224.84363746665005"
"1483393463.184583","6.760894060134888","False","798.0","517.0","224.75936898094741"
"1483393463.203541","6.7798521518707275","False","801.0","518.0","224.41549486846674"
"1483393463.225727","6.802038192749023","False","804.0","520.0","224.7237458269911"
"1483393463.248733","6.82504415512085","False","807.0","522.0","224.2916512644461"
"1483393463.267896","6.844207048416138","False","810.0","523.0","224.82153703249682"
"1483393463.288752","6.865063190460205","False","827.0","539.0","225.0"
"1483393463.311658","6.887969017028809","False","815.0","527.0","224.87830448609742"
"1483393463.328909","6.905220031738281","False","819.0","529.0","225.2098717667963"
"1483393463.346404","6.922715187072754","False","835.0","545.0","225.0"
"1483393463.362751","6.939062118530273","False","823.0","534.0","224.9999981047345"
"1483393463.390236","6.966547012329102","False","826.0","536.0","225.35380288663478"
"1483393463.410117","6.9864280223846436","False","829.0","538.0","224.77878270906146"
"1483393463.428189","7.004500150680542","False","831.0","540.0","225.49821161261363"
"1483393463.468231","7.044542074203491","False","836.0","545.0","225.7455476172541"
"1483393463.492261","7.068572044372559","False","839.0","547.0","225.13157957711584"
"1483393463.511966","7.088277101516724","False","841.0","549.0","225.08032527631244"
"1483393463.531675","7.107986211776733","False","844.0","551.0","225.19100130948743"
"1483393463.549364","7.125675201416016","False","846.0","554.0","226.50658911921337"
"1483393463.572202","7.148513078689575","False","848.0","556.0","225.41182335466078"
"1483393463.608211","7.1845221519470215","False","852.0","561.0","225.91299069192084"
"1483393463.63442","7.210731029510498","False","854.0","563.0","226.0041917728108"
"1483393463.669998","7.246309041976929","False","857.0","567.0","225.91037670397154"
"1483393463.69457","7.270881175994873","False","859.0","569.0","226.35253805876386"
"1483393463.708317","7.28462815284729","False","874.0","585.0","226.2934204012149"
"1483393463.728764","7.305075168609619","False","862.0","574.0","226.54275857545377"
"1483393463.748805","7.325116157531738","False","863.0","576.0","227.2118818423655"
"1483393463.771018","7.347329139709473","False","864.0","578.0","227.35045190720214"
"1483393463.78972","7.366031169891357","False","866.0","581.0","226.67650627238456"
"1483393463.812409","7.3887200355529785","False","881.0","597.0","226.6454484950811"
"1483393463.826405","7.402716159820557","False","868.0","585.0","226.5445543030335"
"1483393463.847062","7.423373222351074","False","869.0","588.0","227.21527525193403"
"1483393464.071552","7.647863149642944","False","870.0","590.0","226.62772521448076"
"1483393464.071698","7.6480090618133545","False","872.0","593.0","227.3033984093833"
"1483393464.071826","7.648137092590332","False","873.0","595.0","226.5403800628004"
"1483393464.071931","7.648241996765137","False","874.0","598.0","226.94776974613626"
"1483393464.072033","7.648344039916992","False","875.0","600.0","226.81657740369184"
"1483393464.072135","7.648446083068848","False","876.0","603.0","227.28167154974273"
"1483393464.072205","7.6485161781311035","False","877.0","606.0","227.7443097386142"
"1483393464.072263","7.648574113845825","False","878.0","608.0","227.85683457122826"
"1483393464.072327","7.648638010025024","False","879.0","613.0","226.98024053495638"
"1483393464.072402","7.648713111877441","False","894.0","630.0","226.58812155449954"
"1483393464.087366","7.663677215576172","False","881.0","619.0","228.01681077954552"
"1483393464.108249","7.684560060501099","False","881.0","621.0","227.4962976901455"
"1483393464.128413","7.704724073410034","False","882.0","624.0","228.38373844969917"
"1483393464.149151","7.725462198257446","False","896.0","640.0","227.03392767759777"
"1483393464.173234","7.749545097351074","False","883.0","629.0","228.02585251280306"
"1483393464.187068","7.763379096984863","False","883.0","631.0","227.56808492224317"
"1483393464.207403","7.783714056015015","False","884.0","634.0","227.9786753577185"
"1483393464.225679","7.801990032196045","False","898.0","650.0","227.95032999928793"
"1483393464.243518","7.819829225540161","False","884.0","639.0","227.82231305616259"
"1483393464.262409","7.838720083236694","False","885.0","642.0","227.8739248634359"
"1483393464.283347","7.8596580028533936","False","885.0","645.0","228.51970928840578"
"1483393464.30252","7.878831148147583","False","885.0","647.0","227.81657922474656"
"1483393464.323864","7.900175094604492","False","886.0","650.0","228.50107340953554"
"1483393464.342333","7.918644189834595","False","886.0","653.0","228.92694428534097"
"1483393464.36257","7.938881158828735","False","886.0","655.0","228.42387124493067"
"1483393464.38312","7.959431171417236","False","887.0","658.0","227.95126123465778"
"1483393464.40471","7.981021165847778","False","887.0","661.0","228.11875100901486"
"1483393464.423433","7.999744176864624","False","887.0","663.0","229.8573396424755"
"1483393464.442703","8.019014120101929","False","887.0","666.0","228.0989047758995"
"1483393464.462813","8.039124011993408","False","887.0","669.0","229.08561677997488"
"1483393464.483454","8.059765100479126","False","887.0","671.0","229.22308227074257"
"1483393464.503799","8.0801100730896","False","887.0","673.0","228.8328101446734"
"1483393464.522895","8.09920620918274","False","887.0","677.0","228.94738776457726"
"1483393464.54274","8.119051218032837","False","900.0","693.0","228.81096544331348"
"1483393464.564432","8.140743017196655","False","886.0","682.0","228.39430825767505"
"1483393464.583646","8.15995717048645","False","886.0","684.0","228.69830053927245"
"1483393464.602812","8.179123163223267","False","885.0","686.0","228.76839310404756"
"1483393464.622536","8.19884705543518","False","898.0","702.0","228.62252173615474"
"1483393464.643269","8.219580173492432","False","885.0","690.0","228.82104587442112"
"1483393464.663555","8.239866018295288","False","884.0","693.0","229.47294862750232"
"1483393464.682734","8.259045124053955","False","897.0","709.0","228.75529195657418"
"1483393464.724891","8.301202058792114","False","883.0","699.0","229.0255917309497"
"1483393464.743395","8.319706201553345","False","882.0","702.0","229.59093232282902"
"1483393464.762794","8.339105129241943","False","882.0","703.0","228.73659876124032"
"1483393464.783291","8.359602212905884","False","881.0","705.0","229.5094778811491"
"1483393464.803509","8.379820108413696","False","880.0","707.0","229.5272940480495"
"1483393464.823146","8.399457216262817","False","880.0","709.0","229.42529696486142"
"1483393464.842991","8.419302225112915","False","879.0","711.0","229.94263652917832"
"1483393464.863085","8.439396142959595","False","878.0","713.0","229.94248013603757"
"1483393464.883847","8.460158109664917","False","878.0","715.0","230.33029153986237"
"1483393464.902848","8.479159116744995","False","877.0","717.0","229.91835513081097"
"1483393464.928202","8.504513025283813","False","876.0","719.0","230.05705865804734"
"1483393464.944298","8.520609140396118","False","875.0","721.0","230.1531775269732"
"1483393464.963599","8.539910078048706","False","875.0","723.0","229.81919101472107"
"1483393464.982923","8.559234142303467","False","874.0","724.0","230.21238145616616"
"1483393465.003175","8.57948613166809","False","873.0","726.0","229.3781684344756"
"1483393465.028559","8.604870080947876","False","872.0","728.0","231.1107442730235"
"1483393465.04598","8.622291088104248","False","871.0","730.0","229.82136172397395"
"1483393465.064212","8.640523195266724","False","870.0","731.0","230.21944209648987"
"1483393465.083107","8.659418106079102","False","869.0","733.0","230.78307131072418"
"1483393465.105556","8.681867122650146","False","881.0","749.0","230.28977289200768"
"1483393465.130903","8.707214117050171","False","867.0","736.0","230.76364658342086"
"1483393465.355975","8.932286024093628","False","879.0","752.0","230.3174954055627"
"1483393465.356227","8.932538032531738","False","865.0","740.0","230.3052770833397"
"1483393465.356458","8.932769060134888","False","864.0","741.0","230.99602999041707"
"1483393465.356648","8.932959079742432","False","863.0","743.0","229.9991854435781"
"1483393465.356835","8.933145999908447","False","862.0","744.0","230.45862293354347"
"1483393465.357051","8.933362007141113","False","861.0","746.0","230.25237548061324"
"1483393465.357701","8.934012174606323","False","860.0","748.0","231.35835865633842"
"1483393465.3579","8.934211015701294","False","859.0","749.0","231.5738609185579"
"1483393465.358028","8.934339046478271","False","858.0","751.0","231.00128171101352"
"1483393465.358141","8.934452056884766","False","856.0","752.0","230.7845369873199"
"1483393465.358246","8.93455719947815","False","855.0","754.0","230.8378859365508"
"1483393465.383905","8.960216045379639","False","853.0","757.0","230.89106342250187"
"1483393465.403484","8.979795217514038","False","852.0","758.0","231.2694923819801"
"1483393465.423883","9.000194072723389","False","851.0","760.0","230.91551030699128"
"1483393465.442849","9.019160032272339","False","849.0","762.0","231.05127301741294"
"1483393465.462612","9.038923025131226","False","848.0","763.0","231.3624510921804"
"1483393465.483745","9.060056209564209","False","847.0","765.0","230.54645491036376"
"1483393465.504867","9.081178188323975","False","846.0","766.0","232.00859089723087"
"1483393465.523831","9.100142002105713","False","844.0","767.0","231.4802121869582"
"1483393465.542394","9.118705034255981","False","855.0","783.0","230.65948184016247"
