"time","timeDifference","inDeadZone","x","y","theta"
"1483396264.621062","4.785223007202148","False","625.0","483.0","183.27767629463773"
"1483396264.641139","4.805299997329712","False","624.0","484.0","183.40307583939537"
"1483396264.660588","4.824748992919922","False","623.0","484.0","183.7088448782486"
"1483396264.683286","4.847446918487549","False","623.0","484.0","185.17773054849712"
"1483396264.70068","4.864840984344482","False","623.0","485.0","185.63966918206347"
"1483396264.721949","4.886110067367554","False","623.0","485.0","185.9644871012531"
"1483396264.741026","4.905186891555786","False","622.0","486.0","186.70983755371623"
"1483396264.763322","4.927483081817627","False","622.0","486.0","187.0542523806111"
"1483396264.781053","4.945214033126831","False","621.0","486.0","187.7621294609569"
"1483396264.801947","4.966108083724976","False","621.0","487.0","188.59804691835896"
"1483396264.820543","4.98470401763916","False","620.0","487.0","189.2592321572952"
"1483396264.841289","5.005450010299683","False","637.0","491.0","189.59313426273033"
"1483396264.861271","5.025431871414185","False","620.0","488.0","190.36369148623106"
"1483396264.881836","5.045996904373169","False","619.0","489.0","191.374479815549"
"1483396264.901471","5.065631866455078","False","619.0","490.0","191.71247418103817"
"1483396264.920677","5.084837913513184","False","619.0","490.0","192.68696926581507"
"1483396264.941168","5.1053290367126465","False","618.0","490.0","193.52929570147148"
"1483396264.961324","5.125484943389893","False","618.0","491.0","193.7433737370123"
"1483396264.981312","5.145473003387451","False","618.0","492.0","194.75684822212156"
"1483396265.001645","5.16580605506897","False","618.0","492.0","195.17233116946127"
"1483396265.020398","5.184558868408203","False","618.0","493.0","196.61500446278558"
"1483396265.041269","5.205430030822754","False","617.0","493.0","196.95419249730753"
"1483396265.082815","5.246975898742676","False","617.0","495.0","198.50788522240728"
"1483396265.103592","5.2677528858184814","False","617.0","496.0","199.44003482817618"
"1483396265.12193","5.286090850830078","False","617.0","496.0","199.6337101331674"
"1483396265.142563","5.3067240715026855","False","616.0","497.0","201.24151247421818"
"1483396265.162581","5.326741933822632","False","617.0","498.0","201.9447420817796"
"1483396265.180035","5.344196081161499","False","616.0","498.0","202.096682519169"
"1483396265.201977","5.366137981414795","False","616.0","498.0","203.79627207236868"
"1483396265.220882","5.385042905807495","False","617.0","500.0","203.07482808743535"
"1483396265.241119","5.405279874801636","False","616.0","501.0","202.37912448594926"
"1483396265.262044","5.4262049198150635","False","617.0","501.0","202.82227893372058"
"1483396265.281412","5.445572853088379","False","617.0","502.0","202.61899914571347"
"1483396265.300449","5.464609861373901","False","617.0","503.0","202.23999099262835"
"1483396265.321298","5.485458850860596","False","617.0","504.0","202.35246653358882"
"1483396265.341246","5.505406856536865","False","617.0","505.0","202.26812859980842"
"1483396265.361166","5.52532696723938","False","617.0","506.0","203.08151320235496"
"1483396265.380714","5.544874906539917","False","617.0","507.0","202.8865622729726"
"1483396265.401179","5.565340042114258","False","617.0","508.0","203.13695843678192"
"1483396265.42117","5.585330963134766","False","618.0","508.0","203.93794556483084"
"1483396265.445367","5.609528064727783","False","618.0","510.0","204.36939619043955"
"1483396265.460359","5.6245200634002686","False","619.0","510.0","204.24899829635166"
"1483396265.480854","5.645015001296997","False","620.0","512.0","204.7091148698486"
"1483396265.503902","5.668062925338745","False","621.0","513.0","205.20979275732594"
"1483396265.521613","5.685773849487305","False","622.0","514.0","204.77289300104042"
"1483396265.541329","5.705489873886108","False","624.0","515.0","205.21911194488115"
"1483396265.561806","5.725966930389404","False","626.0","516.0","205.00619666476868"
"1483396265.582676","5.74683690071106","False","628.0","517.0","204.69102968425568"
"1483396265.60148","5.7656409740448","False","631.0","518.0","205.22416306812275"
"1483396265.621947","5.786108016967773","False","634.0","518.0","205.29890666747045"
"1483396265.640792","5.80495285987854","False","655.0","527.0","204.68651609389275"
"1483396265.662733","5.826894044876099","False","640.0","520.0","204.62679178936216"
"1483396265.684777","5.84893798828125","False","643.0","521.0","205.47712556929758"
"1483396265.700932","5.865092992782593","False","647.0","521.0","203.96927194501723"
"1483396265.722056","5.886216878890991","False","650.0","523.0","203.7750861737353"
"1483396265.742521","5.906682014465332","False","654.0","524.0","204.23105323807516"
"1483396265.763636","5.927797079086304","False","657.0","525.0","204.39030542584536"
"1483396265.781609","5.945770025253296","False","661.0","525.0","204.65460815090478"
"1483396265.80398","5.968141078948975","False","664.0","527.0","204.41173078692083"
"1483396265.843251","6.007411956787109","False","672.0","529.0","204.48365740994228"
"1483396265.862959","6.027119874954224","False","675.0","530.0","204.00688183414792"
"1483396265.881001","6.045161962509155","False","679.0","531.0","203.7549963486211"
"1483396265.900396","6.064557075500488","False","682.0","532.0","204.26988411501057"
"1483396265.922558","6.086719036102295","False","686.0","533.0","204.27934498827992"
"1483396265.941583","6.105743885040283","False","690.0","534.0","203.6138252838469"
"1483396265.960594","6.124754905700684","False","693.0","535.0","204.11836368611307"
"1483396265.981833","6.145993947982788","False","697.0","537.0","204.26988411501057"
"1483396266.0022","6.166360855102539","False","701.0","538.0","204.01976679568884"
"1483396266.021235","6.185395956039429","False","705.0","539.0","204.711122280061"
"1483396266.041433","6.205594062805176","False","709.0","540.0","205.27772223555297"
"1483396266.06087","6.225030899047852","False","712.0","541.0","205.73686654644152"
"1483396266.081319","6.245480060577393","False","716.0","542.0","204.3808109425404"
"1483396266.100589","6.264750003814697","False","719.0","543.0","204.62954612210766"
"1483396266.121732","6.285892963409424","False","723.0","544.0","204.94470646691215"
"1483396266.141017","6.305177927017212","False","727.0","546.0","204.60539529987113"
"1483396266.16144","6.325600862503052","False","730.0","547.0","204.63929314844265"
"1483396266.182382","6.346543073654175","False","752.0","556.0","205.0813988398307"
"1483396266.201506","6.36566686630249","False","738.0","549.0","205.59027861655386"
"1483396266.223386","6.387547016143799","False","742.0","551.0","205.7245879434623"
"1483396266.242236","6.406396865844727","False","745.0","552.0","205.57462153589074"
"1483396266.260751","6.424911975860596","False","749.0","553.0","205.4718406607495"
"1483396266.280933","6.445093870162964","False","771.0","563.0","205.59975599728975"
"1483396266.30172","6.465880870819092","False","756.0","556.0","205.86939470225536"
"1483396266.323268","6.487428903579712","False","760.0","558.0","205.38801237379175"
"1483396266.34013","6.50429105758667","False","764.0","558.0","205.81300139153683"
"1483396266.361468","6.525629043579102","False","768.0","561.0","206.02234773861684"
"1483396266.38218","6.5463409423828125","False","771.0","562.0","206.52181814971843"
"1483396266.401577","6.565737962722778","False","775.0","564.0","205.61123406467834"
"1483396266.424147","6.588307857513428","False","779.0","565.0","205.95314456284964"
"1483396266.461653","6.625813961029053","False","786.0","569.0","206.19001110005996"
"1483396266.480842","6.645003080368042","False","790.0","570.0","205.99430352515412"
"1483396266.504009","6.668169975280762","False","794.0","572.0","206.7473282601427"
"1483396266.522641","6.686801910400391","False","797.0","574.0","206.73940050566887"
"1483396266.541907","6.70606803894043","False","801.0","576.0","206.3471583253764"
"1483396266.560776","6.7249369621276855","False","805.0","578.0","206.4095115752911"
"1483396266.581541","6.745702028274536","False","808.0","579.0","206.42617058823396"
"1483396266.600578","6.764739036560059","False","812.0","581.0","207.02699598595697"
"1483396266.62326","6.787420988082886","False","816.0","583.0","206.56505117707798"
"1483396266.642615","6.80677604675293","False","819.0","585.0","206.97736717217705"
"1483396266.682823","6.846983909606934","False","826.0","589.0","206.71796815220424"
"1483396266.700975","6.865135908126831","False","830.0","592.0","207.0726780998372"
"1483396266.721282","6.8854429721832275","False","834.0","594.0","207.53320815852047"
"1483396266.74355","6.907711029052734","False","838.0","596.0","207.7309459555142"
"1483396266.76209","6.92625093460083","False","841.0","598.0","207.5528115767178"
"1483396266.78265","6.946810960769653","False","845.0","600.0","207.08534927041472"
"1483396266.800563","6.964724063873291","False","848.0","603.0","207.20360216920054"
"1483396266.823157","6.98731803894043","False","852.0","605.0","207.677493936095"
"1483396266.841405","7.005565881729126","False","856.0","607.0","207.54437086374028"
"1483396266.862029","7.0261900424957275","False","859.0","610.0","207.52383863717156"
"1483396266.88256","7.0467209815979","False","862.0","612.0","207.91259429455636"
"1483396266.903445","7.067605972290039","False","866.0","615.0","208.00330053259512"
"1483396266.922286","7.08644700050354","False","870.0","617.0","208.5529769286426"
"1483396266.941202","7.105362892150879","False","891.0","628.0","208.0098444759491"
"1483396266.960765","7.124925851821899","False","877.0","622.0","208.0970867887589"
"1483396266.983398","7.147558927536011","False","881.0","625.0","208.30282816393822"
"1483396267.002427","7.166588068008423","False","884.0","627.0","207.89727103094762"
"1483396267.020537","7.184697866439819","False","888.0","630.0","208.89697509583758"
"1483396267.439216","7.603376865386963","False","891.0","632.0","208.06692169994105"
"1483396267.439395","7.603555917739868","False","894.0","635.0","208.7819720744514"
"1483396267.439553","7.6037139892578125","False","898.0","637.0","208.55514659792436"
"1483396267.439744","7.603904962539673","False","901.0","639.0","208.59224445560284"
"1483396267.439875","7.6040358543396","False","904.0","642.0","209.04191313202276"
"1483396267.439996","7.604156970977783","False","908.0","644.0","208.5444817053431"
"1483396267.440115","7.604275941848755","False","911.0","647.0","209.15157289390723"
"1483396267.440221","7.604382038116455","False","914.0","650.0","209.29174218295296"
"1483396267.440372","7.604532957077026","False","917.0","652.0","208.62082154216714"
"1483396267.440467","7.604627847671509","False","920.0","654.0","209.4802866069797"
"1483396267.440551","7.604712009429932","False","940.0","665.0","209.2877655061908"
"1483396267.440717","7.604877948760986","False","926.0","659.0","209.36580918402188"
"1483396267.440804","7.604964971542358","False","929.0","661.0","209.00576523345714"
"1483396267.440912","7.605072975158691","False","932.0","664.0","209.8151370680959"
"1483396267.441059","7.605220079421997","False","951.0","675.0","208.77003905763783"
"1483396267.441206","7.605366945266724","False","937.0","668.0","208.78963340839195"
"1483396267.441331","7.605491876602173","False","939.0","671.0","209.51962975991407"
"1483396267.44147","7.605630874633789","False","945.0","675.0","209.73251177099846"
"1483396267.4416","7.6057610511779785","False","947.0","677.0","209.32890696241688"
"1483396267.442786","7.60694694519043","False","949.0","680.0","210.12268402488766"
"1483396267.461099","7.625259876251221","False","952.0","682.0","210.05347128824226"
"1483396267.481548","7.645709037780762","False","954.0","684.0","210.02405360267804"
"1483396267.503745","7.667906045913696","False","956.0","686.0","209.90249655159778"
"1483396267.522454","7.686614990234375","False","976.0","697.0","209.87975363289917"
"1483396267.54217","7.706331014633179","False","961.0","691.0","210.85070428772212"
"1483396267.561698","7.725858926773071","False","963.0","693.0","210.12130951841473"
"1483396267.581136","7.745296955108643","False","982.0","703.0","210.32556596970593"
"1483396267.602568","7.76672887802124","False","967.0","697.0","210.33586083271243"
"1483396267.621725","7.78588604927063","False","969.0","699.0","210.2155206334672"
"1483396267.641961","7.806122064590454","False","971.0","701.0","210.41806878061018"
"1483396267.66081","7.824970960617065","False","973.0","703.0","211.39026744533263"
"1483396267.684317","7.848478078842163","False","975.0","705.0","210.52970506831693"
"1483396267.701216","7.865376949310303","False","977.0","707.0","210.88031773590103"
"1483396267.721863","7.886023998260498","False","995.0","718.0","211.3082428366905"
"1483396267.74155","7.905710935592651","False","980.0","711.0","210.72919976338864"
"1483396267.761943","7.9261040687561035","False","981.0","713.0","210.802554829842"
"1483396267.782647","7.946807861328125","False","984.0","716.0","210.83783194468725"
"1483396267.801782","7.965942859649658","False","985.0","717.0","211.02416500590954"
"1483396267.820929","7.985090017318726","False","986.0","719.0","211.53085250620094"
"1483396267.843439","8.00760006904602","False","988.0","721.0","211.15761659039003"
"1483396267.861171","8.025331974029541","False","989.0","723.0","211.15969642792177"
"1483396267.881134","8.045295000076294","False","990.0","725.0","211.07623263721845"
"1483396267.901607","8.065768003463745","False","992.0","727.0","211.40202619914248"
"1483396267.921077","8.085237979888916","False","1009.0","738.0","211.48350556609572"
"1483396267.940733","8.104893922805786","False","994.0","731.0","212.0507769192951"
"1483396267.962471","8.12663197517395","False","995.0","733.0","211.8104848565545"
"1483396267.980348","8.144509077072144","False","996.0","735.0","211.80702086047546"
"1483396268.001764","8.165925025939941","False","997.0","737.0","211.89375643129773"
"1483396268.043088","8.20724892616272","False","999.0","741.0","212.60666433702247"
"1483396268.062697","8.226857900619507","False","1000.0","743.0","212.02506149854247"
"1483396268.081131","8.245291948318481","False","1017.0","753.0","211.89335158232146"
"1483396268.101749","8.265909910202026","False","1002.0","747.0","211.7082728736219"
"1483396268.121391","8.285552024841309","False","1002.0","748.0","212.15929155436538"
"1483396268.142278","8.30643892288208","False","1019.0","759.0","211.7908473190466"
"1483396268.161864","8.326025009155273","False","1004.0","751.0","212.31840219154824"
"1483396268.181688","8.34584903717041","False","1004.0","754.0","211.63417808920084"
"1483396268.202127","8.36628794670105","False","1004.0","755.0","212.70435443674867"
"1483396268.222157","8.38631796836853","False","1004.0","757.0","212.26851865867934"
"1483396268.244792","8.408952951431274","False","1005.0","759.0","212.7808641837924"
"1483396268.261784","8.425945043563843","False","1005.0","759.0","212.79060452221557"
"1483396268.281642","8.445802927017212","False","1005.0","762.0","212.90127729355973"
"1483396268.300809","8.464969873428345","False","1005.0","763.0","212.6616570857256"
"1483396268.527322","8.69148302078247","False","1005.0","765.0","212.4996597740256"
"1483396268.527533","8.691694021224976","False","1005.0","767.0","212.71377095105038"
"1483396268.527735","8.691895961761475","False","1005.0","768.0","213.68213596549867"
"1483396268.527946","8.69210696220398","False","1021.0","779.0","212.92611613729923"
"1483396268.528115","8.692276000976562","False","1005.0","771.0","212.8614861884252"
"1483396268.528294","8.692455053329468","False","1005.0","773.0","213.25902794518612"
"1483396268.528444","8.692605018615723","False","1004.0","774.0","213.09341693028404"
"1483396268.528618","8.692779064178467","False","1004.0","776.0","213.06661285911596"
"1483396268.528783","8.692944049835205","False","1004.0","777.0","212.21678422026284"
"1483396268.528959","8.693120002746582","False","1019.0","788.0","212.79536816631673"
"1483396268.529089","8.693249940872192","False","1003.0","781.0","213.33735366520008"
"1483396268.54224","8.706400871276855","False","1002.0","782.0","213.08809556571558"
"1483396268.582299","8.7464599609375","False","1000.0","785.0","213.81607359619647"
