"time","timeDifference","inDeadZone","x","y","theta"
"1483395481.324465","4.014972925186157","False","636.0","502.0","175.3514967861365"
"1483395481.343734","4.0342419147491455","False","636.0","502.0","175.3514967861365"
"1483395481.364603","4.055110931396484","False","621.0","503.0","175.3514967861365"
"1483395481.385195","4.075702905654907","False","636.0","502.0","175.3514967861365"
"1483395481.404651","4.095158815383911","False","636.0","502.0","175.3514967861365"
"1483395481.446188","4.136695861816406","False","636.0","502.0","176.39131903995656"
"1483395481.485095","4.175602912902832","False","636.0","502.0","176.36140185450785"
"1483395481.50501","4.1955177783966064","False","636.0","503.0","176.36140226875807"
"1483395481.524932","4.215439796447754","False","636.0","502.0","175.44028920785794"
"1483395481.543985","4.234492778778076","False","621.0","503.0","175.3514967861365"
"1483395481.565504","4.256011962890625","False","636.0","502.0","175.3514967861365"
"1483395481.584204","4.274711847305298","False","636.0","502.0","175.3514967861365"
"1483395481.606487","4.296994924545288","False","636.0","502.0","175.3514967861365"
"1483395481.623963","4.314471006393433","False","621.0","503.0","174.9924804140167"
"1483395481.645379","4.3358869552612305","False","636.0","502.0","175.3514967861365"
"1483395481.664102","4.354609966278076","False","636.0","502.0","175.3514967861365"
"1483395481.684736","4.375243902206421","False","636.0","502.0","175.3514967861365"
"1483395481.704498","4.395005941390991","False","636.0","502.0","175.3514967861365"
"1483395481.72371","4.414217948913574","False","621.0","503.0","176.25943418464433"
"1483395481.744093","4.434600830078125","False","636.0","502.0","175.2255056693445"
"1483395481.763958","4.454465866088867","False","637.0","503.0","175.3354592496971"
"1483395481.784088","4.474595785140991","False","637.0","502.0","175.88298493702501"
"1483395481.807302","4.497809886932373","False","621.0","503.0","176.05481516771596"
"1483395481.824213","4.514720916748047","False","637.0","502.0","175.94831661524427"
"1483395481.844509","4.535016775131226","False","638.0","502.0","175.31302023927063"
"1483395481.863735","4.554242849349976","False","638.0","502.0","175.0388426888683"
"1483395481.884784","4.575291872024536","False","638.0","502.0","175.7911625330644"
"1483395481.909449","4.59995698928833","False","638.0","503.0","176.33388632552453"
"1483395481.925831","4.6163389682769775","False","638.0","504.0","176.24443088373064"
"1483395481.94372","4.634227991104126","False","638.0","504.0","176.4523342997307"
"1483395481.964378","4.65488600730896","False","638.0","504.0","176.53533347371504"
"1483395481.984355","4.674862861633301","False","639.0","503.0","176.71278015862072"
"1483395482.005768","4.696275949478149","False","638.0","504.0","176.88925251046382"
"1483395482.028504","4.7190117835998535","False","638.0","505.0","177.62850276213072"
"1483395482.044893","4.735400915145874","False","638.0","505.0","178.2642954110716"
"1483395482.0642","4.7547078132629395","False","638.0","505.0","178.2642954110716"
"1483395482.084861","4.775368928909302","False","638.0","506.0","178.74286840486022"
"1483395482.10538","4.7958879470825195","False","637.0","506.0","179.0072719540471"
"1483395482.12367","4.814177989959717","False","637.0","507.0","180.0"
"1483395482.144407","4.834914922714233","False","636.0","507.0","180.39204155584994"
"1483395482.164603","4.8551108837127686","False","636.0","507.0","181.70811526685745"
"1483395482.185433","4.875940799713135","False","636.0","507.0","182.18435370875414"
"1483395482.204378","4.894885778427124","False","635.0","508.0","182.5808674087962"
"1483395482.223768","4.914275884628296","False","635.0","509.0","183.6437692277758"
"1483395482.245888","4.936395883560181","False","635.0","509.0","184.666440628561"
"1483395482.265181","4.955688953399658","False","634.0","509.0","185.06620670445244"
"1483395482.284044","4.9745519161224365","False","633.0","510.0","185.54714466512388"
"1483395482.325508","5.016016006469727","False","632.0","511.0","187.73496231787794"
"1483395482.34481","5.035317897796631","False","632.0","511.0","189.03328128497276"
"1483395482.365682","5.056189775466919","False","631.0","512.0","189.40765916392"
"1483395482.385247","5.075754880905151","False","631.0","512.0","190.34368052146974"
"1483395482.408324","5.09883189201355","False","630.0","513.0","191.63363399894044"
"1483395482.424609","5.115116834640503","False","630.0","513.0","193.3414592064214"
"1483395482.448682","5.139189958572388","False","629.0","514.0","194.11520283855506"
"1483395482.48619","5.1766979694366455","False","628.0","515.0","196.62075691389202"
"1483395482.504706","5.195213794708252","False","628.0","515.0","197.92791976200724"
"1483395482.524586","5.2150938510894775","False","627.0","516.0","199.59361161125125"
"1483395482.549273","5.239780902862549","False","627.0","517.0","200.74608027568343"
"1483395482.564447","5.254954814910889","False","626.0","517.0","201.94869908352698"
"1483395482.584617","5.275124788284302","False","626.0","518.0","203.39594503410504"
"1483395482.604485","5.294992923736572","False","625.0","518.0","204.86488252573693"
"1483395482.626242","5.316749811172485","False","625.0","519.0","206.56505254311588"
"1483395482.644123","5.334630966186523","False","624.0","519.0","207.88574217008662"
"1483395482.664828","5.35533595085144","False","624.0","520.0","209.56475536364155"
"1483395482.68456","5.375067949295044","False","623.0","521.0","211.17411233779248"
"1483395482.707749","5.398256778717041","False","623.0","521.0","212.12215048002568"
"1483395482.728558","5.419065952301025","False","637.0","532.0","214.9862017689172"
"1483395482.745142","5.435649871826172","False","622.0","522.0","215.2093971382854"
"1483395482.765308","5.45581579208374","False","622.0","523.0","214.79793190006197"
"1483395482.785136","5.475643873214722","False","621.0","524.0","214.82262849836613"
"1483395482.805776","5.496283769607544","False","621.0","524.0","213.9472412604732"
"1483395482.825098","5.515605926513672","False","620.0","525.0","213.83037748787032"
"1483395482.844485","5.534992933273315","False","635.0","536.0","214.6286873231111"
"1483395482.864569","5.555076837539673","False","620.0","527.0","213.90627698844216"
"1483395482.883669","5.574176788330078","False","619.0","527.0","214.11447294534125"
"1483395482.905458","5.59596586227417","False","619.0","528.0","214.9913716275383"
"1483395482.925143","5.61565089225769","False","618.0","529.0","214.97705577139232"
"1483395482.944828","5.635335922241211","False","618.0","529.0","215.01167812690784"
"1483395482.964381","5.654888868331909","False","618.0","530.0","215.4365408444698"
"1483395482.984359","5.6748669147491455","False","618.0","531.0","215.55723859449466"
"1483395483.004921","5.695428848266602","False","617.0","532.0","216.12905898125302"
"1483395483.025567","5.7160749435424805","False","617.0","533.0","215.94649736099075"
"1483395483.043926","5.734433889389038","False","618.0","533.0","216.69766764210465"
"1483395483.065216","5.75572395324707","False","618.0","534.0","216.91186104162142"
"1483395483.084654","5.775161981582642","False","619.0","535.0","216.70096067902094"
"1483395483.104942","5.79544997215271","False","620.0","536.0","216.9352289297565"
"1483395483.125933","5.81644082069397","False","622.0","537.0","216.5730309785193"
"1483395483.14392","5.834427833557129","False","623.0","538.0","217.15879086333132"
"1483395483.165296","5.855803966522217","False","625.0","539.0","216.94884507912303"
"1483395483.184332","5.874839782714844","False","627.0","540.0","216.4534638982293"
"1483395483.205333","5.895840883255005","False","629.0","541.0","216.57303039176477"
"1483395483.245554","5.936061859130859","False","634.0","543.0","216.2692999102554"
"1483395483.264947","5.9554548263549805","False","636.0","544.0","215.53767779197437"
"1483395483.284613","5.975120782852173","False","640.0","544.0","215.69834136897427"
"1483395483.304237","5.994744777679443","False","642.0","546.0","215.764628075122"
"1483395483.324652","6.015159845352173","False","645.0","547.0","215.7115150873977"
"1483395483.344333","6.034840822219849","False","648.0","547.0","215.64825387271597"
"1483395483.36437","6.054877996444702","False","650.0","548.0","215.93998362849337"
"1483395483.385274","6.07578182220459","False","653.0","550.0","216.00953904641983"
"1483395483.404159","6.094666957855225","False","655.0","551.0","215.37101229797375"
"1483395483.424647","6.115154981613159","False","658.0","552.0","215.90271368030517"
"1483395483.44544","6.135947942733765","False","661.0","552.0","216.171425069935"
"1483395483.465094","6.155601978302002","False","663.0","553.0","216.17841337920072"
"1483395483.484097","6.174604892730713","False","666.0","554.0","215.80382036816053"
"1483395483.504517","6.1950249671936035","False","670.0","555.0","216.1009154793014"
"1483395483.525472","6.215979814529419","False","671.0","556.0","216.00106813602468"
"1483395483.548104","6.238611936569214","False","674.0","557.0","216.65310810766556"
"1483395483.564839","6.255346775054932","False","677.0","558.0","215.9472067679177"
"1483395483.584756","6.275263786315918","False","680.0","559.0","216.54903666963892"
"1483395483.604444","6.294951915740967","False","682.0","560.0","216.65952071968243"
"1483395483.651929","6.342436790466309","False","687.0","562.0","216.48828979759622"
"1483395483.66363","6.354137897491455","False","690.0","563.0","216.96182211052752"
"1483395483.68653","6.37703800201416","False","692.0","564.0","216.66085080839147"
"1483395483.703263","6.393770933151245","False","695.0","565.0","216.86314958304396"
"1483395483.724323","6.414830923080444","False","698.0","566.0","217.1694357269646"
"1483395483.744054","6.4345619678497314","False","716.0","577.0","216.53800244335832"
"1483395483.765468","6.455975770950317","False","703.0","568.0","217.53361345328202"
"1483395483.785765","6.476272821426392","False","706.0","568.0","217.8147180642655"
"1483395483.825707","6.516214847564697","False","711.0","571.0","217.13414135165021"
"1483395483.84513","6.535637855529785","False","713.0","572.0","217.47112089894716"
"1483395483.885946","6.576453924179077","False","719.0","574.0","217.6753457228181"
"1483395483.90678","6.597287893295288","False","721.0","575.0","217.8176105672125"
"1483395483.925554","6.6160619258880615","False","724.0","577.0","217.95839737095767"
"1483395483.965889","6.656396865844727","False","729.0","579.0","217.3140410009664"
"1483395483.984781","6.675288915634155","False","731.0","580.0","218.13406115912574"
"1483395484.004589","6.695096969604492","False","734.0","581.0","217.6852836651289"
"1483395484.024002","6.714509963989258","False","736.0","582.0","218.02186813901594"
"1483395484.045369","6.735876798629761","False","739.0","584.0","218.0255487498982"
"1483395484.065504","6.756011962890625","False","741.0","585.0","217.97225153213458"
"1483395484.08476","6.775267839431763","False","744.0","586.0","218.77982099884545"
"1483395484.104207","6.79471492767334","False","746.0","587.0","218.54828227365067"
"1483395484.124947","6.815454959869385","False","749.0","589.0","218.15722658736905"
"1483395484.144316","6.834823846817017","False","751.0","590.0","218.8756768678076"
"1483395484.165038","6.855545997619629","False","753.0","592.0","218.46336521519763"
"1483395484.183661","6.874168872833252","False","756.0","593.0","218.3492985367625"
"1483395484.205201","6.895708799362183","False","758.0","595.0","218.54523392423542"
"1483395484.224891","6.915398836135864","False","760.0","596.0","218.92533141823523"
"1483395484.24563","6.936137914657593","False","763.0","598.0","219.14085080765264"
"1483395484.265132","6.955639839172363","False","779.0","609.0","218.07918790973093"
"1483395484.285887","6.976394891738892","False","767.0","600.0","219.1574071384889"
"1483395484.305707","6.996214866638184","False","770.0","602.0","219.1925894402443"
"1483395484.325054","7.015561819076538","False","772.0","604.0","219.1099925438144"
"1483395484.345724","7.036231994628906","False","788.0","616.0","219.31093642908434"
"1483395484.366909","7.057416915893555","False","776.0","607.0","219.00426121298673"
"1483395484.385645","7.076152801513672","False","778.0","609.0","220.13947299259908"
"1483395484.429282","7.1197898387908936","False","783.0","612.0","219.28450901099777"
"1483395484.444489","7.1349968910217285","False","785.0","614.0","219.61150783688282"
"1483395484.464477","7.154984951019287","False","787.0","616.0","219.24092559989475"
"1483395484.485783","7.176290988922119","False","789.0","618.0","219.07647478380295"
"1483395484.505092","7.195599794387817","False","791.0","620.0","219.06997010698743"
"1483395484.523995","7.214502811431885","False","807.0","632.0","220.30277614543414"
"1483395484.544452","7.234959840774536","False","795.0","624.0","219.6990734834743"
"1483395484.564908","7.255415916442871","False","797.0","626.0","219.37875815781695"
"1483395484.584859","7.27536678314209","False","799.0","628.0","219.36820895655904"
"1483395484.604857","7.295364856719971","False","801.0","630.0","219.6990734834743"
"1483395484.623917","7.314424991607666","False","803.0","632.0","219.58207623604176"
"1483395484.644523","7.335030794143677","False","805.0","634.0","220.0387089066872"
"1483395484.665121","7.355628967285156","False","807.0","636.0","219.49879835858536"
"1483395484.684587","7.375094890594482","False","809.0","638.0","219.7701867347804"
"1483395484.704473","7.3949809074401855","False","811.0","640.0","220.1852765784237"
"1483395484.724057","7.414564847946167","False","813.0","642.0","220.2363583092738"
"1483395484.744476","7.434983968734741","False","814.0","644.0","221.12177944620072"
"1483395484.764429","7.454936981201172","False","816.0","646.0","219.24092604751425"
"1483395484.784616","7.475123882293701","False","817.0","648.0","220.2038282357249"
"1483395484.828553","7.519060850143433","False","820.0","653.0","220.78949949801196"
"1483395484.87356","7.564067840576172","False","822.0","654.0","220.0184256441337"
"1483395484.888286","7.578794002532959","False","824.0","656.0","221.5532707652259"
"1483395484.896464","7.586971998214722","False","826.0","658.0","221.43776480941386"
"1483395484.907058","7.5975658893585205","False","827.0","661.0","221.1159126226721"
"1483395484.924029","7.614537000656128","False","841.0","673.0","220.73631635685206"
"1483395484.943992","7.634499788284302","False","829.0","664.0","220.6192760979957"
"1483395484.964085","7.654592990875244","False","831.0","666.0","221.52676351194688"
"1483395484.984321","7.674829006195068","False","832.0","668.0","221.49646835521554"
"1483395485.005594","7.696101903915405","False","833.0","670.0","221.45639191757076"
"1483395485.024286","7.714793920516968","False","835.0","672.0","221.26162541294272"
"1483395485.044306","7.734813928604126","False","836.0","674.0","222.33699954616014"
"1483395485.063945","7.75445294380188","False","837.0","676.0","221.0182275199464"
"1483395485.085294","7.77580189704895","False","852.0","688.0","220.39428444976937"
"1483395485.10442","7.7949278354644775","False","839.0","679.0","221.45683201461318"
"1483395485.123626","7.814133882522583","False","840.0","681.0","221.6501990647904"
"1483395485.187152","7.877659797668457","False","843.0","686.0","221.65021721644158"
"1483395485.205297","7.8958048820495605","False","844.0","688.0","222.15559265913046"
"1483395485.224098","7.9146058559417725","False","845.0","689.0","221.86490545132474"
"1483395485.244721","7.9352288246154785","False","858.0","701.0","222.10873040377942"
"1483395485.265285","7.9557929039001465","False","847.0","692.0","222.61405596961117"
"1483395485.284179","7.974686861038208","False","847.0","694.0","222.15559265913046"
"1483395485.305319","7.995826959609985","False","848.0","695.0","222.413040890857"
"1483395485.324725","8.015232801437378","False","849.0","697.0","222.36297549728448"
"1483395485.343921","8.034428834915161","False","849.0","698.0","222.38712531968892"
"1483395485.369741","8.060248851776123","False","850.0","699.0","222.25481366815325"
"1483395485.385413","8.075920820236206","False","851.0","701.0","222.85298052134905"
"1483395485.407406","8.097913980484009","False","851.0","702.0","222.5220775164536"
"1483395485.424837","8.115345001220703","False","864.0","714.0","222.1658889836935"
"1483395485.444682","8.135189771652222","False","852.0","705.0","222.16615393111383"
"1483395485.465226","8.155733823776245","False","852.0","706.0","222.6045613040128"
"1483395485.485242","8.175749778747559","False","853.0","707.0","222.46007791442787"
"1483395485.504892","8.19539999961853","False","853.0","709.0","222.42815526683628"
"1483395485.524107","8.214614868164062","False","853.0","710.0","222.90381758121637"
"1483395485.54575","8.236257791519165","False","853.0","711.0","222.82592255364852"
"1483395485.565309","8.25581693649292","False","854.0","713.0","222.70938995736145"
"1483395485.584208","8.274715900421143","False","854.0","714.0","222.843999534624"
"1483395485.604965","8.295472860336304","False","854.0","715.0","222.5731750422349"
"1483395485.625188","8.315696001052856","False","854.0","716.0","222.40605235189204"
"1483395485.666367","8.356874942779541","False","854.0","718.0","222.45680918577278"
"1483395485.684692","8.375199794769287","False","854.0","719.0","222.70938995736145"
"1483395485.704031","8.394538879394531","False","853.0","720.0","223.29220775159422"
"1483395485.723878","8.414385795593262","False","853.0","720.0","223.1523897340054"
"1483395485.743684","8.434191942214966","False","853.0","721.0","223.39921398668844"
"1483395485.787556","8.478063821792603","False","852.0","722.0","223.2040846014367"
"1483395485.805025","8.495532989501953","False","864.0","734.0","223.83086067209257"
"1483395485.824801","8.515308856964111","False","851.0","723.0","222.88792328034432"
"1483395485.843797","8.534304857254028","False","850.0","724.0","223.29864539467388"
"1483395485.863908","8.554415941238403","False","850.0","725.0","223.2642954110716"
"1483395485.884789","8.575296878814697","False","849.0","725.0","223.80175703983932"
"1483395485.904799","8.595306873321533","False","848.0","726.0","223.42609031195434"
"1483395485.925307","8.615814924240112","False","847.0","726.0","223.73647050636657"
"1483395485.945548","8.636055946350098","False","847.0","727.0","223.10290814899895"
"1483395485.964551","8.655058860778809","False","846.0","727.0","223.77914387842225"
"1483395485.985702","8.676209926605225","False","845.0","727.0","223.36780913367681"
"1483395486.005577","8.696084976196289","False","856.0","738.0","223.80280056488388"
"1483395486.025679","8.716187000274658","False","843.0","728.0","224.23395163845348"
"1483395486.043754","8.734261989593506","False","855.0","739.0","222.70938995736145"
"1483395486.06483","8.755337953567505","False","842.0","729.0","223.66965405973613"
"1483395486.084418","8.774925947189331","False","841.0","729.0","223.7830992420827"
"1483395486.105093","8.795600891113281","False","840.0","730.0","224.26651068501008"
"1483395486.124991","8.81549882888794","False","840.0","731.0","223.4899138714708"
"1483395486.144575","8.8350830078125","False","839.0","731.0","223.56008055643233"
"1483395486.210293","8.900800943374634","False","837.0","733.0","224.37263927375767"
"1483395486.224237","8.914744853973389","False","836.0","733.0","224.32701659202834"
"1483395486.246307","8.936814785003662","False","836.0","733.0","225.0336427407661"
