"time","timeDifference","inDeadZone","x","y","theta"
"1483397105.280718","5.0587852001190186","False","631.0","471.0","16.756376429438472"
"1483397105.299673","5.07774019241333","False","631.0","471.0","17.147514333558483"
"1483397105.318504","5.096571207046509","False","630.0","471.0","18.196250834154725"
"1483397105.339657","5.117724180221558","False","629.0","471.0","19.274308050430093"
"1483397105.358293","5.136360168457031","False","628.0","471.0","20.77031550409328"
"1483397105.380151","5.158218145370483","False","628.0","471.0","21.28748338828383"
"1483397105.399738","5.177805185317993","False","626.0","470.0","23.0753914956673"
"1483397105.418642","5.196709156036377","False","625.0","470.0","23.845200856819726"
"1483397105.646968","5.425034999847412","False","625.0","470.0","24.786250692926476"
"1483397105.64711","5.425177097320557","False","623.0","470.0","25.18943067439789"
"1483397105.647254","5.425321102142334","False","622.0","470.0","27.44365218101839"
"1483397105.647394","5.425461053848267","False","621.0","470.0","28.325652624083848"
"1483397105.647541","5.425608158111572","False","620.0","470.0","29.24287327569137"
"1483397105.64766","5.425727128982544","False","619.0","470.0","29.849046331743114"
"1483397105.647757","5.425824165344238","False","618.0","469.0","33.020206345124926"
"1483397105.647864","5.425931215286255","False","617.0","470.0","32.826821110766005"
"1483397105.648005","5.426072120666504","False","616.0","470.0","34.54076106562053"
"1483397105.648132","5.426199197769165","False","613.0","469.0","37.76369827469746"
"1483397105.659022","5.437089204788208","False","612.0","469.0","39.50767544287256"
"1483397105.679301","5.4573681354522705","False","611.0","468.0","39.12711981871127"
"1483397105.698752","5.476819038391113","False","609.0","468.0","39.470673221482265"
"1483397105.71925","5.49731707572937","False","608.0","468.0","39.157573326941396"
"1483397105.739651","5.517718076705933","False","607.0","467.0","38.16716278136881"
"1483397105.759464","5.537531137466431","False","605.0","467.0","38.41805534482199"
"1483397105.779712","5.55777907371521","False","603.0","467.0","37.81152470943566"
"1483397105.798877","5.57694411277771","False","602.0","467.0","38.05006585116198"
"1483397105.81932","5.597387075424194","False","601.0","466.0","39.277522146216896"
"1483397105.839151","5.617218017578125","False","599.0","466.0","39.385331749908794"
"1483397105.860082","5.63814902305603","False","597.0","465.0","39.2428127689301"
"1483397105.88304","5.661107063293457","False","596.0","465.0","38.694709585264455"
"1483397105.899493","5.677560091018677","False","594.0","465.0","39.70741982647299"
"1483397105.918609","5.696676015853882","False","581.0","480.0","40.19204603696953"
"1483397105.940035","5.718102216720581","False","592.0","465.0","40.02666913034009"
"1483397105.958779","5.736846208572388","False","591.0","465.0","39.758613516365756"
"1483397105.978779","5.756846189498901","False","591.0","465.0","39.91986924214469"
"1483397105.999011","5.777078151702881","False","578.0","481.0","39.949984299568264"
"1483397106.018866","5.796933174133301","False","590.0","465.0","40.16015773272465"
"1483397106.040157","5.818224191665649","False","590.0","466.0","38.99099404250548"
"1483397106.058371","5.836438179016113","False","591.0","466.0","40.18337291208564"
"1483397106.079209","5.857276201248169","False","591.0","467.0","39.4438123445663"
"1483397106.099635","5.877701997756958","False","578.0","483.0","39.284794181756034"
"1483397106.119327","5.897394180297852","False","591.0","468.0","39.48430935529089"
"1483397106.140219","5.918286085128784","False","592.0","469.0","38.885317317666015"
"1483397106.180316","5.958383083343506","False","593.0","470.0","39.59019318906825"
"1483397106.199625","5.977692127227783","False","593.0","471.0","38.81088209789201"
"1483397106.220778","5.998845100402832","False","594.0","471.0","39.07553042256942"
"1483397106.23865","6.016717195510864","False","594.0","472.0","38.80365804704816"
"1483397106.258952","6.0370190143585205","False","595.0","472.0","39.640801618048656"
"1483397106.2792","6.057267189025879","False","595.0","473.0","39.6017123781839"
"1483397106.299492","6.077558994293213","False","596.0","473.0","38.40483903814339"
"1483397106.321129","6.099196195602417","False","597.0","473.0","39.23442694076497"
"1483397106.338941","6.117008209228516","False","597.0","474.0","39.389783436813254"
"1483397106.359096","6.137163162231445","False","598.0","474.0","38.47693133854324"
"1483397106.378783","6.156850099563599","False","598.0","475.0","38.77417093557424"
"1483397106.400794","6.178861141204834","False","586.0","491.0","38.77046116147358"
"1483397106.420625","6.198692083358765","False","599.0","475.0","38.6522061581021"
"1483397106.438342","6.216409206390381","False","599.0","476.0","38.54333969903979"
"1483397106.459315","6.237382173538208","False","600.0","476.0","38.700739440929404"
"1483397106.478089","6.2561562061309814","False","600.0","476.0","38.91304147177849"
"1483397106.49931","6.277377128601074","False","600.0","477.0","38.720802548447"
"1483397106.518516","6.29658317565918","False","601.0","477.0","38.659803892460964"
"1483397106.53957","6.317637205123901","False","601.0","477.0","39.38809911843318"
"1483397106.560435","6.3385021686553955","False","617.0","490.0","39.21350122120681"
"1483397106.578515","6.356582164764404","False","601.0","477.0","38.77417093557424"
"1483397106.598811","6.376878023147583","False","602.0","478.0","38.48461078985387"
"1483397106.619377","6.397444009780884","False","602.0","478.0","38.60727108337478"
"1483397106.64078","6.41884708404541","False","602.0","478.0","39.53915797590727"
"1483397106.6592","6.437267065048218","False","603.0","479.0","38.51071836979095"
"1483397106.67808","6.456147193908691","False","603.0","479.0","38.744081933330065"
"1483397106.701339","6.479406118392944","False","603.0","479.0","37.8844153748815"
"1483397106.922926","6.700993061065674","False","603.0","480.0","38.14994289673213"
"1483397106.923036","6.701103210449219","False","604.0","481.0","38.65823440506265"
"1483397106.923149","6.701216220855713","False","605.0","481.0","38.7438330151267"
"1483397106.923246","6.701313018798828","False","605.0","482.0","38.17864598096446"
"1483397106.923348","6.701415061950684","False","605.0","482.0","39.23630554557453"
"1483397106.923452","6.701519012451172","False","605.0","483.0","39.10438813019073"
"1483397106.923526","6.7015931606292725","False","606.0","483.0","39.64489548163033"
"1483397106.923609","6.7016761302948","False","607.0","484.0","37.902368887922805"
"1483397106.923672","6.701739072799683","False","607.0","485.0","38.17001197624313"
"1483397106.92376","6.701827049255371","False","608.0","485.0","38.66658602160243"
"1483397106.938763","6.716830015182495","False","608.0","486.0","38.6250250520802"
"1483397106.958653","6.736720085144043","False","608.0","486.0","38.77417093557424"
"1483397106.979237","6.7573041915893555","False","609.0","487.0","38.60727108337478"
"1483397106.998369","6.77643609046936","False","609.0","488.0","37.994067851276554"
"1483397107.019287","6.797354221343994","False","610.0","488.0","38.219364218944115"
"1483397107.037941","6.8160080909729","False","611.0","489.0","38.77417093557424"
"1483397107.058343","6.836410045623779","False","612.0","490.0","38.31830595247805"
"1483397107.078476","6.856543064117432","False","612.0","490.0","38.37288393956479"
"1483397107.098602","6.87666916847229","False","600.0","507.0","39.066142885150555"
"1483397107.118756","6.896823167800903","False","614.0","493.0","37.199812206401035"
"1483397107.137938","6.9160051345825195","False","615.0","493.0","37.87766418871387"
"1483397107.158838","6.936905145645142","False","616.0","493.0","38.54425988106922"
"1483397107.178467","6.956534147262573","False","616.0","494.0","38.18317682204235"
"1483397107.198095","6.9761621952056885","False","617.0","495.0","37.99873244250467"
"1483397107.218894","6.9969611167907715","False","618.0","497.0","37.43857157233304"
"1483397107.237783","7.015850067138672","False","606.0","513.0","37.87766418871387"
"1483397107.25824","7.036307096481323","False","619.0","498.0","38.416580328130514"
"1483397107.279653","7.057720184326172","False","621.0","498.0","38.65980825409009"
"1483397107.300053","7.078119993209839","False","621.0","499.0","38.2488065430151"
"1483397107.318923","7.09699010848999","False","622.0","500.0","38.2252806004941"
"1483397107.337546","7.115613222122192","False","623.0","501.0","37.83622593715724"
"1483397107.360204","7.13827109336853","False","624.0","502.0","38.453709999369565"
"1483397107.379402","7.157469034194946","False","625.0","503.0","38.85109853056442"
"1483397107.399303","7.177370071411133","False","626.0","504.0","38.55747376664217"
"1483397107.418607","7.196674108505249","False","627.0","504.0","38.27531791251238"
"1483397107.437755","7.215822219848633","False","628.0","505.0","38.90727726550268"
"1483397107.458498","7.236565113067627","False","629.0","506.0","39.14653963439934"
"1483397107.477802","7.255869150161743","False","630.0","507.0","38.18953040289381"
"1483397107.500816","7.278883218765259","False","631.0","508.0","39.060755941828454"
"1483397107.520455","7.298521995544434","False","632.0","509.0","38.364306964671535"
"1483397107.53793","7.315997123718262","False","633.0","510.0","38.35746869687015"
"1483397107.559465","7.337532043457031","False","622.0","527.0","38.22215198111353"
"1483397107.579062","7.357129096984863","False","635.0","512.0","38.40326267226841"
"1483397107.597959","7.376026153564453","False","636.0","513.0","38.600587822322645"
"1483397107.618033","7.396100044250488","False","638.0","514.0","38.29479455308795"
"1483397107.638272","7.416339159011841","False","638.0","515.0","38.53088025697133"
"1483397107.658219","7.436286211013794","False","640.0","516.0","38.55602239606824"
"1483397107.679063","7.457130193710327","False","641.0","516.0","37.96276367455208"
"1483397107.698454","7.476521015167236","False","642.0","517.0","38.38643457886008"
"1483397107.719512","7.497579097747803","False","643.0","518.0","38.622243259896045"
"1483397107.738597","7.516664028167725","False","644.0","519.0","38.90727726550268"
"1483397107.758642","7.5367090702056885","False","645.0","520.0","38.82528362224745"
"1483397107.778486","7.55655312538147","False","646.0","522.0","37.896316842167074"
"1483397107.798545","7.5766119956970215","False","648.0","522.0","38.343527328061384"
"1483397107.819159","7.597226142883301","False","649.0","523.0","38.41852278963616"
"1483397107.837708","7.615775108337402","False","650.0","524.0","37.98451661054301"
"1483397107.858159","7.636226177215576","False","651.0","526.0","37.63424428673026"
"1483397107.879206","7.657273054122925","False","652.0","526.0","37.74680880014759"
"1483397107.898684","7.676751136779785","False","654.0","527.0","38.1582798375443"
"1483397107.91869","7.696757078170776","False","655.0","528.0","38.32011393677745"
"1483397107.938539","7.716606140136719","False","672.0","542.0","38.720802548447"
"1483397107.959751","7.737818002700806","False","658.0","530.0","37.74680538727467"
"1483397107.979372","7.757439136505127","False","659.0","531.0","38.0011272657329"
"1483397108.243077","8.021144151687622","False","660.0","532.0","37.598514039219324"
"1483397108.243221","8.0212881565094","False","661.0","533.0","37.46171214890137"
"1483397108.243713","8.021780014038086","False","678.0","546.0","37.93818228311604"
"1483397108.243836","8.021903038024902","False","652.0","551.0","37.668712402234654"
"1483397108.243947","8.022014141082764","False","666.0","535.0","38.40712737197129"
"1483397108.244078","8.02214503288269","False","667.0","537.0","38.142452893524826"
"1483397108.244187","8.022254228591919","False","669.0","538.0","38.454074632560626"
"1483397108.244301","8.02236819267273","False","670.0","538.0","37.76164432381298"
"1483397108.244412","8.022479057312012","False","672.0","539.0","38.338111344617346"
"1483397108.244513","8.02258014678955","False","673.0","540.0","38.31702967501948"
"1483397108.244659","8.022726058959961","False","674.0","541.0","37.25976933832503"
"1483397108.244772","8.022839069366455","False","676.0","542.0","37.74680538727467"
"1483397108.24481","8.022877216339111","False","677.0","543.0","38.030389146031496"
"1483397108.259337","8.03740406036377","False","679.0","544.0","37.58740091751266"
"1483397108.278003","8.05607008934021","False","680.0","545.0","37.79862006528385"
"1483397108.300367","8.078434228897095","False","682.0","545.0","37.83323918220447"
"1483397108.318541","8.09660816192627","False","683.0","546.0","37.74680538727467"
"1483397108.340373","8.1184401512146","False","684.0","547.0","37.90056358796807"
"1483397108.359114","8.137181043624878","False","686.0","548.0","38.108119040877106"
"1483397108.379195","8.157262086868286","False","687.0","549.0","37.862854942167054"
"1483397108.398491","8.176558017730713","False","689.0","549.0","37.91494668745697"
"1483397108.420288","8.198355197906494","False","690.0","550.0","37.994117715280474"
"1483397108.445307","8.223374128341675","False","691.0","551.0","37.85352724831902"
"1483397108.458109","8.236176013946533","False","693.0","551.0","37.33476225861094"
"1483397108.47808","8.256147146224976","False","694.0","552.0","38.179865812064556"
"1483397108.498174","8.276241064071655","False","696.0","553.0","37.54495200855022"
"1483397108.518705","8.296772003173828","False","697.0","553.0","38.00111850980855"
"1483397108.539033","8.317100048065186","False","699.0","554.0","37.66301728198916"
"1483397108.557901","8.335968017578125","False","700.0","555.0","37.020644443018405"
"1483397108.578991","8.357058048248291","False","702.0","555.0","37.683180956485636"
"1483397108.598786","8.376853227615356","False","703.0","555.0","38.15382242955083"
"1483397108.618171","8.396238088607788","False","705.0","556.0","38.14742965683496"
"1483397108.638187","8.416254043579102","False","706.0","556.0","38.15382678926829"
"1483397108.659103","8.437170028686523","False","708.0","556.0","37.54495200855022"
"1483397108.678808","8.456875085830688","False","709.0","557.0","37.755013111280704"
"1483397108.698001","8.476068019866943","False","711.0","557.0","37.74680538727467"
"1483397108.719003","8.497070074081421","False","712.0","557.0","38.442859072768556"
"1483397108.737615","8.515682220458984","False","714.0","558.0","38.002344682562644"
"1483397108.757887","8.535953998565674","False","715.0","558.0","37.755844910303075"
"1483397108.778678","8.556745052337646","False","717.0","558.0","37.91495107570451"
"1483397108.798134","8.57620120048523","False","718.0","558.0","37.98951650058511"
"1483397108.819085","8.5971519947052","False","720.0","558.0","37.44878200921302"
"1483397108.840467","8.618534088134766","False","722.0","559.0","36.97354132663062"
"1483397108.858807","8.636874198913574","False","723.0","559.0","37.509506186887194"
"1483397108.877934","8.656001091003418","False","725.0","559.0","37.617535354595766"
