"time","timeDifference","inDeadZone","x","y","theta"
"1483403123.845306","0.9647829532623291","False","648.0","527.0","178.29018595585848"
"1483403123.865645","0.9851219654083252","False","632.0","527.0","178.51213127758712"
"1483403124.113131","1.2326080799102783","False","632.0","528.0","177.47388308838046"
"1483403124.113432","1.2329089641571045","False","632.0","527.0","178.21008939175394"
"1483403124.113577","1.2330539226531982","False","632.0","527.0","178.21008939175394"
"1483403124.113669","1.2331459522247314","False","632.0","528.0","178.18169703554818"
"1483403124.113748","1.2332251071929932","False","632.0","527.0","178.21008939175394"
"1483403124.113814","1.2332911491394043","False","632.0","527.0","178.512134681515"
"1483403124.113868","1.2333450317382812","False","632.0","527.0","178.21008939175394"
"1483403124.113918","1.2333950996398926","False","632.0","527.0","178.512134681515"
"1483403124.113968","1.2334449291229248","False","632.0","527.0","178.21008939175394"
"1483403124.114018","1.2334949970245361","False","632.0","528.0","178.21008939175394"
"1483403124.192398","1.3118751049041748","False","632.0","527.0","178.29018595585848"
"1483403124.205943","1.3254201412200928","False","632.0","527.0","178.29018595585848"
"1483403124.228652","1.3481290340423584","False","632.0","527.0","177.76184674303258"
"1483403124.246144","1.3656210899353027","False","632.0","527.0","178.21008939175394"
"1483403124.269695","1.389172077178955","False","632.0","527.0","178.21008939175394"
"1483403124.286741","1.4062180519104004","False","632.0","527.0","178.21008939175394"
"1483403124.306334","1.4258110523223877","False","632.0","527.0","178.21008939175394"
"1483403124.325512","1.4449889659881592","False","632.0","527.0","178.29018595585848"
"1483403124.346441","1.4659180641174316","False","632.0","527.0","178.96805560244167"
"1483403124.365339","1.484816074371338","False","648.0","527.0","178.29018595585848"
"1483403124.386857","1.5063340663909912","False","632.0","527.0","178.29018595585848"
"1483403124.405902","1.525378942489624","False","632.0","527.0","178.21008939175394"
"1483403124.428036","1.5475130081176758","False","632.0","527.0","178.512134681515"
"1483403124.470452","1.5899291038513184","False","632.0","527.0","178.5121280504872"
"1483403124.485808","1.6052849292755127","False","632.0","527.0","178.512134681515"
"1483403124.527367","1.6468441486358643","False","632.0","527.0","178.21008939175394"
"1483403124.548009","1.6674859523773193","False","632.0","527.0","178.21008939175394"
"1483403124.565245","1.6847219467163086","False","632.0","527.0","178.21008939175394"
"1483403124.605567","1.7250440120697021","False","632.0","527.0","178.21008939175394"
"1483403124.627744","1.7472209930419922","False","632.0","527.0","178.21008939175394"
"1483403124.645996","1.7654731273651123","False","632.0","527.0","178.21008939175394"
"1483403124.667093","1.7865700721740723","False","632.0","527.0","178.21008939175394"
"1483403124.686426","1.8059029579162598","False","632.0","527.0","177.55448208729294"
"1483403124.706895","1.8263721466064453","False","632.0","526.0","177.4382127849374"
"1483403124.726283","1.8457601070404053","False","632.0","527.0","178.21008939175394"
"1483403124.746137","1.8656139373779297","False","648.0","527.0","178.29018595585848"
"1483403124.766212","1.8856890201568604","False","632.0","527.0","178.21008939175394"
"1483403124.786016","1.9054930210113525","False","632.0","527.0","178.512134681515"
"1483403124.805384","1.924860954284668","False","632.0","527.0","178.29018595585848"
"1483403124.82717","1.9466469287872314","False","632.0","527.0","178.512134681515"
"1483403124.846383","1.96586012840271","False","632.0","527.0","178.21008939175394"
"1483403124.866877","1.986354112625122","False","632.0","527.0","178.29018595585848"
"1483403124.885922","2.005398988723755","False","632.0","527.0","178.21008939175394"
"1483403124.906537","2.0260140895843506","False","648.0","527.0","178.29018595585848"
"1483403124.92946","2.0489370822906494","False","632.0","527.0","178.21008939175394"
"1483403124.946867","2.0663440227508545","False","632.0","527.0","178.21008939175394"
"1483403124.96574","2.085216999053955","False","632.0","527.0","178.21008939175394"
"1483403124.985277","2.1047539710998535","False","632.0","527.0","178.29018595585848"
"1483403125.010007","2.129483938217163","False","632.0","527.0","178.21008939175394"
"1483403125.027397","2.146873950958252","False","632.0","527.0","178.512134681515"
"1483403125.046007","2.1654839515686035","False","632.0","527.0","178.21008939175394"
"1483403125.109408","2.2288849353790283","False","632.0","527.0","178.21008939175394"
"1483403125.126238","2.2457151412963867","False","632.0","527.0","178.29018595585848"
"1483403125.373614","2.493091106414795","False","632.0","527.0","178.6657737536886"
"1483403125.373856","2.493333101272583","False","632.0","527.0","178.512134681515"
"1483403125.37413","2.4936070442199707","False","632.0","527.0","178.512134681515"
"1483403125.374405","2.493881940841675","False","632.0","527.0","177.436229788535"
"1483403125.374686","2.4941630363464355","False","632.0","527.0","178.21008939175394"
"1483403125.374976","2.494452953338623","False","632.0","527.0","178.21008939175394"
"1483403125.375216","2.4946930408477783","False","632.0","527.0","178.21008939175394"
"1483403125.375448","2.494925022125244","False","632.0","527.0","178.21008939175394"
"1483403125.375724","2.4952011108398438","False","632.0","527.0","178.21008939175394"
"1483403125.375948","2.49542498588562","False","632.0","527.0","178.21008939175394"
"1483403125.376138","2.495615005493164","False","632.0","527.0","178.512134681515"
"1483403125.407442","2.52691912651062","False","648.0","527.0","178.29018595585848"
"1483403125.446282","2.5657589435577393","False","632.0","527.0","178.29018595585848"
"1483403125.466034","2.5855109691619873","False","632.0","527.0","178.512134681515"
"1483403125.509673","2.629150152206421","False","632.0","527.0","178.29018595585848"
"1483403125.525547","2.645024061203003","False","632.0","527.0","178.21008939175394"
"1483403125.54605","2.665527105331421","False","648.0","527.0","178.29018595585848"
"1483403125.568257","2.6877341270446777","False","632.0","527.0","178.21008939175394"
"1483403125.588566","2.708043098449707","False","632.0","527.0","178.512134681515"
"1483403125.606266","2.725743055343628","False","632.0","527.0","178.512134681515"
"1483403125.626333","2.745810031890869","False","632.0","527.0","178.21008939175394"
"1483403125.645207","2.764683961868286","False","632.0","527.0","178.21008939175394"
"1483403125.666215","2.785691976547241","False","632.0","527.0","178.512134681515"
"1483403125.707365","2.8268420696258545","False","632.0","527.0","178.21008939175394"
"1483403125.726025","2.8455021381378174","False","632.0","527.0","178.21008939175394"
"1483403125.746994","2.8664710521698","False","632.0","527.0","178.21008939175394"
"1483403125.766274","2.8857510089874268","False","632.0","527.0","178.21008939175394"
"1483403125.806378","2.9258549213409424","False","632.0","527.0","178.5121280504872"
"1483403125.826147","2.9456241130828857","False","632.0","527.0","178.21008939175394"
"1483403125.845464","2.9649410247802734","False","632.0","527.0","178.512134681515"
"1483403125.865922","2.985399007797241","False","632.0","527.0","178.512134681515"
"1483403125.907544","3.0270209312438965","False","632.0","527.0","178.96805560244167"
"1483403125.924871","3.0443480014801025","False","648.0","527.0","178.29018595585848"
"1483403125.9454","3.0648770332336426","False","632.0","527.0","178.21008939175394"
"1483403125.965119","3.0845959186553955","False","632.0","527.0","178.512134681515"
"1483403125.98639","3.1058671474456787","False","632.0","527.0","178.21008939175394"
"1483403126.006008","3.1254849433898926","False","632.0","527.0","178.21008939175394"
"1483403126.046624","3.1661009788513184","False","632.0","527.0","178.21008939175394"
"1483403126.067003","3.1864800453186035","False","632.0","527.0","178.512134681515"
"1483403126.085222","3.2046990394592285","False","632.0","527.0","178.512134681515"
"1483403126.108551","3.2280280590057373","False","632.0","527.0","178.512134681515"
"1483403126.126088","3.2455649375915527","False","632.0","527.0","178.21008939175394"
"1483403126.14657","3.2660470008850098","False","632.0","527.0","178.21008939175394"
"1483403126.165225","3.2847020626068115","False","648.0","527.0","178.29018595585848"
"1483403126.187137","3.3066139221191406","False","648.0","527.0","178.29018595585848"
"1483403126.205983","3.3254599571228027","False","648.0","527.0","178.29018595585848"
"1483403126.226318","3.345794916152954","False","647.0","527.0","177.436229788535"
"1483403126.311842","3.431318998336792","False","632.0","527.0","178.57725092479834"
"1483403126.329526","3.449002981185913","False","632.0","527.0","178.512134681515"
"1483403126.346241","3.4657180309295654","False","632.0","527.0","178.512134681515"
"1483403126.366488","3.4859650135040283","False","632.0","527.0","178.21008939175394"
"1483403126.386012","3.5054891109466553","False","632.0","527.0","178.512134681515"
"1483403126.84897","3.968446969985962","False","632.0","527.0","177.71733348965464"
"1483403126.849133","3.9686100482940674","False","632.0","527.0","178.512134681515"
"1483403126.849244","3.9687211513519287","False","632.0","527.0","178.21008939175394"
"1483403126.849355","3.968832015991211","False","632.0","527.0","178.21008939175394"
"1483403126.849466","3.9689431190490723","False","632.0","527.0","178.29018595585848"
"1483403126.849589","3.9690661430358887","False","632.0","527.0","178.21008939175394"
"1483403126.849701","3.9691779613494873","False","632.0","527.0","178.5121280504872"
"1483403126.84979","3.9692671298980713","False","632.0","527.0","178.512134681515"
"1483403126.849855","3.969331979751587","False","632.0","527.0","178.512134681515"
"1483403126.849912","3.969388961791992","False","632.0","527.0","178.512134681515"
"1483403126.850025","3.9695019721984863","False","632.0","527.0","178.21008939175394"
"1483403126.850081","3.969558000564575","False","632.0","527.0","178.512134681515"
"1483403126.850134","3.9696109294891357","False","632.0","526.0","177.73949790750746"
"1483403126.850198","3.969675064086914","False","632.0","527.0","178.21008939175394"
"1483403126.850254","3.969731092453003","False","632.0","527.0","178.21008939175394"
"1483403126.850308","3.96978497505188","False","632.0","527.0","178.21008939175394"
"1483403126.850381","3.969857931137085","False","632.0","527.0","178.21008939175394"
"1483403126.850467","3.9699440002441406","False","632.0","527.0","178.29018595585848"
"1483403126.865729","3.985206127166748","False","632.0","527.0","178.96805560244167"
"1483403126.888726","4.008203029632568","False","632.0","527.0","178.512134681515"
"1483403126.906886","4.026363134384155","False","632.0","527.0","178.21008939175394"
"1483403126.968259","4.087736129760742","False","632.0","527.0","178.21008939175394"
"1483403126.987476","4.106953144073486","False","632.0","527.0","178.512134681515"
"1483403127.006474","4.125951051712036","False","632.0","527.0","178.21008939175394"
"1483403127.046078","4.165555000305176","False","632.0","527.0","178.5121280504872"
"1483403127.067079","4.186556100845337","False","632.0","527.0","178.21008939175394"
"1483403127.086145","4.205621957778931","False","632.0","527.0","178.512134681515"
"1483403127.106885","4.226361989974976","False","632.0","527.0","178.21008939175394"
"1483403127.167907","4.287384033203125","False","632.0","527.0","177.7613721460106"
"1483403127.186906","4.30638313293457","False","632.0","527.0","178.21008939175394"
"1483403127.2275","4.34697699546814","False","632.0","527.0","178.5121280504872"
"1483403127.245903","4.365380048751831","False","632.0","527.0","178.57161666976594"
"1483403127.265758","4.385235071182251","False","632.0","527.0","179.1449026037333"
"1483403127.327239","4.446716070175171","False","632.0","527.0","178.3346654393001"
"1483403127.346573","4.466050148010254","False","632.0","527.0","178.21008939175394"
"1483403127.3657","4.485177040100098","False","632.0","527.0","178.33467248548598"
"1483403127.408119","4.5275959968566895","False","632.0","527.0","177.55447526953938"
"1483403127.42618","4.54565691947937","False","632.0","527.0","178.43723212647436"
"1483403127.445338","4.564815044403076","False","632.0","527.0","178.43504366808375"
"1483403127.467223","4.586699962615967","False","632.0","527.0","178.23547566786755"
"1483403127.486029","4.60550594329834","False","632.0","528.0","178.4209879724674"
"1483403127.505781","4.625257968902588","False","632.0","528.0","178.03390269550016"
"1483403127.526115","4.645591974258423","False","631.0","528.0","178.8510702674388"
"1483403127.545942","4.665419101715088","False","631.0","528.0","178.87539796976728"
"1483403127.565177","4.684653997421265","False","630.0","528.0","179.1085400464155"
"1483403127.586514","4.70599102973938","False","630.0","529.0","179.34351777647774"
"1483403127.60654","4.726016998291016","False","629.0","529.0","180.06736103020756"
"1483403127.626602","4.746078968048096","False","628.0","529.0","180.65105794199727"
"1483403127.646749","4.766226053237915","False","628.0","530.0","181.37092086290278"
"1483403127.665843","4.785320043563843","False","627.0","531.0","181.68468431789626"
"1483403127.685181","4.804657936096191","False","626.0","530.0","181.61226839189914"
"1483403127.706273","4.825750112533569","False","625.0","531.0","182.03036887280186"
"1483403127.933496","5.052973031997681","False","624.0","532.0","182.74164674920675"
"1483403127.933745","5.053221940994263","False","623.0","532.0","183.29396565081564"
"1483403127.933963","5.053440093994141","False","621.0","534.0","183.91173580870114"
"1483403127.934179","5.053656101226807","False","621.0","534.0","184.44242284517512"
"1483403127.934394","5.053870916366577","False","619.0","535.0","185.01598496401022"
"1483403127.934631","5.054108142852783","False","618.0","536.0","185.59156410788302"
"1483403127.934844","5.054321050643921","False","632.0","540.0","187.2250686209665"
"1483403127.935019","5.0544960498809814","False","615.0","538.0","187.50907548635269"
"1483403127.935246","5.054723024368286","False","614.0","539.0","188.11039441715556"
"1483403127.946458","5.065935134887695","False","613.0","540.0","188.45577895149123"
"1483403127.96704","5.086517095565796","False","612.0","541.0","189.86137575024048"
"1483403127.988793","5.108269929885864","False","611.0","542.0","190.48735179267047"
"1483403128.006226","5.1257030963897705","False","610.0","542.0","190.94784166896488"
"1483403128.025605","5.145081996917725","False","609.0","544.0","192.17516695066237"
"1483403128.045283","5.164760112762451","False","608.0","545.0","193.2405206404311"
"1483403128.069676","5.189152956008911","False","607.0","546.0","193.43102887068164"
"1483403128.086005","5.205482006072998","False","606.0","547.0","194.83165714313745"
"1483403128.107244","5.2267210483551025","False","605.0","548.0","195.95298563525964"
"1483403128.126133","5.245609998703003","False","604.0","549.0","196.58283193759726"
"1483403128.145498","5.264975070953369","False","603.0","549.0","197.55430180907896"
"1483403128.167178","5.286654949188232","False","602.0","551.0","198.51421364066047"
"1483403128.186438","5.305915117263794","False","600.0","553.0","198.73079247046337"
"1483403128.205794","5.325271129608154","False","616.0","559.0","199.9927443584054"
"1483403128.226929","5.346405982971191","False","615.0","561.0","201.75320911600645"
"1483403128.246728","5.3662049770355225","False","598.0","556.0","203.45106511841854"
"1483403128.266343","5.385820150375366","False","597.0","557.0","204.27283621225726"
"1483403128.285873","5.405349969863892","False","596.0","558.0","204.0961314487121"
"1483403128.325989","5.445466041564941","False","594.0","560.0","203.8419981537152"
"1483403128.347008","5.466485023498535","False","593.0","562.0","203.6061918069049"
"1483403128.366533","5.4860100746154785","False","592.0","563.0","203.7203955723046"
"1483403128.385552","5.505028963088989","False","607.0","571.0","203.4501796586502"
"1483403128.40659","5.526067018508911","False","590.0","566.0","203.24824923773437"
"1483403128.426584","5.546061038970947","False","589.0","567.0","203.74070654235948"
"1483403128.445472","5.564949035644531","False","604.0","575.0","205.15196956710457"
"1483403128.467303","5.586780071258545","False","587.0","569.0","204.06201056502678"
"1483403128.486398","5.605875015258789","False","586.0","571.0","203.89008795202844"
"1483403128.505897","5.62537407875061","False","585.0","572.0","204.44395478041653"
"1483403128.525695","5.645172119140625","False","584.0","573.0","204.69392342301973"
"1483403128.545926","5.665403127670288","False","583.0","575.0","205.04905988429417"
"1483403128.565357","5.684834003448486","False","583.0","577.0","205.52969799053304"
"1483403128.587005","5.70648193359375","False","582.0","578.0","205.8459821208505"
"1483403128.607481","5.7269580364227295","False","599.0","587.0","204.9161767445369"
"1483403128.626044","5.745521068572998","False","598.0","588.0","204.9698152466136"
"1483403128.64584","5.765316963195801","False","582.0","582.0","205.8901321167714"
"1483403128.666103","5.7855799198150635","False","582.0","584.0","206.24959744031236"
"1483403128.685022","5.80449914932251","False","583.0","585.0","205.64594676239247"
"1483403128.706418","5.825895071029663","False","584.0","587.0","205.41535645531394"
"1483403128.726189","5.84566593170166","False","585.0","588.0","206.22196677755446"
"1483403128.746287","5.865764141082764","False","587.0","589.0","205.87452535289464"
"1483403128.76877","5.888247013092041","False","605.0","599.0","205.90441885949014"
"1483403128.786406","5.905883073806763","False","589.0","592.0","204.80250109610117"
"1483403128.805785","5.925261974334717","False","592.0","594.0","205.62266285860474"
"1483403128.827133","5.946609973907471","False","593.0","595.0","204.31495906152634"
"1483403128.846622","5.96609902381897","False","595.0","597.0","205.0737106248409"
"1483403128.866547","5.9860241413116455","False","597.0","598.0","204.51847008226179"
"1483403128.888866","6.008342981338501","False","616.0","607.0","204.45755196946746"
"1483403128.905992","6.025469064712524","False","601.0","600.0","205.05353678519572"
"1483403128.929004","6.048480987548828","False","603.0","602.0","204.80455219254588"
"1483403128.946333","6.065809965133667","False","605.0","603.0","205.00253426652083"
"1483403128.965955","6.085432052612305","False","624.0","612.0","204.54680274942353"
"1483403128.986532","6.106009006500244","False","609.0","606.0","204.6692466898029"
"1483403129.306264","6.425740957260132","False","612.0","607.0","205.86635679409451"
"1483403129.306362","6.425838947296143","False","630.0","616.0","203.95888201552782"
"1483403129.306468","6.425945043563843","False","615.0","610.0","205.35209395539437"
"1483403129.306618","6.426095008850098","False","618.0","611.0","205.249343270616"
"1483403129.306758","6.42623496055603","False","620.0","612.0","204.77030867942952"
"1483403129.306862","6.426339149475098","False","622.0","614.0","205.0284824621159"
"1483403129.306984","6.4264609813690186","False","624.0","615.0","205.27211438582518"
"1483403129.307058","6.426535129547119","False","626.0","616.0","204.93132856195115"
"1483403129.307123","6.426599979400635","False","628.0","618.0","204.96778128630163"
"1483403129.307195","6.426671981811523","False","629.0","620.0","205.22917472512987"
"1483403129.307274","6.426751136779785","False","631.0","621.0","204.7970812124707"
"1483403129.307373","6.426850080490112","False","633.0","622.0","205.8098712298314"
"1483403129.30748","6.426957130432129","False","635.0","624.0","205.62521660161394"
"1483403129.307535","6.427011966705322","False","637.0","625.0","205.6275075944996"
"1483403129.307598","6.427075147628784","False","639.0","627.0","205.49029756995313"
"1483403129.307651","6.427128076553345","False","657.0","635.0","206.65436007957547"
"1483403129.328325","6.4478020668029785","False","643.0","629.0","205.67215846572145"
"1483403129.346711","6.466187953948975","False","644.0","631.0","205.49755149333777"
"1483403129.365574","6.485050916671753","False","646.0","632.0","205.82064040187714"
"1483403129.40683","6.526307106018066","False","650.0","635.0","206.28825670613125"
"1483403129.428396","6.547873020172119","False","652.0","637.0","206.56505117707798"
"1483403129.446593","6.566070079803467","False","654.0","638.0","206.50258426335222"
"1483403129.468539","6.588016033172607","False","656.0","639.0","206.71685082877423"
"1483403129.486464","6.6059410572052","False","658.0","641.0","206.30483391481292"
"1483403129.509631","6.62910795211792","False","660.0","642.0","205.8443875545603"
"1483403129.525496","6.644973039627075","False","662.0","644.0","206.49659773275013"
"1483403129.545929","6.665405988693237","False","664.0","645.0","206.72813120311775"
"1483403129.566661","6.686137914657593","False","666.0","647.0","206.56505117707798"
"1483403129.586803","6.706279993057251","False","668.0","648.0","206.9128581694623"
"1483403129.608663","6.728140115737915","False","671.0","650.0","207.02710520674964"
"1483403129.628374","6.747851133346558","False","672.0","652.0","206.20011484134736"
"1483403129.645524","6.765001058578491","False","675.0","653.0","206.83008313303458"
"1483403129.665557","6.785033941268921","False","677.0","655.0","206.84994257002876"
"1483403129.686627","6.806103944778442","False","695.0","664.0","208.2149538123816"
"1483403129.711086","6.830563068389893","False","681.0","658.0","206.92767785104047"
"1483403129.725701","6.845178127288818","False","683.0","660.0","207.12013174371154"
"1483403129.746934","6.866410970687866","False","686.0","661.0","207.71034983624617"
"1483403129.766885","6.886362075805664","False","688.0","663.0","206.39810109040613"
"1483403129.785997","6.905473947525024","False","690.0","665.0","207.49365468287542"
"1483403129.80532","6.924797058105469","False","692.0","666.0","207.7753435517921"
"1483403129.827281","6.946758031845093","False","694.0","668.0","207.6371223225436"
"1483403129.846378","6.965855121612549","False","696.0","670.0","207.02025992673913"
"1483403129.887018","7.006494998931885","False","701.0","672.0","206.56505117707798"
"1483403129.906258","7.025735139846802","False","703.0","675.0","207.6215584009106"
"1483403129.92699","7.046467065811157","False","705.0","676.0","207.67148448086033"
"1483403129.946362","7.065839052200317","False","707.0","678.0","208.20442326385495"
"1483403129.965733","7.085210084915161","False","709.0","679.0","207.87041906420217"
"1483403129.989876","7.109353065490723","False","711.0","681.0","207.4718388343518"
"1483403130.005993","7.125469923019409","False","714.0","682.0","208.30818959248893"
"1483403130.027559","7.147036075592041","False","716.0","684.0","207.62294836963406"
"1483403130.04637","7.165847063064575","False","717.0","686.0","207.76697392368362"
"1483403130.086769","7.2062461376190186","False","722.0","689.0","208.26714028589822"
"1483403130.107366","7.2268431186676025","False","724.0","691.0","208.4226429023916"
"1483403130.127436","7.246912956237793","False","726.0","693.0","208.74480835412785"
"1483403130.148689","7.2681660652160645","False","729.0","694.0","208.42068948316478"
"1483403130.167035","7.286512136459351","False","746.0","704.0","207.94372029290133"
"1483403130.185696","7.305172920227051","False","732.0","698.0","208.39580208503497"
"1483403130.206978","7.326455116271973","False","734.0","699.0","209.1518073952383"
"1483403130.226372","7.34584903717041","False","737.0","701.0","208.93725190519888"
"1483403130.245944","7.3654210567474365","False","738.0","702.0","208.63671486709677"
"1483403130.268049","7.387526035308838","False","741.0","703.0","208.94064795023345"
"1483403130.496015","7.615492105484009","False","742.0","706.0","208.79864055314985"
"1483403130.496162","7.615638971328735","False","744.0","707.0","209.1518073952383"
"1483403130.496282","7.6157591342926025","False","746.0","709.0","208.60333063192812"
"1483403130.496387","7.615864038467407","False","748.0","710.0","209.15726008764912"
"1483403130.496486","7.615962982177734","False","750.0","711.0","209.53878225955808"
"1483403130.496586","7.616063117980957","False","752.0","713.0","209.21924669048462"
"1483403130.496687","7.616163969039917","False","754.0","715.0","209.1518073952383"
"1483403130.496786","7.616263151168823","False","756.0","717.0","209.4454287299256"
"1483403130.496895","7.616372108459473","False","758.0","718.0","209.2775983560356"
"1483403130.497007","7.616483926773071","False","760.0","720.0","209.36533022918968"
"1483403130.497133","7.616610050201416","False","761.0","721.0","209.7360671819373"
"1483403130.507491","7.626968145370483","False","763.0","722.0","210.36669595416174"
"1483403130.526945","7.6464221477508545","False","780.0","732.0","208.74480835412785"
"1483403130.547058","7.666535139083862","False","767.0","725.0","209.43918559246995"
"1483403130.56551","7.6849870681762695","False","769.0","727.0","209.71508649479975"
"1483403130.586091","7.705568075180054","False","770.0","728.0","209.36995078452563"
"1483403130.606833","7.7263100147247314","False","787.0","738.0","210.4385363687428"
"1483403130.629709","7.749186038970947","False","774.0","731.0","209.52173592776694"
"1483403130.646085","7.765562057495117","False","775.0","732.0","210.02603488518497"
"1483403130.666192","7.7856690883636475","False","777.0","734.0","209.95452747080958"
"1483403130.686394","7.80587100982666","False","779.0","735.0","210.3725070337724"
"1483403130.707606","7.827083110809326","False","780.0","736.0","210.37409539748603"
"1483403130.727618","7.847095012664795","False","782.0","737.0","209.9536081678015"
"1483403130.745978","7.865455150604248","False","783.0","739.0","211.38480500588145"
"1483403130.765364","7.884840965270996","False","785.0","740.0","210.45981305284675"
"1483403130.786053","7.905529975891113","False","786.0","741.0","210.05796906229907"
"1483403130.806024","7.925501108169556","False","788.0","742.0","210.5747889371056"
"1483403130.826293","7.945770025253296","False","789.0","743.0","210.83543301273508"
"1483403130.846539","7.966016054153442","False","790.0","745.0","210.62647646247223"
"1483403130.86626","7.985737085342407","False","792.0","746.0","210.69055234699132"
"1483403130.885376","8.004853010177612","False","793.0","747.0","211.20913231955126"
"1483403130.907206","8.02668309211731","False","795.0","748.0","210.78107665398124"
"1483403130.926168","8.045644998550415","False","796.0","750.0","211.47847202856607"
"1483403130.946463","8.065940141677856","False","797.0","751.0","210.62141032116205"
"1483403130.966514","8.085991144180298","False","798.0","751.0","210.7958862256094"
"1483403130.986166","8.105643033981323","False","800.0","753.0","210.47504915985158"
"1483403131.00586","8.12533712387085","False","816.0","762.0","210.6239845510634"
"1483403131.026726","8.14620304107666","False","802.0","755.0","211.2257336032777"
"1483403131.04638","8.165857076644897","False","803.0","757.0","211.11484860624702"
"1483403131.066608","8.186084985733032","False","804.0","757.0","211.08431959963005"
"1483403131.086346","8.205822944641113","False","805.0","759.0","211.4455438378037"
"1483403131.106097","8.225574016571045","False","806.0","759.0","211.08431574920493"
"1483403131.126461","8.245938062667847","False","807.0","760.0","211.65576614540907"
"1483403131.146293","8.265769958496094","False","808.0","761.0","211.6075030845079"
"1483403131.16653","8.286006927490234","False","809.0","762.0","211.44554658058786"
"1483403131.186113","8.305590152740479","False","810.0","763.0","211.7468183437202"
"1483403131.208102","8.327579021453857","False","811.0","762.0","211.00963225862816"
"1483403131.226627","8.346104145050049","False","812.0","764.0","210.99266956490757"
"1483403131.246637","8.366114139556885","False","812.0","764.0","211.4905106205769"
"1483403131.266444","8.385921001434326","False","813.0","765.0","211.77572518732097"
"1483403131.286472","8.405949115753174","False","829.0","774.0","211.2369045408619"
"1483403131.30667","8.426146984100342","False","814.0","766.0","211.45764305241335"
"1483403131.326667","8.446144104003906","False","815.0","766.0","212.01143394236104"
"1483403131.346346","8.46582293510437","False","816.0","767.0","211.86597739319674"
"1483403131.366537","8.486014127731323","False","831.0","775.0","211.61004756207961"
"1483403131.386268","8.505744934082031","False","817.0","768.0","211.7456358813269"
"1483403131.406567","8.526044130325317","False","818.0","768.0","211.34345090155756"
"1483403131.426167","8.545644044876099","False","817.0","768.0","211.60484021829788"
"1483403131.449163","8.568639993667603","False","818.0","769.0","212.45037620536928"
"1483403131.465797","8.58527398109436","False","818.0","769.0","211.6509798754643"
"1483403131.48589","8.605366945266724","False","819.0","769.0","212.39829646547628"
"1483403131.505354","8.624830961227417","False","819.0","770.0","212.11551685076333"
"1483403131.526384","8.645861148834229","False","819.0","770.0","212.51931402578677"
"1483403131.545205","8.664682149887085","False","834.0","779.0","213.23171106797938"
"1483403131.772901","8.892378091812134","False","819.0","770.0","211.76180629203773"
"1483403131.77304","8.89251708984375","False","819.0","771.0","211.3400282975153"
"1483403131.773147","8.892624139785767","False","819.0","771.0","212.20116068421893"
"1483403131.77327","8.892746925354004","False","819.0","771.0","212.11022525643585"
"1483403131.773374","8.892851114273071","False","819.0","771.0","212.20833465834684"
"1483403131.773525","8.893002033233643","False","819.0","772.0","212.4880649913046"
"1483403131.773595","8.893072128295898","False","819.0","772.0","211.74563310834833"
"1483403131.773716","8.893193006515503","False","819.0","773.0","212.5221803090951"
"1483403131.773809","8.893285989761353","False","819.0","773.0","212.30743468911294"
"1483403131.77387","8.893347024917603","False","819.0","773.0","212.4954796099691"
"1483403131.786001","8.90547800064087","False","833.0","782.0","211.57602215054845"
